chr	start	end	log2_TNratio_corrected
chr14	63500001	64000000	-0.0303649017692047
chr14	64000001	64500000	0.0289486788556117
chr14	64500001	65000000	0.0253822673534537
chr14	65000001	65500000	0.070755614753646
chr14	65500001	66000000	-0.0448983053173986
chr14	66000001	66500000	-0.0130185642795988
chr14	66500001	67000000	-0.049534390674032
chr14	67000001	67500000	0.027193983221085
chr14	67500001	68000000	0.00340110911172659
chr14	68000001	68500000	0.0138429728471503
chr14	68500001	69000000	0.0587809420187675
chr14	69000001	69500000	-0.056147346787399
chr14	69500001	70000000	0.0519555680866358
chr14	70000001	70500000	-0.014698064024277
chr14	70500001	71000000	0.0759872854401814
chr14	71000001	71500000	0.0459905382762672
chr14	71500001	72000000	-0.00966804199145991
chr14	72000001	72500000	-0.150254704237164
chr14	72500001	73000000	-0.0939440974916202
chr14	73000001	73500000	-0.00503444902818886
chr14	73500001	74000000	-0.0435174685066965
chr14	74000001	74500000	-0.048167557662661
chr14	74500001	75000000	-0.0577284662108214
chr14	75000001	75500000	0.105768499859752
chr14	75500001	76000000	0.0456707096046449
chr14	76000001	76500000	-0.0116324715767696
chr14	76500001	77000000	0.109638581630813
chr14	77000001	77500000	0.0793903534502326
chr14	77500001	78000000	0.0315972315382842
chr14	78000001	78500000	0.137292790908774
chr14	78500001	79000000	-0.0962905850623625
chr14	79000001	79500000	-0.077474103672291
chr14	79500001	80000000	-0.0233598586146781
chr14	80000001	80500000	-0.0924223580840886
chr14	80500001	81000000	-0.0417649627515003
chr14	81000001	81500000	-0.0404667374817582
chr14	81500001	82000000	-0.111066156252223
chr14	82000001	82500000	-0.076916970637164
chr14	82500001	83000000	-0.0914326219378622
chr14	83000001	83500000	-0.0375887689538269
chr14	83500001	84000000	-0.12825750592397
chr14	84000001	84500000	-0.085795734195747
chr14	84500001	85000000	-0.0674669453160183
chr14	85000001	85500000	-0.0792041359721487
chr14	85500001	86000000	-0.0801855516992759
chr14	86000001	86500000	-0.104341233501639
chr14	86500001	87000000	-0.0920312138005041
chr14	87000001	87500000	-0.0841313697930614
chr14	87500001	88000000	-0.0654824151913592
chr14	88000001	88500000	-0.0460835598024425
chr14	88500001	89000000	-0.0884183728512749
chr14	89000001	89500000	-0.0983263528093796
chr14	89500001	90000000	-0.0513880931267281
chr14	90000001	90500000	-0.0374020793349426
chr14	90500001	91000000	-0.00600449849505051
chr14	91000001	91500000	-0.0225130953605729
chr14	91500001	92000000	-0.10272184666236
chr14	92000001	92500000	-0.0202595890137079
chr14	92500001	93000000	0.0222515355285307
chr14	93000001	93500000	-0.00424706903484585
chr14	93500001	94000000	-0.0663962309908498
chr14	94000001	94500000	-0.0619628833987941
chr14	94500001	95000000	-0.0660903132610782
chr14	95000001	95500000	-0.0688936067635388
chr14	95500001	96000000	-0.0281579628339204
chr14	96000001	96500000	-0.0206922501378305
chr14	96500001	97000000	-0.0713525034227172
chr14	97000001	97500000	-0.0504986640581787
chr14	97500001	98000000	-0.0981309151714762
chr14	98000001	98500000	-0.0249924454995065
chr14	98500001	99000000	0.00865455158905883
chr14	99000001	99500000	-0.068450382428713
chr14	99500001	100000000	-0.0810147531620498
chr14	100000001	100500000	-0.0384954053626994
chr14	100500001	101000000	-0.0551033124983569
chr14	101000001	101500000	-0.1453745820945
chr14	101500001	102000000	-0.118870387877649
chr14	102000001	102500000	-0.0701422201665464
chr14	102500001	103000000	-0.084296986819729
chr14	103000001	103500000	0.00198557460511884
chr14	103500001	104000000	-0.136197882529644
chr14	104000001	104500000	-0.0997860330416823
chr14	104500001	105000000	-0.135657330979806
chr14	105000001	105500000	-0.145613554183945
chr14	106000001	106500000	0.0426826571705841
chr15	23500001	24000000	-0.114131688292521
chr15	24500001	25000000	-0.0633522126688138
chr15	25000001	25500000	-0.0556302139350917
chr15	25500001	26000000	-0.0311425836222846
chr15	26000001	26500000	-0.106836068121467
chr15	26500001	27000000	-0.0460131305695754
chr15	27000001	27500000	NA
chr15	27500001	28000000	-0.0403772523161592
chr15	29000001	29500000	-0.103437159712318
chr15	29500001	30000000	-0.133999409678518
chr15	31000001	31500000	-0.0262600339292684
chr15	31500001	32000000	0.130494230326062
chr15	32500001	33000000	-0.0747754519451907
chr15	33000001	33500000	-0.104642584230477
chr15	33500001	34000000	0.00787166927593036
chr15	34000001	34500000	0.0335553003317222
chr15	34500001	35000000	-0.0418774986949255
chr15	35000001	35500000	-0.030480200704445
chr15	35500001	36000000	-0.119429234443173
chr15	36000001	36500000	-0.052205661967439
chr15	36500001	37000000	-0.048328452798041
chr15	37000001	37500000	-0.0439833268072586
chr15	37500001	38000000	-0.0828841924257152
chr15	38000001	38500000	0.0265538604475322
chr15	38500001	39000000	-0.0109285036050819
chr15	39000001	39500000	-0.0966928812513456
chr15	39500001	40000000	-0.129792546580537
chr15	40000001	40500000	-0.00791264551810524
chr15	40500001	41000000	-0.00298306823870502
chr15	41000001	41500000	-0.0596825116264853
chr15	41500001	42000000	-0.0732448479472073
chr15	42000001	42500000	-0.00783357964530558
chr15	42500001	43000000	-0.0961176471782687
chr15	43000001	43500000	-0.0321495768275939
chr15	43500001	44000000	-0.270432821411373
chr15	44000001	44500000	-0.113830723298338
chr15	44500001	45000000	-0.115797040423011
chr15	45000001	45500000	-0.101538409796403
chr15	45500001	46000000	-0.141827534411406
chr15	46000001	46500000	-0.136351345245703
chr15	46500001	47000000	-0.125612435659423
chr15	47000001	47500000	-0.136864060067637
chr15	47500001	48000000	-0.272081834618245
chr15	48000001	48500000	-0.042606791151553
chr15	48500001	49000000	-0.0382983870454805
chr15	49000001	49500000	0.0679037336645286
chr15	49500001	50000000	-0.0439759962993091
chr15	50000001	50500000	0.109039483208589
chr15	50500001	51000000	-0.0426542598606182
chr15	51000001	51500000	0.00878952898524488
chr15	51500001	52000000	0.0481181292132104
chr15	52000001	52500000	0.0889420461084872
chr15	52500001	53000000	-0.0407250779854873
chr15	53000001	53500000	-0.0547894839790417
chr15	53500001	54000000	-0.0733615363117769
chr15	54000001	54500000	0.0113833702804239
chr15	54500001	55000000	-0.0253412657061173
chr15	55000001	55500000	0.0990943811623372
chr15	55500001	56000000	-0.0312330787319068
chr15	56000001	56500000	-0.0100224511107092
chr15	56500001	57000000	-0.0600213871143239
chr15	57000001	57500000	-0.0451983747140978
chr15	57500001	58000000	-0.10272725887739
chr15	58000001	58500000	0.0205510719874042
chr15	58500001	59000000	0.0119541832335133
chr15	59000001	59500000	-0.0742801273320578
chr15	59500001	60000000	-0.0115913985469079
chr15	60000001	60500000	-0.0516271101718575
chr15	60500001	61000000	-0.0197724721778328
chr15	61000001	61500000	0.0480821956293253
chr15	61500001	62000000	0.00673277969897749
chr15	62000001	62500000	0.0109916254351153
chr15	62500001	63000000	-0.0129711044069505
chr15	63000001	63500000	0.107776959709097
chr15	63500001	64000000	0.0314582743776832
chr15	64000001	64500000	0.0213120266134818
chr15	64500001	65000000	0.0580395580044833
chr15	65000001	65500000	0.0220409070727704
chr15	65500001	66000000	-0.0357072965234221
chr15	66000001	66500000	0.048431187942946
chr15	66500001	67000000	-0.0552353453334219
chr15	67000001	67500000	-0.0686626956660772
chr15	67500001	68000000	-0.0313447484324942
chr15	68000001	68500000	0.0573721768444855
chr15	68500001	69000000	0.0489119254865592
chr15	69000001	69500000	-0.0229350426140719
chr15	69500001	70000000	0.046835618408342
chr15	70000001	70500000	0.0624866378125972
chr15	70500001	71000000	-0.0702424171998193
chr15	71000001	71500000	-0.0522475364610554
chr15	71500001	72000000	-0.0699366685675168
chr15	72000001	72500000	-0.144835274711321
chr15	72500001	73000000	-0.0352185469968579
chr15	73000001	73500000	-0.111397156851281
chr15	73500001	74000000	-0.159312357334265
chr15	74000001	74500000	-0.0599406833183627
chr15	74500001	75000000	0.0649876649306764
chr15	75000001	75500000	-0.171719838076506
chr15	75500001	76000000	0.0174822023164014
chr15	76000001	76500000	-0.0982872181586419
chr15	76500001	77000000	-0.103949702317219
chr15	77000001	77500000	-0.0215002960892715
chr15	77500001	78000000	-0.073284772812048
chr15	78000001	78500000	-0.113820338577115
chr15	78500001	79000000	-0.141851567927454
chr15	79000001	79500000	-0.126253900129042
chr15	79500001	80000000	-0.0505469443416791
chr15	80000001	80500000	-0.067529678265806
chr15	80500001	81000000	-0.0551011496724268
chr15	81000001	81500000	0.0172011447141998
chr15	81500001	82000000	0.13113808929873
chr15	82500001	83000000	-0.0426563684502116
chr15	83000001	83500000	0.112520447948003
chr15	83500001	84000000	0.0284092353189559
chr15	84500001	85000000	-0.0700414238694591
chr15	85000001	85500000	0.0293734730750093
chr15	85500001	86000000	0.0926529076797458
chr15	86000001	86500000	0.150083055098148
chr15	86500001	87000000	0.1555709226651
chr15	87000001	87500000	0.0373762474540563
chr15	87500001	88000000	0.128264318783033
chr15	88000001	88500000	0.106860835270557
chr15	88500001	89000000	0.0801387341780699
chr15	89000001	89500000	0.121508205841881
chr15	89500001	90000000	0.176733110546169
chr15	90000001	90500000	0.160629644210533
chr15	90500001	91000000	0.162608688774868
chr15	91000001	91500000	0.117353584318542
chr15	91500001	92000000	0.146269412933705
chr15	92000001	92500000	0.0358787465992749
chr15	92500001	93000000	0.0295430325322203
chr15	93000001	93500000	0.105066468601287
chr15	93500001	94000000	0.0939361806420923
chr15	94000001	94500000	0.11643110584319
chr15	94500001	95000000	0.137074407644467
chr15	95000001	95500000	0.0306621562479821
chr15	95500001	96000000	0.00853553341830231
chr15	96000001	96500000	0.0159762752662064
chr15	96500001	97000000	0.0534540871335394
chr15	97000001	97500000	0.0698058241446415
chr15	97500001	98000000	0.0192047181000219
chr15	98000001	98500000	0.0930815663975125
chr15	98500001	99000000	0.103736849264806
chr15	99000001	99500000	0.0132741044228631
chr15	99500001	100000000	0.0272683475748444
chr15	100000001	100500000	0.0363307778706482
chr15	100500001	101000000	0.0982442755152261
chr15	101000001	101500000	0.148445839473609
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	-0.0799583934010554
chr16	2000001	2500000	-0.107270820523739
chr16	2500001	3000000	-0.328078837301351
chr16	3000001	3500000	0.00567210142865499
chr16	3500001	4000000	-0.0234370918198404
chr16	4000001	4500000	-0.066460168885389
chr16	4500001	5000000	-0.130642862092569
chr16	5000001	5500000	0.100534081472812
chr16	5500001	6000000	-0.188656531331618
chr16	6000001	6500000	-0.112096029604248
chr16	6500001	7000000	-0.0568955151872056
chr16	7000001	7500000	-0.112821479472615
chr16	7500001	8000000	-0.125052287947498
chr16	8000001	8500000	-0.0222074174664265
chr16	8500001	9000000	-0.0355558186314096
chr16	9000001	9500000	-0.0265618434522033
chr16	9500001	10000000	-0.137003872308251
chr16	10000001	10500000	-0.163016549865821
chr16	10500001	11000000	-0.098877290692738
chr16	11000001	11500000	-0.0681363143560049
chr16	11500001	12000000	0.0274743769665655
chr16	12000001	12500000	-0.0862575706570483
chr16	12500001	13000000	0.0428774631806776
chr16	13000001	13500000	-0.013271283665386
chr16	13500001	14000000	-0.0480273330133726
chr16	14000001	14500000	-0.0688451298037022
chr16	15500001	16000000	0.0451055659445738
chr16	17000001	17500000	-0.0378322517938076
chr16	17500001	18000000	-0.0568408812092486
chr16	19000001	19500000	-0.0701718899420415
chr16	19500001	20000000	-0.149044623672648
chr16	20000001	20500000	-0.0727524345130487
chr16	20500001	21000000	-0.0423367008590675
chr16	22000001	22500000	-0.207477305908428
chr16	22500001	23000000	0.129510260197113
chr16	23000001	23500000	-0.0287778214246818
chr16	23500001	24000000	0.016581821767092
chr16	24000001	24500000	0.159982032125332
chr16	24500001	25000000	0.0848494095425528
chr16	25000001	25500000	0.0585506506216219
chr16	25500001	26000000	0.0480063360252201
chr16	26000001	26500000	0.0272740735817095
chr16	26500001	27000000	0.0555697479836688
chr16	27000001	27500000	0.0510902061123227
chr16	27500001	28000000	0.0542647368005308
chr16	28000001	28500000	-0.183349842949462
chr16	29500001	30000000	-0.167048801396349
chr16	30500001	31000000	0.0356649896940035
chr16	31000001	31500000	0.0321457913260666
chr16	31500001	32000000	0.119486696077579
chr16	46500001	47000000	-0.0679288351110543
chr16	47000001	47500000	-0.0530493599299591
chr16	47500001	48000000	-0.00168982340575556
chr16	48000001	48500000	0.0517560683517665
chr16	48500001	49000000	0.00258784424433162
chr16	49000001	49500000	-0.0641760638980488
chr16	49500001	50000000	-0.117236509447351
chr16	50000001	50500000	-0.0223585325736123
chr16	50500001	51000000	0.0406329182412531
chr16	51000001	51500000	0.000263908292589515
chr16	51500001	52000000	-0.0861150337097406
chr16	52000001	52500000	-0.0545600731281264
chr16	52500001	53000000	-0.0753843519523185
chr16	53000001	53500000	0.0194532592829101
chr16	53500001	54000000	-0.0718824738154392
chr16	54000001	54500000	-0.0232373432545023
chr16	54500001	55000000	0.049729485509958
chr16	55000001	55500000	0.00665275263571626
chr16	55500001	56000000	0.0678557809069687
chr16	56000001	56500000	0.00222875543762392
chr16	56500001	57000000	-0.010868120799314
chr16	57000001	57500000	0.0680909388645476
chr16	57500001	58000000	0.0151049721944288
chr16	58000001	58500000	-0.0287403424016318
chr16	58500001	59000000	-0.0819424542579131
chr16	59000001	59500000	-0.164445935899135
chr16	59500001	60000000	-0.186956054607513
chr16	60000001	60500000	-0.130639681565245
chr16	60500001	61000000	-0.257294104884682
chr16	61000001	61500000	-0.2048234402035
chr16	61500001	62000000	-0.173407236322228
chr16	62000001	62500000	-0.175789677027228
chr16	62500001	63000000	-0.199346874278077
chr16	63000001	63500000	-0.25007816685106
chr16	63500001	64000000	-0.195605931870078
chr16	64000001	64500000	-0.172389720406257
chr16	64500001	65000000	-0.174803855555755
chr16	65000001	65500000	-0.161758914983635
chr16	65500001	66000000	-0.10106076434575
chr16	66000001	66500000	-0.18055106162639
chr16	66500001	67000000	-0.0582416455389367
chr16	67000001	67500000	-0.0878819034244018
chr16	67500001	68000000	-0.148843658273989
chr16	68000001	68500000	-0.143210208547402
chr16	68500001	69000000	-0.177287349042166
chr16	69000001	69500000	-0.0695961619061331
chr16	69500001	70000000	-0.115299897219252
chr16	70500001	71000000	-0.240086718449329
chr16	71000001	71500000	-0.292457772025954
chr16	71500001	72000000	-0.229358965982016
chr16	72000001	72500000	-0.0766522394862047
chr16	72500001	73000000	-0.0815714839877843
chr16	73000001	73500000	-0.206533521490178
chr16	73500001	74000000	-0.122886181038443
chr16	74000001	74500000	-0.155917862661278
chr16	74500001	75000000	-0.166845181840869
chr16	75000001	75500000	-0.247647614138041
chr16	75500001	76000000	-0.113964410496769
chr16	76000001	76500000	-0.215854363146297
chr16	76500001	77000000	-0.152020274799991
chr16	77000001	77500000	-0.208948386241369
chr16	77500001	78000000	-0.147439270173114
chr16	78000001	78500000	-0.157467255067211
chr16	78500001	79000000	-0.0453900068456408
chr16	79000001	79500000	-0.154832352461606
chr16	79500001	80000000	-0.12088078689534
chr16	80000001	80500000	-0.0622134724903208
chr16	80500001	81000000	-0.156771741530546
chr16	81000001	81500000	-0.0463569777222043
chr16	81500001	82000000	-0.0995026395750162
chr16	82000001	82500000	-0.0951866321829157
chr16	82500001	83000000	-0.0677913654408354
chr16	83000001	83500000	-0.128847863788102
chr16	83500001	84000000	-0.149005352047089
chr16	84000001	84500000	-0.118441579641432
chr16	84500001	85000000	-0.0566467303653704
chr16	85000001	85500000	-0.20009371646144
chr16	85500001	86000000	-0.191209205969032
chr16	86000001	86500000	-0.226537783893667
chr16	86500001	87000000	-0.189007359129443
chr16	87000001	87500000	-0.145910532335708
chr16	87500001	88000000	-0.073534494505575
chr16	88000001	88500000	NA
chr16	88500001	89000000	-0.164950180476135
chr16	89000001	89500000	-0.161735572374322
chr16	89500001	90000000	-0.136266222191222
chr17	500001	1000000	-0.0363933945537086
chr17	1000001	1500000	0.029973076163352
chr17	1500001	2000000	0.170160480251115
chr17	2000001	2500000	0.0578002849948008
chr17	2500001	3000000	0.0400820597398276
chr17	3000001	3500000	0.0855576662627478
chr17	3500001	4000000	0.0361908602243597
chr17	4000001	4500000	0.0437280223413895
chr17	4500001	5000000	0.0479315862886479
chr17	5000001	5500000	-0.00473021129878588
chr17	5500001	6000000	-0.0185811191929415
chr17	6000001	6500000	-0.0961410085088334
chr17	6500001	7000000	0.020372911524445
chr17	7000001	7500000	0.0612118990706865
chr17	7500001	8000000	0.127161337222477
chr17	8000001	8500000	-1.60380842759988e-05
chr17	8500001	9000000	0.0609099344490606
chr17	9000001	9500000	-0.00152115840024961
chr17	9500001	10000000	0.0218562963224542
chr17	10000001	10500000	-0.00194733866841625
chr17	10500001	11000000	-0.012277261395684
chr17	11000001	11500000	-0.0144644367226652
chr17	11500001	12000000	0.0225824303518057
chr17	12000001	12500000	-0.10439016432789
chr17	12500001	13000000	-0.096736238144508
chr17	13000001	13500000	-0.00192849651526407
chr17	13500001	14000000	0.0437205100205748
chr17	14000001	14500000	0.0422354668582267
chr17	14500001	15000000	0.00229210789139932
chr17	15000001	15500000	-0.0612696490223623
chr17	16000001	16500000	0.00228329822144194
chr17	17000001	17500000	0.0346849810154283
chr17	17500001	18000000	-0.103407020714584
chr17	18000001	18500000	-0.19220098776721
chr17	19500001	20000000	-0.0837567242648601
chr17	20000001	20500000	0.00837999367845783
chr17	21000001	21500000	0.101208876522044
chr17	27500001	28000000	-0.200894658605792
chr17	28000001	28500000	-0.0931661785079532
chr17	28500001	29000000	-0.0436479378785642
chr17	29000001	29500000	-0.135710601604474
chr17	29500001	30000000	-0.0363156983342217
chr17	30000001	30500000	-0.192835520797975
chr17	30500001	31000000	-0.156182137747292
chr17	31000001	31500000	-0.0638378130645036
chr17	31500001	32000000	-0.161379923382532
chr17	32000001	32500000	-0.128295806583786
chr17	32500001	33000000	-0.126056834766803
chr17	33000001	33500000	-0.206117313616193
chr17	33500001	34000000	-0.175177755294556
chr17	34000001	34500000	-0.121899506411141
chr17	34500001	35000000	-0.0831656432080195
chr17	35000001	35500000	-0.170940630548862
chr17	35500001	36000000	-0.103706748862521
chr17	36500001	37000000	-0.152373045075921
chr17	37000001	37500000	-0.171363490032221
chr17	37500001	38000000	-0.27675062310454
chr17	38500001	39000000	-0.0214577120713622
chr17	39000001	39500000	-0.193815850116136
chr17	39500001	40000000	-0.180267024065263
chr17	40000001	40500000	-0.140127101189273
chr17	40500001	41000000	-0.0579685806541943
chr17	41000001	41500000	-0.0481741987073844
chr17	41500001	42000000	-0.0781095439932353
chr17	42000001	42500000	-0.0947687834750105
chr17	42500001	43000000	0.0822333355048861
chr17	43000001	43500000	-0.114303173473512
chr17	43500001	44000000	0.0027991710977764
chr17	44000001	44500000	0.0587444441181387
chr17	44500001	45000000	0.0134139972945283
chr17	45000001	45500000	0.0643728338815152
chr17	45500001	46000000	0.156816422023897
chr17	47000001	47500000	0.0179190611463382
chr17	47500001	48000000	0.0972274416207078
chr17	48000001	48500000	-0.00720388208095084
chr17	48500001	49000000	0.0293654969624392
chr17	49000001	49500000	0.0767240164915009
chr17	49500001	50000000	0.0928638530169169
chr17	50000001	50500000	0.0264424709355338
chr17	50500001	51000000	0.0381040736445729
chr17	51000001	51500000	0.108425265574006
chr17	51500001	52000000	0.0416599385909369
chr17	52000001	52500000	0.0374209450521968
chr17	52500001	53000000	-0.0145112887104451
chr17	53000001	53500000	-0.140138281375637
chr17	53500001	54000000	0.0405924152679199
chr17	54000001	54500000	-0.0727635976280001
chr17	54500001	55000000	-0.0538207380074216
chr17	55000001	55500000	-0.000365576466795747
chr17	55500001	56000000	0.0943440919145326
chr17	56000001	56500000	0.0884000047610538
chr17	56500001	57000000	0.117279622896653
chr17	57000001	57500000	0.0115845010599739
chr17	57500001	58000000	-0.0324217281258191
chr17	58000001	58500000	0.110261957370077
chr17	58500001	59000000	-0.0383873625141151
chr17	59000001	59500000	0.0525149874347398
chr17	59500001	60000000	0.127660118633415
chr17	60000001	60500000	-0.0338801403080405
chr17	60500001	61000000	0.00143205913914655
chr17	61000001	61500000	0.00995946415572387
chr17	61500001	62000000	0.00769892497184656
chr17	62000001	62500000	0.0684431665090093
chr17	62500001	63000000	0.0415714005334893
chr17	63000001	63500000	-0.0574586400640389
chr17	63500001	64000000	0.0187614701045708
chr17	64000001	64500000	0.041195233325313
chr17	64500001	65000000	-0.00480018537132128
chr17	65000001	65500000	0.0253573460875858
chr17	65500001	66000000	0.0436603098055471
chr17	66000001	66500000	-0.00462348140575701
chr17	66500001	67000000	-0.0122696963091198
chr17	67000001	67500000	0.0680656992609865
chr17	67500001	68000000	-0.03496755836732
chr17	68000001	68500000	0.0696147444524546
chr17	68500001	69000000	-0.0330793851573906
chr17	69000001	69500000	0.0122198516219864
chr17	69500001	70000000	0.0170354798931607
chr17	70000001	70500000	0.0729326701470774
chr17	70500001	71000000	0.0251312352754796
chr17	71000001	71500000	-0.0334436533406823
chr17	71500001	72000000	-0.00637985194967471
chr17	72000001	72500000	-0.0215790464403548
chr17	72500001	73000000	0.0390128123960467
chr17	73000001	73500000	0.0733501927779355
chr17	73500001	74000000	0.0811465406094921
chr17	74000001	74500000	0.0786623916748705
chr17	74500001	75000000	0.0878185268095989
chr17	75000001	75500000	0.148407328448066
chr17	75500001	76000000	0.0854042543534457
chr17	76000001	76500000	-0.0317853882632154
chr17	76500001	77000000	0.0657638738592609
chr17	77000001	77500000	0.0669269393750466
chr17	77500001	78000000	0.0449251219041246
chr17	78000001	78500000	0.0347039915688802
chr17	78500001	79000000	0.00624832051782071
chr17	79000001	79500000	0.0564767643099928
chr17	79500001	80000000	-0.0292675075643746
chr17	80000001	80500000	-0.00470679664096624
chr17	80500001	81000000	0.0446237692056093
chr17	81000001	81500000	NA
chr17	81500001	82000000	NA
chr17	82000001	82500000	0.092214702544519
chr17	82500001	83000000	0.0410394015356101
chr17	83000001	83500000	NA
chr18	1	500000	NA
chr18	500001	1000000	0.0563406644683494
chr18	1000001	1500000	0.161440729946214
chr18	1500001	2000000	0.0209585890084111
chr18	2000001	2500000	0.10095533002069
chr18	2500001	3000000	0.157627541924429
chr18	3000001	3500000	0.0726572163563247
chr18	3500001	4000000	0.0256657187479225
chr18	4000001	4500000	0.0625341166873769
chr18	4500001	5000000	-0.00907945920039959
chr18	5000001	5500000	0.0625099901750689
chr18	5500001	6000000	0.0821686404970462
chr18	6000001	6500000	0.111498432397777
chr18	6500001	7000000	0.01204981938921
chr18	7000001	7500000	0.0333313300007705
chr18	7500001	8000000	0.094108397845078
chr18	8000001	8500000	0.0553499248628144
chr18	8500001	9000000	0.0221380037553154
chr18	9000001	9500000	-0.0223014920190367
chr18	9500001	10000000	0.0940139629692239
chr18	10000001	10500000	0.12353745768457
chr18	10500001	11000000	0.0524776717430063
chr18	11000001	11500000	0.0121204419452873
chr18	11500001	12000000	0.029193855548186
chr18	12000001	12500000	-0.0784921830849743
chr18	12500001	13000000	0.0910267536366963
chr18	13000001	13500000	0.055137224174156
chr18	13500001	14000000	0.0560208413250288
chr18	22000001	22500000	-0.0210447002489118
chr18	22500001	23000000	-0.0082408880875199
chr18	23000001	23500000	0.260164269036873
chr18	23500001	24000000	0.0992752827990022
chr18	24000001	24500000	0.193908548267115
chr18	24500001	25000000	0.126046465682957
chr18	25000001	25500000	0.0593897800345066
chr18	25500001	26000000	0.0360292383070278
chr18	26000001	26500000	-0.102657082197806
chr18	26500001	27000000	-0.0437021089152905
chr18	27000001	27500000	0.0439920415246376
chr18	27500001	28000000	0.01651370755381
chr18	28000001	28500000	-0.0192862615038016
chr18	28500001	29000000	0.0630356944383509
chr18	29000001	29500000	-0.139044816182088
chr18	29500001	30000000	-0.0100595425028685
chr18	30000001	30500000	-0.0952243804241742
chr18	30500001	31000000	-0.128283686945271
chr18	31000001	31500000	-0.0521927054247144
chr18	31500001	32000000	-0.105558256270518
chr18	32000001	32500000	0.00321447587249847
chr18	32500001	33000000	-0.0434044537762867
chr18	33000001	33500000	-0.144425745622121
chr18	33500001	34000000	-0.0722736418619739
chr18	34000001	34500000	-0.137946038214183
chr18	34500001	35000000	-0.107982456588787
chr18	35000001	35500000	-0.0595815828724657
chr18	35500001	36000000	-0.0636864718442146
chr18	36000001	36500000	-0.0683146630498437
chr18	36500001	37000000	-0.08525554736496
chr18	37000001	37500000	-0.0606083300957245
chr18	37500001	38000000	-0.0395260516297622
chr18	38000001	38500000	-0.103215428714855
chr18	38500001	39000000	-0.0282449814018249
chr18	39000001	39500000	0.00670490390972845
chr18	39500001	40000000	-0.0662562744889006
chr18	40000001	40500000	-0.170274131963097
chr18	40500001	41000000	-0.082697468353655
chr18	41000001	41500000	-0.129558175745924
chr18	41500001	42000000	-0.0569850421768049
chr18	42000001	42500000	-0.161575092294873
chr18	42500001	43000000	-0.0655670358076793
chr18	43000001	43500000	-0.0649591854016342
chr18	43500001	44000000	-0.169843959522896
chr18	44000001	44500000	-0.023116658083194
chr18	44500001	45000000	-0.0580718050183984
chr18	45000001	45500000	-0.0648678681373226
chr18	45500001	46000000	-0.0645124023930828
chr18	46000001	46500000	-0.0272329092303168
chr18	46500001	47000000	NA
chr18	47000001	47500000	NA
chr18	47500001	48000000	-0.118703949405261
chr18	48000001	48500000	-0.0868381605959395
chr18	48500001	49000000	-0.0451792036909969
chr18	49000001	49500000	-0.00919794200526412
chr18	49500001	50000000	-0.0655617122175417
chr18	50000001	50500000	-0.107306081753461
chr18	50500001	51000000	0.00196475801784155
chr18	51000001	51500000	-0.0546423469317115
chr18	51500001	52000000	-0.0888348206527916
chr18	52000001	52500000	-0.114389076174832
chr18	52500001	53000000	-0.0703386048024574
chr18	53000001	53500000	-0.0719151312555282
chr18	53500001	54000000	-0.0957680958279009
chr18	54000001	54500000	-0.0475329118155735
chr18	54500001	55000000	NA
chr18	55000001	55500000	-0.0926649755979643
chr18	55500001	56000000	-0.092802628861319
chr18	56000001	56500000	-0.0177571125994583
chr18	56500001	57000000	-0.0854134628456971
chr18	57000001	57500000	-0.0247870047621007
chr18	57500001	58000000	-0.0533868090462401
chr18	58000001	58500000	-0.107175887835439
chr18	58500001	59000000	-0.119374182311438
chr18	59000001	59500000	0.0014807137103257
chr18	59500001	60000000	-0.0587862225873113
chr18	60000001	60500000	-0.0756781454519311
chr18	60500001	61000000	-0.0784131835567126
chr18	61000001	61500000	-0.103281702831517
chr18	61500001	62000000	0.0307638790820087
chr18	62000001	62500000	-0.120183069244337
chr18	62500001	63000000	-0.0704658330326199
chr18	63000001	63500000	-0.0650371241920173
chr18	63500001	64000000	-0.0536875312476424
chr18	64000001	64500000	-0.119455766843377
chr18	64500001	65000000	-0.0914277488901667
chr18	65000001	65500000	-0.109361457101774
chr18	65500001	66000000	-0.0807571680121158
chr18	66000001	66500000	-0.0262102021871184
chr18	66500001	67000000	-0.124671805513079
chr18	67000001	67500000	-0.0806186379980278
chr18	67500001	68000000	-0.0938323801337543
chr18	68000001	68500000	-0.0726957081581646
chr18	68500001	69000000	-0.122520530893729
chr18	69000001	69500000	0.0127225748102367
chr18	69500001	70000000	-0.123185120894508
chr18	70000001	70500000	-0.0978046321971783
chr18	70500001	71000000	-0.140726836458034
chr18	71000001	71500000	-0.123796920295836
chr18	71500001	72000000	-0.146941775053696
chr18	72000001	72500000	-0.170455437965775
chr18	72500001	73000000	-0.178534453714633
chr18	73000001	73500000	-0.133416569503279
chr18	73500001	74000000	-0.0616921656126025
chr18	74000001	74500000	-0.104906411121433
chr18	74500001	75000000	-0.0340969729221215
chr18	75000001	75500000	-0.0894601303476757
chr18	75500001	76000000	-0.147718621434875
chr18	76000001	76500000	-0.0732767513277907
chr18	76500001	77000000	-0.00736437466042666
chr18	77000001	77500000	-0.0803541844359467
chr18	77500001	78000000	-0.100901696151371
chr18	78000001	78500000	-0.147882263786842
chr18	78500001	79000000	-0.175349008505404
chr18	79000001	79500000	-0.080756390794574
chr18	79500001	80000000	-0.0276301663818556
