chr	start	end	log2_TNratio_corrected
chr13	107500001	108000000	-0.0281038098851964
chr13	108000001	108500000	0.115723770978552
chr13	108500001	109000000	-0.0295048286575183
chr13	109000001	109500000	-0.0356901863762818
chr13	109500001	110000000	0.117915336827812
chr13	110000001	110500000	0.0115882583466619
chr13	110500001	111000000	-0.0812717781272281
chr13	111000001	111500000	-0.0377347695046715
chr13	112000001	112500000	-0.102733892923037
chr13	112500001	113000000	-0.0738746819452951
chr13	113000001	113500000	-0.0409814700671884
chr13	113500001	114000000	NA
chr13	114000001	114500000	NA
chr14	20000001	20500000	0.0258192978134917
chr14	20500001	21000000	0.140187321561218
chr14	21000001	21500000	0.0570324331778782
chr14	21500001	22000000	0.0430146479039475
chr14	22000001	22500000	0.0416759723906963
chr14	22500001	23000000	0.124116743562324
chr14	23000001	23500000	0.0657176875516314
chr14	23500001	24000000	0.0627174491260508
chr14	24000001	24500000	0.0849230248480385
chr14	24500001	25000000	0.085848311844355
chr14	25000001	25500000	0.0100501293250713
chr14	25500001	26000000	0.0381127562670317
chr14	26000001	26500000	-0.0438336661837245
chr14	26500001	27000000	-0.0327513028493307
chr14	27000001	27500000	0.0201890345537232
chr14	27500001	28000000	0.167474761561694
chr14	28000001	28500000	0.017439822683954
chr14	28500001	29000000	-0.0183318771363166
chr14	29000001	29500000	-0.0363594792020894
chr14	29500001	30000000	0.110842549465576
chr14	30000001	30500000	-0.142686636078442
chr14	30500001	31000000	-0.00525918214230091
chr14	31000001	31500000	-0.053735931114285
chr14	31500001	32000000	0.0145200482788086
chr14	32000001	32500000	0.0200240468638153
chr14	32500001	33000000	-0.0305093647240359
chr14	33000001	33500000	0.0486977653127985
chr14	33500001	34000000	-0.0233644926489344
chr14	34000001	34500000	-0.0293880364336546
chr14	34500001	35000000	0.0432612406119208
chr14	35000001	35500000	0.0297378789515741
chr14	35500001	36000000	0.0249621054602409
chr14	36000001	36500000	-0.0614804394987057
chr14	36500001	37000000	-0.10027844385374
chr14	37000001	37500000	-0.0670165130047745
chr14	37500001	38000000	-0.126246083180571
chr14	38000001	38500000	-0.0383990492184429
chr14	38500001	39000000	-0.00333665134794432
chr14	39000001	39500000	-0.00629690549336008
chr14	39500001	40000000	-0.0269583635634128
chr14	40000001	40500000	-0.0545300452823954
chr14	40500001	41000000	-0.00785115843631945
chr14	41000001	41500000	-0.108480177603385
chr14	41500001	42000000	-0.0312408072462514
chr14	42000001	42500000	-0.133703658428941
chr14	42500001	43000000	-0.060408675802629
chr14	43000001	43500000	-0.0909297351193476
chr14	43500001	44000000	-0.0961528059591983
chr14	44000001	44500000	-0.0528251933933127
chr14	44500001	45000000	-0.0931671776623292
chr14	45000001	45500000	-0.0767965229344447
chr14	45500001	46000000	-0.080821241532654
chr14	46000001	46500000	-0.0356965823082163
chr14	46500001	47000000	0.0253547751899301
chr14	47000001	47500000	0.00952212044148669
chr14	47500001	48000000	0.0307800757659196
chr14	48000001	48500000	-0.139214463927367
chr14	48500001	49000000	-0.104650017002839
chr14	49000001	49500000	-0.0101516858818811
chr14	49500001	50000000	-0.0283944231084802
chr14	50000001	50500000	-0.0526242710917223
chr14	50500001	51000000	0.0232290139706829
chr14	51000001	51500000	0.0444214152023978
chr14	51500001	52000000	0.0618703445301199
chr14	52000001	52500000	-0.0144556154438246
chr14	52500001	53000000	-0.0267786289086247
chr14	53000001	53500000	-0.0351380185972383
chr14	53500001	54000000	-0.00127897631353771
chr14	54000001	54500000	-0.0012891066115482
chr14	54500001	55000000	0.0911657181387226
chr14	55000001	55500000	-0.0466758848043129
chr14	55500001	56000000	0.0184958548168251
chr14	56000001	56500000	0.00520809550039894
chr14	56500001	57000000	-0.014298553730329
chr14	57000001	57500000	-0.0737164353808304
chr14	57500001	58000000	-0.101594744083885
chr14	58000001	58500000	-0.028636689446758
chr14	58500001	59000000	0.00728701612323115
chr14	59000001	59500000	0.00508042542425709
chr14	59500001	60000000	-0.066837522553325
chr14	60000001	60500000	-0.0149379889465528
chr14	60500001	61000000	0.00166251941572152
chr14	61000001	61500000	0.0364615076941463
chr14	61500001	62000000	0.0194109326866263
chr14	62000001	62500000	-0.144048203479106
chr14	62500001	63000000	-0.00682801407075571
chr14	63000001	63500000	-0.0230312304788234
chr14	63500001	64000000	0.0119922391250955
chr14	64000001	64500000	0.0642318435012607
chr14	64500001	65000000	-0.042414775854401
chr14	65000001	65500000	0.056098122000313
chr14	65500001	66000000	0.0436516080256199
chr14	66000001	66500000	-0.00241643969537833
chr14	66500001	67000000	0.05289686260773
chr14	67000001	67500000	0.0177046785477922
chr14	67500001	68000000	0.0654354012578679
chr14	68000001	68500000	0.0775283457297856
chr14	68500001	69000000	-0.0393062836062708
chr14	69000001	69500000	0.0158228880808358
chr14	69500001	70000000	-0.0378026269840536
chr14	70000001	70500000	-0.0269600189137898
chr14	70500001	71000000	-0.00451204712517988
chr14	71000001	71500000	0.0593649156209352
chr14	71500001	72000000	0.078915285564415
chr14	72000001	72500000	-0.00665039559076401
chr14	72500001	73000000	-0.0272037972155336
chr14	73000001	73500000	0.0275202180767327
chr14	73500001	74000000	-0.0875590743188599
chr14	74000001	74500000	0.0156768193513718
chr14	74500001	75000000	-0.019795661823405
chr14	75000001	75500000	0.00777185337619934
chr14	75500001	76000000	-0.0224369876287989
chr14	76000001	76500000	-0.0426281587959302
chr14	76500001	77000000	-0.0838681972816729
chr14	77000001	77500000	-0.0373113206528864
chr14	77500001	78000000	-0.117196184331261
chr14	78000001	78500000	-0.120335046896072
chr14	78500001	79000000	-0.0724740670303042
chr14	79000001	79500000	-0.0571999463061496
chr14	79500001	80000000	0.00156347849722096
chr14	80000001	80500000	0.0102275146432269
chr14	80500001	81000000	0.0737508974243241
chr14	81000001	81500000	-0.014116965851131
chr14	81500001	82000000	-0.0519603093085571
chr14	82000001	82500000	-0.0526951736709545
chr14	82500001	83000000	-0.0543708106789264
chr14	83000001	83500000	-0.0955378854329036
chr14	83500001	84000000	-0.025125005697092
chr14	84000001	84500000	-0.0344478666234192
chr14	84500001	85000000	-0.143062335722689
chr14	85000001	85500000	-0.0349583180609025
chr14	85500001	86000000	-0.00728414196178231
chr14	86000001	86500000	0.0100458695887659
chr14	86500001	87000000	-0.00877948751867326
chr14	87000001	87500000	-0.103384468597113
chr14	87500001	88000000	-0.00874205657340629
chr14	88000001	88500000	-0.0890699156840008
chr14	88500001	89000000	-0.0316945792134362
chr14	89000001	89500000	-0.0772171836948118
chr14	89500001	90000000	0.0469859315505145
chr14	90000001	90500000	-0.0376618522009117
chr14	90500001	91000000	0.0302113471242036
chr14	91000001	91500000	0.0927752148152412
chr14	91500001	92000000	-0.000254976777063073
chr14	92000001	92500000	0.0529575744945083
chr14	92500001	93000000	0.0377411092528934
chr14	93000001	93500000	0.0153615475343463
chr14	93500001	94000000	-0.0555013294162605
chr14	94000001	94500000	-0.0153905304033917
chr14	94500001	95000000	-0.0872286689136221
chr14	95000001	95500000	-0.087846459232835
chr14	95500001	96000000	-0.0402341631137299
chr14	96000001	96500000	-0.048868419055758
chr14	96500001	97000000	-0.0734682481701689
chr14	97000001	97500000	-0.0868347462382675
chr14	97500001	98000000	-0.125061032346976
chr14	98000001	98500000	-0.0509912227243905
chr14	98500001	99000000	-0.0143832043555532
chr14	99000001	99500000	-0.09437894987977
chr14	99500001	100000000	-0.0905675076459074
chr14	100000001	100500000	0.0290373085247975
chr14	100500001	101000000	-0.10327271180088
chr14	101000001	101500000	-0.158783678075643
chr14	101500001	102000000	-0.16574488940948
chr14	102000001	102500000	-0.130260946281032
chr14	102500001	103000000	0.0164740638164759
chr14	103000001	103500000	-0.00052684670699785
chr14	103500001	104000000	-0.0616536932747337
chr14	104000001	104500000	-0.143047680456791
chr14	104500001	105000000	-0.0285593642692837
chr14	105000001	105500000	-0.0823209855971233
chr14	106000001	106500000	0.188296113122452
chr15	23500001	24000000	-0.0156746060380817
chr15	24500001	25000000	-0.00306607270700956
chr15	25000001	25500000	-0.0105899013323004
chr15	25500001	26000000	-0.0959494175194279
chr15	26000001	26500000	-0.0596543394236183
chr15	26500001	27000000	-0.138917813160828
chr15	27000001	27500000	NA
chr15	27500001	28000000	-0.0405770574726826
chr15	29000001	29500000	-0.00447378875911779
chr15	29500001	30000000	-0.112671969346781
chr15	31000001	31500000	0.00520896185688331
chr15	31500001	32000000	-0.0113105943075558
chr15	32500001	33000000	0.0051438201388739
chr15	33000001	33500000	0.0186793252209555
chr15	33500001	34000000	0.0431765002426519
chr15	34000001	34500000	0.120986558072697
chr15	34500001	35000000	0.025745983386856
chr15	35000001	35500000	0.00185920632479433
chr15	35500001	36000000	-0.0346794100465911
chr15	36000001	36500000	0.0500228663119593
chr15	36500001	37000000	-0.0490757536470931
chr15	37000001	37500000	0.11345863746617
chr15	37500001	38000000	-0.0499323292867877
chr15	38000001	38500000	0.0227682233148322
chr15	38500001	39000000	0.0877102161798002
chr15	39000001	39500000	0.0421434005450582
chr15	39500001	40000000	0.0100626010950555
chr15	40000001	40500000	0.0938669523318537
chr15	40500001	41000000	0.0411944753169415
chr15	41000001	41500000	0.0708500521045231
chr15	41500001	42000000	0.0243206371575662
chr15	42000001	42500000	0.00745747859239173
chr15	42500001	43000000	0.0407537932466703
chr15	43000001	43500000	0.0212258746086032
chr15	43500001	44000000	-0.250327919049063
chr15	44000001	44500000	0.0594570638766316
chr15	44500001	45000000	-0.00245090313258865
chr15	45000001	45500000	0.0298989455622433
chr15	45500001	46000000	-0.00336100566221518
chr15	46000001	46500000	0.0481891963094931
chr15	46500001	47000000	-0.024757755814447
chr15	47000001	47500000	-0.0869715749976463
chr15	47500001	48000000	-0.077435400309816
chr15	48000001	48500000	0.0433473441653176
chr15	48500001	49000000	-0.0372800225749246
chr15	49000001	49500000	0.135098528624394
chr15	49500001	50000000	-0.034554083833163
chr15	50000001	50500000	0.0963105052188742
chr15	50500001	51000000	0.00174100436626872
chr15	51000001	51500000	0.111115535789401
chr15	51500001	52000000	0.104201548467907
chr15	52000001	52500000	0.0441309900406854
chr15	52500001	53000000	-0.0592299130858402
chr15	53000001	53500000	-0.0193732309109227
chr15	53500001	54000000	-0.0226166562291805
chr15	54000001	54500000	-0.0583407283355006
chr15	54500001	55000000	-0.0883247096442332
chr15	55000001	55500000	0.058638042524349
chr15	55500001	56000000	-0.0036139514493655
chr15	56000001	56500000	-0.0525149498715649
chr15	56500001	57000000	0.100255302013242
chr15	57000001	57500000	-0.0729906151048139
chr15	57500001	58000000	-0.0200319027244519
chr15	58000001	58500000	0.0528556739340345
chr15	58500001	59000000	0.0226556257104437
chr15	59000001	59500000	-0.0208558765636718
chr15	59500001	60000000	-0.0364620621413864
chr15	60000001	60500000	0.0780100198358599
chr15	60500001	61000000	-0.00122458578326411
chr15	61000001	61500000	-0.110848606420751
chr15	61500001	62000000	0.0430324945170111
chr15	62000001	62500000	0.0276722408165868
chr15	62500001	63000000	0.0239972610335938
chr15	63000001	63500000	0.0507020489605555
chr15	63500001	64000000	0.214860547877469
chr15	64000001	64500000	0.022626300682505
chr15	64500001	65000000	0.183182086585957
chr15	65000001	65500000	0.0339633952858106
chr15	65500001	66000000	0.0731025424788826
chr15	66000001	66500000	0.0593020187142522
chr15	66500001	67000000	0.0640822039946868
chr15	67000001	67500000	0.0958797282638324
chr15	67500001	68000000	0.0129646306465687
chr15	68000001	68500000	0.124618420317426
chr15	68500001	69000000	0.0259150517593404
chr15	69000001	69500000	0.0740024004515658
chr15	69500001	70000000	0.0112604966893657
chr15	70000001	70500000	0.0862795305205837
chr15	70500001	71000000	0.0213573557637478
chr15	71000001	71500000	-0.0146151445812772
chr15	71500001	72000000	-0.000366455286269177
chr15	72000001	72500000	0.0483672939639819
chr15	72500001	73000000	0.00155691367725166
chr15	73000001	73500000	-0.0434926129940194
chr15	73500001	74000000	0.127272893305636
chr15	74000001	74500000	-0.0028037206653324
chr15	74500001	75000000	0.126521774827901
chr15	75000001	75500000	-0.027061116961092
chr15	75500001	76000000	0.0265960605687362
chr15	76000001	76500000	-0.0566223592514265
chr15	76500001	77000000	0.104869062257207
chr15	77000001	77500000	0.0481207446785229
chr15	77500001	78000000	-0.0225408424606943
chr15	78000001	78500000	0.0501948486655692
chr15	78500001	79000000	-0.0110711692180695
chr15	79000001	79500000	-0.0282812030838419
chr15	79500001	80000000	0.0189018073985044
chr15	80000001	80500000	-0.0201100438570074
chr15	80500001	81000000	0.0556672049487615
chr15	81000001	81500000	0.124334774902977
chr15	81500001	82000000	0.0431286164179539
chr15	82500001	83000000	-0.0390600736461261
chr15	83000001	83500000	-0.0318697320170973
chr15	83500001	84000000	-0.0465313762155572
chr15	84500001	85000000	-0.036294711419166
chr15	85000001	85500000	0.0388419553003622
chr15	85500001	86000000	-0.00824459525336046
chr15	86000001	86500000	-0.0158234318825204
chr15	86500001	87000000	-0.0366317686000193
chr15	87000001	87500000	-0.0141563334425437
chr15	87500001	88000000	-0.00534004398835848
chr15	88000001	88500000	-0.150400866830268
chr15	88500001	89000000	-0.0146654557127771
chr15	89000001	89500000	0.0530310143872939
chr15	89500001	90000000	0.122447074677606
chr15	90000001	90500000	0.0473825479139876
chr15	90500001	91000000	0.0669837487100035
chr15	91000001	91500000	-0.00968730246059206
chr15	91500001	92000000	0.140552881977971
chr15	92000001	92500000	0.0707199810614283
chr15	92500001	93000000	0.123959462904538
chr15	93000001	93500000	0.0277933092581227
chr15	93500001	94000000	-0.0297057626914635
chr15	94000001	94500000	0.0215366800661869
chr15	94500001	95000000	-0.0874380048584151
chr15	95000001	95500000	-0.101380232799634
chr15	95500001	96000000	-0.0361977714250787
chr15	96000001	96500000	-0.077516834038258
chr15	96500001	97000000	-0.0756682445977437
chr15	97000001	97500000	0.0272644883719962
chr15	97500001	98000000	-0.00668028830515495
chr15	98000001	98500000	-0.032813259179924
chr15	98500001	99000000	0.0251041120202923
chr15	99000001	99500000	0.0151019769449766
chr15	99500001	100000000	0.0333241775192498
chr15	100000001	100500000	-0.0648072876345442
chr15	100500001	101000000	0.00131452109299942
chr15	101000001	101500000	0.116278120757711
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	-0.0294010514958765
chr16	2000001	2500000	0.0244020398384403
chr16	2500001	3000000	-0.213591720707159
chr16	3000001	3500000	0.17706432185847
chr16	3500001	4000000	-0.0254681567228206
chr16	4000001	4500000	-0.00719903598593848
chr16	4500001	5000000	-0.0674583945322762
chr16	5000001	5500000	0.0594393779428834
chr16	5500001	6000000	-0.0811787737707313
chr16	6000001	6500000	-0.00439592034027997
chr16	6500001	7000000	-0.115244906909394
chr16	7000001	7500000	-0.149402320968103
chr16	7500001	8000000	-0.112938550133707
chr16	8000001	8500000	-0.1471305734463
chr16	8500001	9000000	-0.0999387372891748
chr16	9000001	9500000	-0.0422768609627985
chr16	9500001	10000000	-0.0686789166006479
chr16	10000001	10500000	-0.0284244114712289
chr16	10500001	11000000	0.0692290208263858
chr16	11000001	11500000	0.0903772006528674
chr16	11500001	12000000	0.0128415130121291
chr16	12000001	12500000	0.0437391722952341
chr16	12500001	13000000	0.206549141796642
chr16	13000001	13500000	-0.156270996406725
chr16	13500001	14000000	-0.0554119176799831
chr16	14000001	14500000	0.0613495417043157
chr16	15500001	16000000	0.0613963955565949
chr16	17000001	17500000	0.0754943398666999
chr16	17500001	18000000	0.0508826903845612
chr16	19000001	19500000	-0.0266618217802758
chr16	19500001	20000000	-0.0334569396409006
chr16	20000001	20500000	-0.0790593750551615
chr16	20500001	21000000	0.0146380049543486
chr16	22000001	22500000	-0.213453531976815
chr16	22500001	23000000	0.352769255927955
chr16	23000001	23500000	-0.0248312048787782
chr16	23500001	24000000	-0.045585925644554
chr16	24000001	24500000	-0.00987911617715403
chr16	24500001	25000000	0.0735185763029891
chr16	25000001	25500000	-0.0501224695287515
chr16	25500001	26000000	-0.123163406815162
chr16	26000001	26500000	-0.0385328422138845
chr16	26500001	27000000	-0.0686577257705236
chr16	27000001	27500000	0.130623468854199
chr16	27500001	28000000	0.00553209172091886
chr16	28000001	28500000	-0.270096968336314
chr16	29500001	30000000	-0.228603592358181
chr16	30500001	31000000	0.0857074016492105
chr16	31000001	31500000	-0.00115804894931698
chr16	31500001	32000000	-0.0450941279867072
chr16	46500001	47000000	0.0363688782119577
chr16	47000001	47500000	0.0577149446096354
chr16	47500001	48000000	-0.0197755090517105
chr16	48000001	48500000	0.0191353939245487
chr16	48500001	49000000	-0.0174534624552179
chr16	49000001	49500000	-0.0627136089573792
chr16	49500001	50000000	-0.120810347075228
chr16	50000001	50500000	-0.14611123121248
chr16	50500001	51000000	0.0459590782538425
chr16	51000001	51500000	-0.0985642220978928
chr16	51500001	52000000	-0.0101675796974761
chr16	52000001	52500000	-0.13140650253659
chr16	52500001	53000000	-0.0662002447877073
chr16	53000001	53500000	-0.00365786099335944
chr16	53500001	54000000	0.00211345459577615
chr16	54000001	54500000	-0.124690062778587
chr16	54500001	55000000	-0.147381483717159
chr16	55000001	55500000	-0.0130824862756817
chr16	55500001	56000000	-0.0550727718547179
chr16	56000001	56500000	-0.105388668902584
chr16	56500001	57000000	-0.0845815893031598
chr16	57000001	57500000	0.0630996540383321
chr16	57500001	58000000	-0.018615462689481
chr16	58000001	58500000	-0.111423440079995
chr16	58500001	59000000	-0.0478559418825186
chr16	59000001	59500000	0.0355436941215011
chr16	59500001	60000000	-0.239476435523223
chr16	60000001	60500000	-0.115368901326459
chr16	60500001	61000000	-0.0853555823739805
chr16	61000001	61500000	-0.0722280640877415
chr16	61500001	62000000	-0.190280103993145
chr16	62000001	62500000	-0.102530765602444
chr16	62500001	63000000	-0.046207286019649
chr16	63000001	63500000	-0.118334945739194
chr16	63500001	64000000	0.00224840904338056
chr16	64000001	64500000	-0.0734561112787303
chr16	64500001	65000000	-0.0525421805393268
chr16	65000001	65500000	-0.0637100664137194
chr16	65500001	66000000	-0.0579626877134435
chr16	66000001	66500000	-0.0873851347052493
chr16	66500001	67000000	-0.00282418189056569
chr16	67000001	67500000	0.0737238346311931
chr16	67500001	68000000	0.0510559893832231
chr16	68000001	68500000	-0.0471150689508352
chr16	68500001	69000000	-0.197735370976873
chr16	69000001	69500000	-0.069639335936905
chr16	69500001	70000000	-0.188682340785627
chr16	70500001	71000000	-0.140197786383093
chr16	71000001	71500000	-0.15520289612499
chr16	71500001	72000000	-0.134167700934616
chr16	72000001	72500000	-0.0141099847335988
chr16	72500001	73000000	0.00705038761736792
chr16	73000001	73500000	-0.119305527281714
chr16	73500001	74000000	-0.112954004089671
chr16	74000001	74500000	0.00798757252161756
chr16	74500001	75000000	-0.0986784073713912
chr16	75000001	75500000	-0.12901229615734
chr16	75500001	76000000	-0.128828887247537
chr16	76000001	76500000	-0.0530054534422367
chr16	76500001	77000000	-0.115579677623782
chr16	77000001	77500000	-0.113617727587618
chr16	77500001	78000000	-0.0665950660684238
chr16	78000001	78500000	-0.0871877867818248
chr16	78500001	79000000	-0.061873609341336
chr16	79000001	79500000	-0.0396935804484226
chr16	79500001	80000000	-0.0950227776148675
chr16	80000001	80500000	-0.0445176490344294
chr16	80500001	81000000	-0.0635167941721538
chr16	81000001	81500000	-0.00632458043275961
chr16	81500001	82000000	0.0242728489484596
chr16	82000001	82500000	-0.0475135045355958
chr16	82500001	83000000	-0.0106749646864297
chr16	83000001	83500000	-0.0765397582349497
chr16	83500001	84000000	-0.0702583684447737
chr16	84000001	84500000	-0.0269712622172374
chr16	84500001	85000000	0.161316828469406
chr16	85000001	85500000	-0.0254388460337769
chr16	85500001	86000000	-0.0438001899319867
chr16	86000001	86500000	-0.138851112149909
chr16	86500001	87000000	-0.0593809544580974
chr16	87000001	87500000	0.0532415513824316
chr16	87500001	88000000	-0.0103441220319242
chr16	88000001	88500000	NA
chr16	88500001	89000000	0.0405473558139691
chr16	89000001	89500000	0.0308052950509012
chr16	89500001	90000000	0.00445721315883127
chr17	500001	1000000	0.0164071232903652
chr17	1000001	1500000	-0.0203069832168843
chr17	1500001	2000000	-0.0165607632433249
chr17	2000001	2500000	0.0230698782068791
chr17	2500001	3000000	-0.00736972315992888
chr17	3000001	3500000	0.0161953933843896
chr17	3500001	4000000	-0.0498311786464028
chr17	4000001	4500000	-0.0244813344276743
chr17	4500001	5000000	-0.00712299909730607
chr17	5000001	5500000	-0.0136714659079665
chr17	5500001	6000000	-0.0767681622586738
chr17	6000001	6500000	-0.119266154539884
chr17	6500001	7000000	-0.0639858945840897
chr17	7000001	7500000	0.0251834063699289
chr17	7500001	8000000	0.0471417843621636
chr17	8000001	8500000	0.0669906891802328
chr17	8500001	9000000	0.0130211886590662
chr17	9000001	9500000	-0.118117664523337
chr17	9500001	10000000	-0.0204359258724352
chr17	10000001	10500000	-0.100514588670495
chr17	10500001	11000000	-0.00428435004152979
chr17	11000001	11500000	-0.13409766218734
chr17	11500001	12000000	-0.159871269505646
chr17	12000001	12500000	-0.0773577301111551
chr17	12500001	13000000	-0.11710276731305
chr17	13000001	13500000	-0.138333998187291
chr17	13500001	14000000	-0.0663745864879175
chr17	14000001	14500000	-0.109945798528001
chr17	14500001	15000000	-0.067085666137461
chr17	15000001	15500000	-0.0166810427384588
chr17	16000001	16500000	-0.0563462577934384
chr17	17000001	17500000	0.00856848778151905
chr17	17500001	18000000	-0.0704685242572822
chr17	18000001	18500000	-0.0904801727115303
chr17	19500001	20000000	0.00135425967510512
chr17	20000001	20500000	-0.051182016134605
chr17	21000001	21500000	0.130145565600185
chr17	27500001	28000000	-0.00769501541798392
chr17	28000001	28500000	0.00441011621649084
chr17	28500001	29000000	-0.0487188422882997
chr17	29000001	29500000	-0.0260422377766528
chr17	29500001	30000000	0.0660781011319255
chr17	30000001	30500000	-0.000763966857865436
chr17	30500001	31000000	-0.0549515639319474
chr17	31000001	31500000	0.0911889921747019
chr17	31500001	32000000	0.0418858659426386
chr17	32000001	32500000	-0.0722931342709276
chr17	32500001	33000000	-0.0388199232168653
chr17	33000001	33500000	-0.140727525561836
chr17	33500001	34000000	-0.0629656301430413
chr17	34000001	34500000	0.0225590172590856
chr17	34500001	35000000	-0.062633714950761
chr17	35000001	35500000	-0.0304512907382386
chr17	35500001	36000000	0.0169109678326767
chr17	36500001	37000000	-0.0888051519313405
chr17	37000001	37500000	-0.0449784977661341
chr17	37500001	38000000	-0.163297741350251
chr17	38500001	39000000	-0.0768401837112935
chr17	39000001	39500000	-0.10894121153267
chr17	39500001	40000000	-0.03323179016651
chr17	40000001	40500000	0.0388002327902651
chr17	40500001	41000000	-0.0288975962861333
chr17	41000001	41500000	-0.114895054023706
chr17	41500001	42000000	-0.0792447691864013
chr17	42000001	42500000	0.0104192147245987
chr17	42500001	43000000	-0.0107681455772779
chr17	43000001	43500000	-0.125240625925502
chr17	43500001	44000000	-0.0391815130327583
chr17	44000001	44500000	-0.00796469358896333
chr17	44500001	45000000	-0.0560193094889288
chr17	45000001	45500000	0.0138525126804457
chr17	45500001	46000000	0.0735093476920664
chr17	47000001	47500000	-0.00234731610457336
chr17	47500001	48000000	-0.109849990585387
chr17	48000001	48500000	0.0874255103491793
chr17	48500001	49000000	0.00646859170422533
chr17	49000001	49500000	0.0313770717653575
chr17	49500001	50000000	0.0610984527820893
chr17	50000001	50500000	0.0969735023468019
chr17	50500001	51000000	0.0317729530909055
chr17	51000001	51500000	0.10780869439201
chr17	51500001	52000000	0.00984543132199256
chr17	52000001	52500000	0.0163548841538856
chr17	52500001	53000000	-0.0223293771813016
chr17	53000001	53500000	-0.0385622945650491
chr17	53500001	54000000	-0.00597139464224735
chr17	54000001	54500000	0.0264077406694909
chr17	54500001	55000000	-0.093192861180432
chr17	55000001	55500000	0.0867712438576547
chr17	55500001	56000000	0.0368979097672424
chr17	56000001	56500000	0.113718469228691
chr17	56500001	57000000	0.00692756084659514
chr17	57000001	57500000	0.0185857758939669
chr17	57500001	58000000	-0.0342732117750274
chr17	58000001	58500000	0.0556129809513216
chr17	58500001	59000000	-0.00295323178795333
chr17	59000001	59500000	0.00588763413749586
chr17	59500001	60000000	0.116243640773341
chr17	60000001	60500000	-0.113505023344181
chr17	60500001	61000000	0.112626919353064
chr17	61000001	61500000	-0.0218466161525074
chr17	61500001	62000000	-0.0409218620126508
chr17	62000001	62500000	0.0895368785165842
chr17	62500001	63000000	0.0514965495881387
chr17	63000001	63500000	0.0375514115994106
chr17	63500001	64000000	0.113685992147842
chr17	64000001	64500000	0.196907444116985
chr17	64500001	65000000	0.0216007390478162
chr17	65000001	65500000	-0.0602891759806944
chr17	65500001	66000000	-0.0228991988439762
chr17	66000001	66500000	-0.0638641796292379
chr17	66500001	67000000	-0.0217412101913356
chr17	67000001	67500000	-0.0387722047049536
chr17	67500001	68000000	-0.0202223174975462
chr17	68000001	68500000	0.0352867010032598
chr17	68500001	69000000	0.115109000734499
chr17	69000001	69500000	-0.0695168009706472
chr17	69500001	70000000	0.101345586674044
chr17	70000001	70500000	0.126627422290123
chr17	70500001	71000000	0.0121787922643387
chr17	71000001	71500000	0.0112071301260486
chr17	71500001	72000000	-0.0493640409202258
chr17	72000001	72500000	-0.05886194871717
chr17	72500001	73000000	0.0282401563918126
chr17	73000001	73500000	0.0579799397832064
chr17	73500001	74000000	0.0555159113881059
chr17	74000001	74500000	0.0778420102060597
chr17	74500001	75000000	0.149105704276002
chr17	75000001	75500000	0.146534003134788
chr17	75500001	76000000	0.0896982480990439
chr17	76000001	76500000	-0.0120319332983377
chr17	76500001	77000000	0.0841515286566537
chr17	77000001	77500000	0.175585439017448
chr17	77500001	78000000	0.0916286346386457
chr17	78000001	78500000	0.0444107099426247
chr17	78500001	79000000	0.0675976349587477
chr17	79000001	79500000	-0.138683550131304
chr17	79500001	80000000	-0.0470302558031601
chr17	80000001	80500000	-0.0346817995208372
chr17	80500001	81000000	-0.00947518483367753
chr17	81000001	81500000	NA
chr17	81500001	82000000	NA
chr17	82000001	82500000	0.0280891840361248
chr17	82500001	83000000	-0.125214627122263
chr17	83000001	83500000	NA
chr18	1	500000	NA
chr18	500001	1000000	-0.0290607180068711
chr18	1000001	1500000	0.0445309722024667
chr18	1500001	2000000	0.0223191124510317
chr18	2000001	2500000	-0.0333928609561081
chr18	2500001	3000000	0.0775570288553392
chr18	3000001	3500000	0.0810441931182466
chr18	3500001	4000000	-0.105904674485974
chr18	4000001	4500000	-0.0778710863743877
chr18	4500001	5000000	-0.0797574759806668
chr18	5000001	5500000	0.0151712173074632
chr18	5500001	6000000	-0.0401977450155023
chr18	6000001	6500000	-0.0407330851624441
chr18	6500001	7000000	-0.0156936323740464
chr18	7000001	7500000	-0.0500916982210163
chr18	7500001	8000000	-0.072377666429403
chr18	8000001	8500000	-0.0641500054017616
chr18	8500001	9000000	-0.0624162391958681
chr18	9000001	9500000	0.105405003984709
chr18	9500001	10000000	0.00785433130146088
chr18	10000001	10500000	-0.0369796122537373
chr18	10500001	11000000	0.000921939855512185
chr18	11000001	11500000	-0.0764372731532824
chr18	11500001	12000000	0.0290005243513706
chr18	12000001	12500000	-0.023359173375788
chr18	12500001	13000000	-0.0321216174961088
chr18	13000001	13500000	0.022641508061438
chr18	13500001	14000000	0.00383306576960125
chr18	22000001	22500000	0.0193267507680639
chr18	22500001	23000000	0.0192291447420739
chr18	23000001	23500000	-0.0106020702670167
chr18	23500001	24000000	0.00687573494407541
chr18	24000001	24500000	0.0977179143118443
chr18	24500001	25000000	-0.0442485110397785
chr18	25000001	25500000	-0.058377482639673
chr18	25500001	26000000	-0.0561956382004777
chr18	26000001	26500000	-0.00823404954136536
chr18	26500001	27000000	0.00417345863663977
chr18	27000001	27500000	-0.122560136185102
chr18	27500001	28000000	-0.011971290321365
chr18	28000001	28500000	-0.143057523817937
chr18	28500001	29000000	-0.146128750788564
