chr	start	end	log2_TNratio_corrected
chr15	75500001	76000000	0.171784327111407
chr15	76000001	76500000	0.185709101362441
chr15	76500001	77000000	0.199473813683843
chr15	77000001	77500000	0.253486197760969
chr15	77500001	78000000	0.251437206055469
chr15	78000001	78500000	0.211622658306077
chr15	78500001	79000000	0.113253317892761
chr15	79000001	79500000	0.11186314387533
chr15	79500001	80000000	0.120606672579448
chr15	80000001	80500000	0.094540766813642
chr15	80500001	81000000	0.0610545413495881
chr15	81000001	81500000	0.153498187594536
chr15	81500001	82000000	0.141164668097643
chr15	82500001	83000000	0.165643985106355
chr15	83000001	83500000	0.106308030259085
chr15	83500001	84000000	0.0610989631848439
chr15	84500001	85000000	0.0377126141075963
chr15	85000001	85500000	0.117004949973829
chr15	85500001	86000000	0.304626683369725
chr15	86000001	86500000	0.161456027973184
chr15	86500001	87000000	0.166426757148057
chr15	87000001	87500000	-0.117214834629378
chr15	87500001	88000000	-0.186576292835093
chr15	88000001	88500000	-0.184051884958068
chr15	88500001	89000000	-0.278200019766671
chr15	89000001	89500000	-0.0744366516299649
chr15	89500001	90000000	-0.18184058984662
chr15	90000001	90500000	-0.123735927164021
chr15	90500001	91000000	-0.0540874434589166
chr15	91000001	91500000	-0.15291935004174
chr15	91500001	92000000	-0.110908329139565
chr15	92000001	92500000	-0.191055459407822
chr15	92500001	93000000	-0.164664358839246
chr15	93000001	93500000	-0.175319279704285
chr15	93500001	94000000	-0.196378417655999
chr15	94000001	94500000	-0.0715560860743067
chr15	94500001	95000000	-0.192631212500643
chr15	95000001	95500000	-0.146680140071274
chr15	95500001	96000000	-0.150812829863296
chr15	96000001	96500000	-0.117604234451919
chr15	96500001	97000000	-0.0631681930099503
chr15	97000001	97500000	-0.0370409113183449
chr15	97500001	98000000	-0.00138835283550594
chr15	98000001	98500000	0.0170527995695588
chr15	98500001	99000000	0.019751501237557
chr15	99000001	99500000	-0.0497835754632825
chr15	99500001	100000000	-0.0587990076261392
chr15	100000001	100500000	-0.0335149423880484
chr15	100500001	101000000	0.0788211500683644
chr15	101000001	101500000	0.0533800134086644
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	0.0487025971635292
chr16	2000001	2500000	0.0247671192394708
chr16	2500001	3000000	-0.179239603230476
chr16	3000001	3500000	0.132142397922463
chr16	3500001	4000000	-0.000409044253231149
chr16	4000001	4500000	-0.0286795066741603
chr16	4500001	5000000	-0.0222266969265888
chr16	5000001	5500000	0.00278195104591626
chr16	5500001	6000000	-0.0616661612040509
chr16	6000001	6500000	-0.0857241202957496
chr16	6500001	7000000	-0.0367965838782306
chr16	7000001	7500000	-0.0783894900921832
chr16	7500001	8000000	-0.0531886046723248
chr16	8000001	8500000	-0.0872865350821173
chr16	8500001	9000000	-0.0264341230914512
chr16	9000001	9500000	0.0344307289973135
chr16	9500001	10000000	-0.064481937958207
chr16	10000001	10500000	-0.131697354223432
chr16	10500001	11000000	-0.0862535431343305
chr16	11000001	11500000	0.061038167143877
chr16	11500001	12000000	0.0575805674087934
chr16	12000001	12500000	0.0116876716841757
chr16	12500001	13000000	0.00773229208594777
chr16	13000001	13500000	0.00184704964648425
chr16	13500001	14000000	0.00179967922911498
chr16	14000001	14500000	-0.0861439894143053
chr16	15500001	16000000	0.0163559269719356
chr16	17000001	17500000	0.0743989933687964
chr16	17500001	18000000	-0.123842949699349
chr16	19000001	19500000	-0.113231729454995
chr16	19500001	20000000	-0.130144255256479
chr16	20000001	20500000	-0.0852853918088208
chr16	20500001	21000000	-0.00469870494234015
chr16	22000001	22500000	-0.165560658853287
chr16	22500001	23000000	0.0939209040211115
chr16	23000001	23500000	-0.183478547629626
chr16	23500001	24000000	-0.0150701053307481
chr16	24000001	24500000	0.00693200146493382
chr16	24500001	25000000	-0.111287596702743
chr16	25000001	25500000	-0.0591303877848203
chr16	25500001	26000000	-0.0519298455111495
chr16	26000001	26500000	-0.00403265218499355
chr16	26500001	27000000	0.0363076550368991
chr16	27000001	27500000	-0.0101900202040625
chr16	27500001	28000000	-0.108295379982084
chr16	28000001	28500000	-0.225620625416736
chr16	29500001	30000000	-0.16492200363151
chr16	30500001	31000000	0.114773011490556
chr16	31000001	31500000	0.0979149004372216
chr16	31500001	32000000	0.000332282569424448
chr16	46500001	47000000	-0.074209642260325
chr16	47000001	47500000	0.0297782800799899
chr16	47500001	48000000	-0.0611486127201344
chr16	48000001	48500000	0.000400251971065916
chr16	48500001	49000000	0.0609121144140887
chr16	49000001	49500000	-0.0763950830718046
chr16	49500001	50000000	-0.169079415923332
chr16	50000001	50500000	-0.037920592605707
chr16	50500001	51000000	-0.0355486368940228
chr16	51000001	51500000	-0.0782746387818306
chr16	51500001	52000000	-0.0311658632070166
chr16	52000001	52500000	-0.0727771117098603
chr16	52500001	53000000	-0.0182348712073119
chr16	53000001	53500000	-7.23182519098975e-05
chr16	53500001	54000000	-0.0403030305355241
chr16	54000001	54500000	-0.100270816700425
chr16	54500001	55000000	-0.060313221676507
chr16	55000001	55500000	-0.0338042471406322
chr16	55500001	56000000	-0.11102093315566
chr16	56000001	56500000	-0.0194494362475555
chr16	56500001	57000000	-0.0524090079616284
chr16	57000001	57500000	0.0970048584834894
chr16	57500001	58000000	0.042457379218394
chr16	58000001	58500000	-0.0899767263671026
chr16	58500001	59000000	-0.0131231272706538
chr16	59000001	59500000	-0.00897257123293243
chr16	59500001	60000000	-0.110852078491198
chr16	60000001	60500000	-0.0774642564005756
chr16	60500001	61000000	-0.0316304367749487
chr16	61000001	61500000	0.0345768669071645
chr16	61500001	62000000	-0.0472947839772439
chr16	62000001	62500000	-0.0645869095162522
chr16	62500001	63000000	-0.113757515294602
chr16	63000001	63500000	-0.125835944336744
chr16	63500001	64000000	-0.0723073231022664
chr16	64000001	64500000	-0.22204624177242
chr16	64500001	65000000	-0.119974644169739
chr16	65000001	65500000	-0.169704203011323
chr16	65500001	66000000	-0.19109483839301
chr16	66000001	66500000	-0.158276634568539
chr16	66500001	67000000	-0.0615769543173481
chr16	67000001	67500000	-0.057395115168235
chr16	67500001	68000000	0.0188379963656892
chr16	68000001	68500000	-0.0721782667969737
chr16	68500001	69000000	-0.213236737087774
chr16	69000001	69500000	0.00473152274123465
chr16	69500001	70000000	-0.0518605379093914
chr16	70500001	71000000	-0.163428492639517
chr16	71000001	71500000	-0.170519566310553
chr16	71500001	72000000	-0.142748995720384
chr16	72000001	72500000	-0.120440042022694
chr16	72500001	73000000	-0.184537994847486
chr16	73000001	73500000	-0.103670376096085
chr16	73500001	74000000	-0.20368371360022
chr16	74000001	74500000	-0.230298399480609
chr16	74500001	75000000	-0.231253363230604
chr16	75000001	75500000	-0.155213856394756
chr16	75500001	76000000	-0.0798252164941979
chr16	76000001	76500000	-0.0945486779959045
chr16	76500001	77000000	-0.157874884201227
chr16	77000001	77500000	-0.154583553877399
chr16	77500001	78000000	-0.191659317544462
chr16	78000001	78500000	-0.213305727568421
chr16	78500001	79000000	-0.273493904795494
chr16	79000001	79500000	-0.171385986048161
chr16	79500001	80000000	-0.16839057453309
chr16	80000001	80500000	-0.138442684346668
chr16	80500001	81000000	-0.178072132988015
chr16	81000001	81500000	-0.118332396680327
chr16	81500001	82000000	-0.0270642116789717
chr16	82000001	82500000	-0.117167192188694
chr16	82500001	83000000	-0.132633200851227
chr16	83000001	83500000	-0.210353429617302
chr16	83500001	84000000	-0.112589717871231
chr16	84000001	84500000	-0.0959291867209848
chr16	84500001	85000000	-0.00930888791497075
chr16	85000001	85500000	-0.130677783902172
chr16	85500001	86000000	-0.0899051245358859
chr16	86000001	86500000	-0.301603461560312
chr16	86500001	87000000	-0.263930926173668
chr16	87000001	87500000	-0.231844594421207
chr16	87500001	88000000	-0.122930131021634
chr16	88000001	88500000	NA
chr16	88500001	89000000	0.0879324510398027
chr16	89000001	89500000	-0.00333865792614091
chr16	89500001	90000000	-0.0477866454857956
chr17	500001	1000000	-0.00998632604780361
chr17	1000001	1500000	-0.0122524099287388
chr17	1500001	2000000	0.0954847445216995
chr17	2000001	2500000	0.0331852249998481
chr17	2500001	3000000	0.0161266639782603
chr17	3000001	3500000	-0.0580203216334955
chr17	3500001	4000000	-0.000173940728823388
chr17	4000001	4500000	-0.0339503100995545
chr17	4500001	5000000	0.0809946221699049
chr17	5000001	5500000	-0.0357162003465959
chr17	5500001	6000000	-0.0822664947286737
chr17	6000001	6500000	-0.0499814490858978
chr17	6500001	7000000	-0.0641649336408252
chr17	7000001	7500000	0.109494996856626
chr17	7500001	8000000	0.10976055290096
chr17	8000001	8500000	0.215998828704187
chr17	8500001	9000000	-0.00151559981279519
chr17	9000001	9500000	-0.10905907013022
chr17	9500001	10000000	-0.0225350259261805
chr17	10000001	10500000	-0.191929226329607
chr17	10500001	11000000	-0.0739002341616214
chr17	11000001	11500000	-0.068378397028945
chr17	11500001	12000000	-0.0264489526210644
chr17	12000001	12500000	-0.0879903020692872
chr17	12500001	13000000	-0.158425389217075
chr17	13000001	13500000	-0.0658869004856233
chr17	13500001	14000000	-0.126520582398494
chr17	14000001	14500000	0.0139414290439372
chr17	14500001	15000000	-0.105454312957433
chr17	15000001	15500000	-0.0148779703990357
chr17	16000001	16500000	-0.000148196522483574
chr17	17000001	17500000	-0.0235709885528758
chr17	17500001	18000000	0.0591399475133015
chr17	18000001	18500000	-0.149289555427121
chr17	19500001	20000000	-0.0269339702125482
chr17	20000001	20500000	-0.123698995281538
chr17	21000001	21500000	0.139080456126978
chr17	27500001	28000000	-0.0418347593099453
chr17	28000001	28500000	-0.0188575966455957
chr17	28500001	29000000	0.0802555217201378
chr17	29000001	29500000	0.0637317079390439
chr17	29500001	30000000	0.118972304656195
chr17	30000001	30500000	-0.0427335996325632
chr17	30500001	31000000	-0.00743378989801131
chr17	31000001	31500000	0.0144442012532567
chr17	31500001	32000000	-0.111639726609234
chr17	32000001	32500000	-0.0826489109827915
chr17	32500001	33000000	-0.0362703988600116
chr17	33000001	33500000	-0.14863334738359
chr17	33500001	34000000	-0.0696214495281454
chr17	34000001	34500000	0.00647741251484298
chr17	34500001	35000000	-0.0786243976648968
chr17	35000001	35500000	0.0780603585133518
chr17	35500001	36000000	0.0668233504050059
chr17	36500001	37000000	0.0178500117163095
chr17	37000001	37500000	-0.0347287264766653
chr17	37500001	38000000	-0.16162823092958
chr17	38500001	39000000	0.0611658411803862
chr17	39000001	39500000	0.00343911135024835
chr17	39500001	40000000	0.00827682002745785
chr17	40000001	40500000	0.167103341603623
chr17	40500001	41000000	-0.0209307225895326
chr17	41000001	41500000	-0.0809666817809545
chr17	41500001	42000000	-0.00457096144727876
chr17	42000001	42500000	0.0663729451859104
chr17	42500001	43000000	0.100026815005516
chr17	43000001	43500000	-0.0720051002956162
chr17	43500001	44000000	-0.118276401110431
chr17	44000001	44500000	0.0748094404621853
chr17	44500001	45000000	-0.0366175537665325
chr17	45000001	45500000	0.156189562416331
chr17	45500001	46000000	-0.107402520952504
chr17	47000001	47500000	0.023658851862202
chr17	47500001	48000000	-0.059012396804697
chr17	48000001	48500000	-0.0204794703707316
chr17	48500001	49000000	-0.0039836256915851
chr17	49000001	49500000	-0.00299568774050131
chr17	49500001	50000000	-0.00714407017117612
chr17	50000001	50500000	0.0457624523801991
chr17	50500001	51000000	0.0103757714378368
chr17	51000001	51500000	-0.0427406858048675
chr17	51500001	52000000	-0.0131842920354342
chr17	52000001	52500000	0.0581608147237634
chr17	52500001	53000000	0.0411113550561305
chr17	53000001	53500000	0.055958418335514
chr17	53500001	54000000	0.00117768345769292
chr17	54000001	54500000	-0.0742436826196175
chr17	54500001	55000000	-0.00701591879238146
chr17	55000001	55500000	-0.0498997774020414
chr17	55500001	56000000	0.00486348042228259
chr17	56000001	56500000	-0.030096423730873
chr17	56500001	57000000	0.0438439893822644
chr17	57000001	57500000	0.046141330254369
chr17	57500001	58000000	-0.0200123376670232
chr17	58000001	58500000	0.051436495020413
chr17	58500001	59000000	-0.0412994595459052
chr17	59000001	59500000	0.00118400761858554
chr17	59500001	60000000	-0.0549816532982676
chr17	60000001	60500000	0.0495990068450671
chr17	60500001	61000000	0.024872770435284
chr17	61000001	61500000	-0.0750730031909064
chr17	61500001	62000000	-0.102666431645655
chr17	62000001	62500000	-0.0139486838600121
chr17	62500001	63000000	-0.164032635694075
chr17	63000001	63500000	-0.0501174884705055
chr17	63500001	64000000	0.0572753500351244
chr17	64000001	64500000	0.165969663680256
chr17	64500001	65000000	0.0860883031639641
chr17	65000001	65500000	0.034113214341614
chr17	65500001	66000000	-0.0916838284457046
chr17	66000001	66500000	-0.0151645632592591
chr17	66500001	67000000	-0.150789429838789
chr17	67000001	67500000	0.00712053642108339
chr17	67500001	68000000	-0.00160256568810154
chr17	68000001	68500000	0.0598363844248441
chr17	68500001	69000000	-0.00843913443841872
chr17	69000001	69500000	-0.00552826953587983
chr17	69500001	70000000	-0.000353374180428735
chr17	70000001	70500000	0.0926610445351923
chr17	70500001	71000000	0.0396677445888467
chr17	71000001	71500000	0.0651250641120805
chr17	71500001	72000000	0.0577106998999447
chr17	72000001	72500000	0.128913991167643
chr17	72500001	73000000	-0.0250395579130779
chr17	73000001	73500000	0.119113451462353
chr17	73500001	74000000	0.0601718794286557
chr17	74000001	74500000	0.084920273131937
chr17	74500001	75000000	0.205131399569107
chr17	75000001	75500000	0.152292460359896
chr17	75500001	76000000	0.2208881838178
chr17	76000001	76500000	0.100832537431237
chr17	76500001	77000000	0.0199130393157113
chr17	77000001	77500000	0.264885517941233
chr17	77500001	78000000	0.0646031229144377
chr17	78000001	78500000	0.151814331165975
chr17	78500001	79000000	0.136953980855029
chr17	79000001	79500000	0.00419557607849855
chr17	79500001	80000000	-0.0260265857023198
chr17	80000001	80500000	0.0461174130888769
chr17	80500001	81000000	0.140002253498212
chr17	81000001	81500000	NA
chr17	81500001	82000000	NA
chr17	82000001	82500000	0.143786082416712
chr17	82500001	83000000	0.0503080486046576
chr17	83000001	83500000	NA
chr18	1	500000	NA
chr18	500001	1000000	-0.0259172048167515
chr18	1000001	1500000	-0.0286685418137902
chr18	1500001	2000000	-0.0637874703428723
chr18	2000001	2500000	-0.0700529241476802
chr18	2500001	3000000	0.0201179685311508
chr18	3000001	3500000	-0.0388800688433642
chr18	3500001	4000000	-0.0575467096855396
chr18	4000001	4500000	-0.0927165067202845
chr18	4500001	5000000	0.00218376824348049
chr18	5000001	5500000	0.0752842107236095
chr18	5500001	6000000	-0.136517415243102
chr18	6000001	6500000	0.0267850384934218
chr18	6500001	7000000	-0.0655792929796325
chr18	7000001	7500000	-0.0906659842084469
chr18	7500001	8000000	-0.0526861487809541
chr18	8000001	8500000	-0.0772924350715039
chr18	8500001	9000000	-0.0992181183394195
chr18	9000001	9500000	-0.0433943954541284
chr18	9500001	10000000	0.0664622403389417
chr18	10000001	10500000	0.0152198187305648
chr18	10500001	11000000	-0.0154336938231365
chr18	11000001	11500000	-0.151779129252018
chr18	11500001	12000000	-0.0358931830182463
chr18	12000001	12500000	-0.0921009001372552
chr18	12500001	13000000	-0.000372076283542452
chr18	13000001	13500000	-0.0141554848638534
chr18	13500001	14000000	0.0115532311548043
chr18	22000001	22500000	-0.216060874143143
chr18	22500001	23000000	-0.232133189068828
chr18	23000001	23500000	-0.110624194725052
chr18	23500001	24000000	-0.114914202929239
chr18	24000001	24500000	-0.179592009762398
chr18	24500001	25000000	-0.228850069366872
chr18	25000001	25500000	-0.291809398298095
chr18	25500001	26000000	-0.32480362446753
chr18	26000001	26500000	-0.361590096558648
chr18	26500001	27000000	-0.303938033121339
chr18	27000001	27500000	-0.335374307513395
chr18	27500001	28000000	-0.277479530220106
chr18	28000001	28500000	-0.340172483137876
chr18	28500001	29000000	-0.338984446880898
chr18	29000001	29500000	-0.257130463791142
chr18	29500001	30000000	-0.256786861301293
chr18	30000001	30500000	-0.383093278025048
chr18	30500001	31000000	-0.313748189310916
chr18	31000001	31500000	-0.271419183500819
chr18	31500001	32000000	-0.255961715062687
chr18	32000001	32500000	-0.277161203241623
chr18	32500001	33000000	-0.34024914979817
chr18	33000001	33500000	-0.265664177990902
chr18	33500001	34000000	-0.313253759061194
chr18	34000001	34500000	-0.430181527777345
chr18	34500001	35000000	-0.301858603933162
chr18	35000001	35500000	-0.156909815429786
chr18	35500001	36000000	-0.248599631336456
chr18	36000001	36500000	-0.224008335165672
chr18	36500001	37000000	-0.308978903604137
chr18	37000001	37500000	-0.251501197985843
chr18	37500001	38000000	-0.264938867642293
chr18	38000001	38500000	-0.332484291575519
chr18	38500001	39000000	-0.350764551544896
chr18	39000001	39500000	-0.292022163359815
chr18	39500001	40000000	-0.246862659767542
chr18	40000001	40500000	-0.229642089535659
chr18	40500001	41000000	-0.238087612631815
chr18	41000001	41500000	-0.325961433528391
chr18	41500001	42000000	-0.280039786079181
chr18	42000001	42500000	-0.39604324808978
chr18	42500001	43000000	-0.31378771087146
chr18	43000001	43500000	-0.348209552974429
chr18	43500001	44000000	-0.293275457980065
chr18	44000001	44500000	-0.341711912143974
chr18	44500001	45000000	-0.253604988727059
chr18	45000001	45500000	-0.171913273654657
chr18	45500001	46000000	-0.16181688733515
chr18	46000001	46500000	-0.124957752219831
chr18	46500001	47000000	NA
chr18	47000001	47500000	NA
chr18	47500001	48000000	-0.219700758214458
chr18	48000001	48500000	-0.273820959906234
chr18	48500001	49000000	-0.0820346097778096
chr18	49000001	49500000	-0.0837774074540644
chr18	49500001	50000000	-0.186303737632275
chr18	50000001	50500000	-0.0956996357023866
chr18	50500001	51000000	-0.0870105455264387
chr18	51000001	51500000	-0.162147878507074
chr18	51500001	52000000	-0.12701500365207
chr18	52000001	52500000	-0.126734695631525
chr18	52500001	53000000	-0.0462644860759431
chr18	53000001	53500000	-0.137984870258078
chr18	53500001	54000000	-0.21675786674151
chr18	54000001	54500000	-0.167018114870213
chr18	54500001	55000000	NA
chr18	55000001	55500000	-0.203513509751852
chr18	55500001	56000000	-0.184744103201967
chr18	56000001	56500000	-0.0832803129904482
chr18	56500001	57000000	-0.186021430407713
chr18	57000001	57500000	-0.0848802996211123
chr18	57500001	58000000	-0.196204441753802
chr18	58000001	58500000	-0.245569993035131
chr18	58500001	59000000	-0.262149369211037
chr18	59000001	59500000	-0.326588143331596
chr18	59500001	60000000	-0.153229776682631
chr18	60000001	60500000	-0.192556034090267
chr18	60500001	61000000	-0.228330140652778
chr18	61000001	61500000	-0.136840064328637
chr18	61500001	62000000	-0.118602943542565
chr18	62000001	62500000	-0.207042001529887
chr18	62500001	63000000	-0.207251147795049
chr18	63000001	63500000	-0.162516270399977
chr18	63500001	64000000	-0.249664304805109
chr18	64000001	64500000	-0.174353600646011
chr18	64500001	65000000	-0.0724126522243629
chr18	65000001	65500000	-0.240859660777835
chr18	65500001	66000000	-0.0777510156434154
chr18	66000001	66500000	-0.177908533623329
chr18	66500001	67000000	-0.167490930235689
chr18	67000001	67500000	-0.193280347327384
chr18	67500001	68000000	-0.147807813978948
chr18	68000001	68500000	-0.165885227496718
chr18	68500001	69000000	-0.148138727214403
chr18	69000001	69500000	-0.287946431594107
chr18	69500001	70000000	-0.142668152881782
chr18	70000001	70500000	-0.22787821458707
chr18	70500001	71000000	-0.164917626948974
chr18	71000001	71500000	-0.149487487965598
chr18	71500001	72000000	-0.166202251989169
chr18	72000001	72500000	-0.271002752385368
chr18	72500001	73000000	-0.192659908679532
chr18	73000001	73500000	-0.196426443972078
chr18	73500001	74000000	-0.11979263359176
chr18	74000001	74500000	-0.153891226971523
chr18	74500001	75000000	-0.11858076599378
chr18	75000001	75500000	-0.150117662592438
chr18	75500001	76000000	-0.235721784563693
chr18	76000001	76500000	-0.152454055955095
chr18	76500001	77000000	-0.155694604910329
chr18	77000001	77500000	-0.103930999049258
chr18	77500001	78000000	-0.160949020049594
chr18	78000001	78500000	-0.164944929236236
chr18	78500001	79000000	-0.248161446978852
chr18	79000001	79500000	-0.187868274853629
chr18	79500001	80000000	-0.106602698146144
chr19	500001	1000000	NA
chr19	1000001	1500000	NA
chr19	1500001	2000000	-0.0551119661740644
chr19	2000001	2500000	0.0774164870185424
chr19	2500001	3000000	-0.00595216848657355
chr19	3000001	3500000	0.0276292040219691
chr19	3500001	4000000	0.0403408182437334
chr19	4000001	4500000	0.0696700349877268
chr19	4500001	5000000	0.0467925196475094
chr19	5000001	5500000	-0.0568412932794372
chr19	5500001	6000000	0.00395057206925169
chr19	6000001	6500000	0.0532185338323047
chr19	6500001	7000000	0.0141210687720622
chr19	7000001	7500000	-0.0628454641696869
chr19	7500001	8000000	0.114105128244259
chr19	8000001	8500000	-0.0536130037757145
chr19	8500001	9000000	-0.076782275613447
chr19	9000001	9500000	-0.097743553838038
chr19	9500001	10000000	-0.0443594546359446
chr19	10000001	10500000	0.165940992472668
chr19	10500001	11000000	0.0614305557102679
chr19	11000001	11500000	0.0778005739406778
chr19	11500001	12000000	0.0244578468324505
chr19	12000001	12500000	0.0640793078369098
chr19	12500001	13000000	0.128857156381848
chr19	13000001	13500000	-0.0150941358865778
chr19	13500001	14000000	0.0578794364552227
chr19	14000001	14500000	0.102346731405104
chr19	14500001	15000000	0.0451906645293438
chr19	15000001	15500000	-0.0463265737108176
chr19	15500001	16000000	-0.0891680414150796
chr19	16000001	16500000	0.106706366466786
chr19	16500001	17000000	-0.0120018165276424
chr19	17000001	17500000	0.114019398083226
chr19	17500001	18000000	0.0156644189825893
chr19	18000001	18500000	0.0962288543315569
chr19	18500001	19000000	0.079951753981193
chr19	19000001	19500000	0.104476954028167
chr19	19500001	20000000	0.1108910019168
chr19	20000001	20500000	-0.0487520578557348
chr19	20500001	21000000	-0.0570792585994181
chr19	21000001	21500000	-0.00146356829947857
chr19	21500001	22000000	0.104986436351342
chr19	22000001	22500000	-0.0550822874170055
chr19	22500001	23000000	-0.0723473029953736
chr19	23000001	23500000	-0.00574153629496094
chr19	23500001	24000000	-0.0640243031147394
chr19	28500001	29000000	-0.0542688704093505
chr19	29000001	29500000	-0.0327166093519353
chr19	29500001	30000000	-0.104267575491249
chr19	30000001	30500000	-0.113939515569226
chr19	30500001	31000000	-0.0522665850621351
chr19	31000001	31500000	-0.07291971113597
chr19	31500001	32000000	-0.00958078852016264
chr19	32000001	32500000	-0.164194684514856
chr19	32500001	33000000	-0.162234589622337
chr19	33000001	33500000	-0.104241262043656
chr19	33500001	34000000	-0.271463211751156
chr19	34000001	34500000	-0.149126085256464
chr19	34500001	35000000	-0.0549700012991112
chr19	35000001	35500000	-0.0442871974868995
chr19	35500001	36000000	0.00158914536264303
chr19	36000001	36500000	-0.163013535660992
chr19	36500001	37000000	0.0485089325089745
chr19	37000001	37500000	-0.127525378538576
chr19	37500001	38000000	-0.12837487968307
chr19	38000001	38500000	-0.1048257067591
chr19	38500001	39000000	0.00414173525774342
chr19	39000001	39500000	-0.107222694400083
chr19	39500001	40000000	-0.19936257025224
chr19	40000001	40500000	-0.0204028884112399
chr19	40500001	41000000	-0.0424248032430128
chr19	41000001	41500000	-0.0623248441131643
chr19	41500001	42000000	-0.100000459532103
chr19	42000001	42500000	-0.0298124829477194
chr19	43500001	44000000	-0.0269564802348473
chr19	44000001	44500000	-0.0796988649607879
chr19	44500001	45000000	-0.0430000236137209
chr19	45000001	45500000	-0.0387219398328673
chr19	45500001	46000000	-0.0587198658347603
chr19	46000001	46500000	-0.287665185328202
chr19	46500001	47000000	-0.0859412830428317
chr19	47000001	47500000	0.00045980991526795
chr19	47500001	48000000	-0.303061304337828
chr19	48000001	48500000	-0.041790911780311
chr19	48500001	49000000	-0.0567707065294522
chr19	49000001	49500000	-0.0697821091295305
chr19	49500001	50000000	-0.0137939138242492
chr19	50000001	50500000	-0.153119737549071
chr19	50500001	51000000	-0.0902163762528665
chr19	51000001	51500000	-0.0835313756064694
chr19	51500001	52000000	0.0726994641250718
chr19	52000001	52500000	-0.0351593518042236
chr19	52500001	53000000	-0.158692413299297
chr19	53000001	53500000	-0.036618994904081
chr19	53500001	54000000	-0.0943922670847701
chr19	54000001	54500000	0.0579006709690892
chr19	54500001	55000000	-0.176991790852283
chr19	55000001	55500000	-0.00234041747373132
chr19	55500001	56000000	-0.13000091902137
chr19	56000001	56500000	-0.0595902619262347
chr19	56500001	57000000	-0.0644586442437725
chr19	57000001	57500000	-0.0630521518691882
chr19	57500001	58000000	-0.0400458956227281
chr19	58000001	58500000	0.0479222303278992
chr20	1	500000	NA
chr20	500001	1000000	0.0708381809085329
chr20	1000001	1500000	0.107049340848542
chr20	1500001	2000000	0.233382118637895
chr20	2000001	2500000	0.061191361213156
chr20	2500001	3000000	0.0187416972879012
chr20	3000001	3500000	0.072414969853577
chr20	3500001	4000000	0.0357971270152019
chr20	4000001	4500000	0.0396778854229928
chr20	4500001	5000000	0.12221276670479
chr20	5000001	5500000	0.112834079736882
chr20	5500001	6000000	0.0591087413530839
chr20	6000001	6500000	-0.0318542962050669
chr20	6500001	7000000	0.00531525903765983
chr20	7000001	7500000	0.0379853738284492
chr20	7500001	8000000	0.0874250306919453
chr20	8000001	8500000	0.0627985346306998
chr20	8500001	9000000	0.0327952568848026
chr20	9000001	9500000	0.0074049283615091
chr20	9500001	10000000	0.0559306293129971
chr20	10000001	10500000	0.0189824253903216
chr20	10500001	11000000	0.0850599211391965
chr20	11000001	11500000	-0.0372128727833182
chr20	11500001	12000000	0.088826633675458
chr20	12000001	12500000	0.0194075319783817
chr20	12500001	13000000	0.11844572088993
chr20	13000001	13500000	0.00524124479300396
chr20	13500001	14000000	0.0237331175395179
chr20	14000001	14500000	0.0409450451473427
chr20	14500001	15000000	0.0441176296076063
chr20	15000001	15500000	0.0594614377426479
chr20	15500001	16000000	0.0440675940469159
chr20	16000001	16500000	0.0696058985369919
chr20	16500001	17000000	0.0536002069029485
chr20	17000001	17500000	0.0881915371870922
chr20	17500001	18000000	0.0143000195431565
chr20	18000001	18500000	0.0761211348499503
chr20	18500001	19000000	0.00266238126617276
chr20	19000001	19500000	0.0801713183721134
chr20	19500001	20000000	0.0383418478884826
chr20	20000001	20500000	0.0628720868639902
chr20	20500001	21000000	0.0542626367788177
chr20	21000001	21500000	0.0392809848152694
chr20	21500001	22000000	0.0228190933581986
chr20	22000001	22500000	-0.0199470684380973
chr20	22500001	23000000	0.00086486012320805
chr20	23000001	23500000	0.0825511749038175
chr20	23500001	24000000	0.136931028920815
chr20	24000001	24500000	0.0182417570207209
chr20	24500001	25000000	-0.0690517395497128
chr20	25000001	25500000	0.0312034685175984
chr20	31500001	32000000	0.0675853027808356
chr20	32000001	32500000	0.0600384366442504
chr20	32500001	33000000	0.140161718839673
chr20	33000001	33500000	0.0475428362613687
chr20	33500001	34000000	0.0749369037868375
chr20	34000001	34500000	0.0723923674671806
chr20	34500001	35000000	0.124766739656256
chr20	35000001	35500000	0.0253367799647056
chr20	35500001	36000000	0.0627718257862247
chr20	36000001	36500000	NA
chr20	36500001	37000000	0.0557318300645854
chr20	37000001	37500000	-0.00804660003882069
chr20	37500001	38000000	0.0933411785586479
chr20	38000001	38500000	0.103057713791003
chr20	38500001	39000000	0.102851960874016
chr20	39000001	39500000	0.0465047889311019
chr20	39500001	40000000	0.0615814613561797
chr20	40000001	40500000	0.00162185354540475
chr20	40500001	41000000	0.0486498852403274
chr20	41000001	41500000	0.08679186387386
chr20	41500001	42000000	0.0470990106385419
chr20	42000001	42500000	-0.0298194695682477
chr20	42500001	43000000	0.0724127548573546
chr20	43000001	43500000	0.0187442026698744
chr20	43500001	44000000	0.0377002646119586
chr20	44000001	44500000	0.0136518245594391
chr20	44500001	45000000	0.0418805286609102
chr20	45000001	45500000	0.0714898130278352
chr20	45500001	46000000	0.0649731059996738
chr20	46000001	46500000	0.0372714610153553
