chr	start	end	log2_TNratio_corrected
chr15	37500001	38000000	-0.156715314117365
chr15	38000001	38500000	-0.195860572487248
chr15	38500001	39000000	-0.171455785606844
chr15	39000001	39500000	-0.115159135464862
chr15	39500001	40000000	-0.190091848485962
chr15	40000001	40500000	-0.050457851478088
chr15	40500001	41000000	-0.129946979974083
chr15	41000001	41500000	-0.115595583409612
chr15	41500001	42000000	-0.189045671672457
chr15	42000001	42500000	-0.0592847703028622
chr15	42500001	43000000	-0.137299035664675
chr15	43000001	43500000	-0.239484441122881
chr15	43500001	44000000	-0.352329796032436
chr15	44000001	44500000	-0.220863173433218
chr15	44500001	45000000	-0.204235949863235
chr15	45000001	45500000	-0.146907415706191
chr15	45500001	46000000	-0.10226707018232
chr15	46000001	46500000	-0.0629395406746043
chr15	46500001	47000000	-0.134985323478642
chr15	47000001	47500000	-0.165533232957078
chr15	47500001	48000000	-0.110690142062338
chr15	48000001	48500000	-0.265563961201156
chr15	48500001	49000000	-0.293176488972128
chr15	49000001	49500000	-0.388138282721396
chr15	49500001	50000000	-0.26905833070863
chr15	50000001	50500000	-0.215940318041138
chr15	50500001	51000000	-0.344962462412714
chr15	51000001	51500000	-0.20284133550702
chr15	51500001	52000000	-0.285011553331094
chr15	52000001	52500000	-0.213834651540802
chr15	52500001	53000000	-0.303421131121398
chr15	53000001	53500000	-0.350830047031011
chr15	53500001	54000000	-0.313057060269432
chr15	54000001	54500000	-0.380194129221023
chr15	54500001	55000000	-0.411371227267462
chr15	55000001	55500000	-0.390888231689904
chr15	55500001	56000000	-0.326135873184537
chr15	56000001	56500000	-0.342969483562216
chr15	56500001	57000000	-0.434570170444181
chr15	57000001	57500000	-0.383861012474397
chr15	57500001	58000000	-0.319064653094504
chr15	58000001	58500000	-0.385989986285538
chr15	58500001	59000000	-0.324892954265401
chr15	59000001	59500000	-0.247748543201699
chr15	59500001	60000000	-0.386404182109143
chr15	60000001	60500000	-0.356377032496373
chr15	60500001	61000000	-0.383657810772785
chr15	61000001	61500000	-0.225086586749658
chr15	61500001	62000000	-0.309275500844958
chr15	62000001	62500000	-0.21991183070625
chr15	62500001	63000000	0.042139647025531
chr15	63000001	63500000	0.101784444214548
chr15	63500001	64000000	0.122778374755923
chr15	64000001	64500000	0.0145253712830579
chr15	64500001	65000000	-0.0303317763002698
chr15	65000001	65500000	0.0646565152835937
chr15	65500001	66000000	0.0204580039211506
chr15	66000001	66500000	0.0735214157700845
chr15	66500001	67000000	-0.00410780850074696
chr15	67000001	67500000	-0.0134632852695165
chr15	67500001	68000000	0.0420766153070052
chr15	68000001	68500000	0.0360884314200215
chr15	68500001	69000000	0.00961718179609796
chr15	69000001	69500000	0.0245452871029733
chr15	69500001	70000000	0.0166435656664052
chr15	70000001	70500000	0.125979053308581
chr15	70500001	71000000	0.0417926640667757
chr15	71000001	71500000	-0.00651462244306679
chr15	71500001	72000000	-0.0154146348189273
chr15	72000001	72500000	0.0098729606071682
chr15	72500001	73000000	0.0849121894339223
chr15	73000001	73500000	-0.0370066161112484
chr15	73500001	74000000	0.0446664249008571
chr15	74000001	74500000	-0.0290668742235637
chr15	74500001	75000000	0.177209530176406
chr15	75000001	75500000	-0.134965564046525
chr15	75500001	76000000	-0.0202714187280605
chr15	76000001	76500000	0.0484292807035823
chr15	76500001	77000000	0.0693006962517322
chr15	77000001	77500000	0.131022710536594
chr15	77500001	78000000	0.107552153659506
chr15	78000001	78500000	0.0112057330110755
chr15	78500001	79000000	-0.033822446403762
chr15	79000001	79500000	-0.0252990750738282
chr15	79500001	80000000	0.028882072274161
chr15	80000001	80500000	0.0738555139540925
chr15	80500001	81000000	0.0529400540146988
chr15	81000001	81500000	0.0261220276204999
chr15	81500001	82000000	0.103563551378631
chr15	82500001	83000000	0.0811338568732006
chr15	83000001	83500000	0.0509833878821725
chr15	83500001	84000000	0.0529377731471709
chr15	84500001	85000000	0.0379683428382951
chr15	85000001	85500000	0.268610101683366
chr15	85500001	86000000	0.182484140628104
chr15	86000001	86500000	0.0927763800403223
chr15	86500001	87000000	0.0175805501728896
chr15	87000001	87500000	-0.0133560495839494
chr15	87500001	88000000	0.111504219413898
chr15	88000001	88500000	0.0636495603225327
chr15	88500001	89000000	-0.0491853991420761
chr15	89000001	89500000	0.0777745002898239
chr15	89500001	90000000	0.087525033761514
chr15	90000001	90500000	0.247178243499784
chr15	90500001	91000000	0.0507802677186532
chr15	91000001	91500000	-0.0419745253330448
chr15	91500001	92000000	0.0455427220038276
chr15	92000001	92500000	0.0558096732625059
chr15	92500001	93000000	0.0214198301549061
chr15	93000001	93500000	0.0651576304967768
chr15	93500001	94000000	0.00340573741991291
chr15	94000001	94500000	0.0152676900450988
chr15	94500001	95000000	0.0919789934886636
chr15	95000001	95500000	0.0187957173442972
chr15	95500001	96000000	0.0085586124137505
chr15	96000001	96500000	-0.077612595117901
chr15	96500001	97000000	0.0376124614183787
chr15	97000001	97500000	0.0248654391042176
chr15	97500001	98000000	0.0838744470694519
chr15	98000001	98500000	0.0627328509161875
chr15	98500001	99000000	0.107901739055973
chr15	99000001	99500000	-0.0166564647399692
chr15	99500001	100000000	0.0810834812700237
chr15	100000001	100500000	0.00151265087306279
chr15	100500001	101000000	0.0385179012276468
chr15	101000001	101500000	0.136112398568882
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	-0.135850569750394
chr16	2000001	2500000	-0.147662189642446
chr16	2500001	3000000	-0.231033313915901
chr16	3000001	3500000	-0.0195025954676677
chr16	3500001	4000000	-0.182807297183313
chr16	4000001	4500000	-0.235262881246737
chr16	4500001	5000000	-0.0902431133875898
chr16	5000001	5500000	-0.0245216738622857
chr16	5500001	6000000	-0.0982401223018721
chr16	6000001	6500000	-0.0996529618958692
chr16	6500001	7000000	-0.0926491253354311
chr16	7000001	7500000	-0.127944508240781
chr16	7500001	8000000	-0.126124356764609
chr16	8000001	8500000	-0.153309861769137
chr16	8500001	9000000	-0.0678919808380145
chr16	9000001	9500000	-0.00851711806105857
chr16	9500001	10000000	-0.00296260220213083
chr16	10000001	10500000	-0.0595577342533202
chr16	10500001	11000000	0.0386558646645992
chr16	11000001	11500000	0.109153013635003
chr16	11500001	12000000	0.0768718752029286
chr16	12000001	12500000	0.0908855362040589
chr16	12500001	13000000	0.14206920833321
chr16	13000001	13500000	0.134439645743724
chr16	13500001	14000000	0.129319263550957
chr16	14000001	14500000	-0.0323199734722661
chr16	15500001	16000000	0.0822679088790136
chr16	17000001	17500000	0.315490278671516
chr16	17500001	18000000	0.271225748600802
chr16	19000001	19500000	0.264247439554811
chr16	19500001	20000000	0.232368244537216
chr16	20000001	20500000	0.131436334526106
chr16	20500001	21000000	0.07099038708421
chr16	22000001	22500000	-0.058243449119643
chr16	22500001	23000000	0.460970528058667
chr16	23000001	23500000	0.143482106878048
chr16	23500001	24000000	0.0330228798077004
chr16	24000001	24500000	0.110011789606304
chr16	24500001	25000000	-0.000575125955626065
chr16	25000001	25500000	0.206757166993266
chr16	25500001	26000000	0.137749149273554
chr16	26000001	26500000	0.203525129740493
chr16	26500001	27000000	0.115417376656526
chr16	27000001	27500000	0.169355106386714
chr16	27500001	28000000	0.188235755700689
chr16	28000001	28500000	0.0136408099648368
chr16	29500001	30000000	-0.154961977048409
chr16	30500001	31000000	0.0423699758260594
chr16	31000001	31500000	0.0540890299075291
chr16	31500001	32000000	0.0184583712001437
chr16	46500001	47000000	-0.199373288537343
chr16	47000001	47500000	-0.187500036759559
chr16	47500001	48000000	-0.171957750440435
chr16	48000001	48500000	-0.147842911433513
chr16	48500001	49000000	-0.0636079709603534
chr16	49000001	49500000	-0.110598759294961
chr16	49500001	50000000	-0.172977606298423
chr16	50000001	50500000	-0.204971370983189
chr16	50500001	51000000	-0.0977357578985369
chr16	51000001	51500000	-0.153344489642691
chr16	51500001	52000000	-0.0467404783165106
chr16	52000001	52500000	-0.158701575256837
chr16	52500001	53000000	-0.0823488693283893
chr16	53000001	53500000	-0.147126362178198
chr16	53500001	54000000	-0.222161447562008
chr16	54000001	54500000	-0.0834709199078541
chr16	54500001	55000000	-0.177819082988222
chr16	55000001	55500000	-0.0791126089007255
chr16	55500001	56000000	-0.0862986016827694
chr16	56000001	56500000	-0.199635510123379
chr16	56500001	57000000	-0.178647241444277
chr16	57000001	57500000	-0.0904239870032564
chr16	57500001	58000000	-0.0429299156087338
chr16	58000001	58500000	-0.129371062139508
chr16	58500001	59000000	-0.140711094828141
chr16	59000001	59500000	-0.172547463838238
chr16	59500001	60000000	-0.170132677891306
chr16	60000001	60500000	-0.0680808078142148
chr16	60500001	61000000	-0.11271565923382
chr16	61000001	61500000	-0.211487326357869
chr16	61500001	62000000	-0.164835608131467
chr16	62000001	62500000	-0.187042587595124
chr16	62500001	63000000	-0.166532891577577
chr16	63000001	63500000	-0.202303476012272
chr16	63500001	64000000	-0.135495904277718
chr16	64000001	64500000	-0.195229803240179
chr16	64500001	65000000	-0.246283546299369
chr16	65000001	65500000	-0.159017498138851
chr16	65500001	66000000	-0.13158280335592
chr16	66000001	66500000	-0.085368334008639
chr16	66500001	67000000	-0.0987471865245788
chr16	67000001	67500000	-0.08248896967064
chr16	67500001	68000000	-0.0648761312787143
chr16	68000001	68500000	-0.177257151514354
chr16	68500001	69000000	-0.242955223173763
chr16	69000001	69500000	-0.121911598675682
chr16	69500001	70000000	-0.293110197900438
chr16	70500001	71000000	-0.167564817206896
chr16	71000001	71500000	-0.170079077622205
chr16	71500001	72000000	-0.208233835580408
chr16	72000001	72500000	-0.166344050010694
chr16	72500001	73000000	-0.172602098504008
chr16	73000001	73500000	-0.178451601722
chr16	73500001	74000000	-0.190565163280075
chr16	74000001	74500000	-0.0361525221389665
chr16	74500001	75000000	-0.122743660257539
chr16	75000001	75500000	-0.166954431523313
chr16	75500001	76000000	-0.0976358812063159
chr16	76000001	76500000	-0.160075852009099
chr16	76500001	77000000	-0.14440671140567
chr16	77000001	77500000	-0.07773204984485
chr16	77500001	78000000	-0.133557676460468
chr16	78000001	78500000	-0.101522244536823
chr16	78500001	79000000	-0.21119769336445
chr16	79000001	79500000	-0.116701949066791
chr16	79500001	80000000	-0.133813680762666
chr16	80000001	80500000	-0.145138762436384
chr16	80500001	81000000	-0.0825525776746158
chr16	81000001	81500000	-0.16763027120128
chr16	81500001	82000000	-0.122511901122166
chr16	82000001	82500000	-0.108717831806869
chr16	82500001	83000000	-0.144428112745912
chr16	83000001	83500000	-0.153404791667741
chr16	83500001	84000000	-0.169615758390564
chr16	84000001	84500000	-0.111565703847301
chr16	84500001	85000000	-0.00571174447566038
chr16	85000001	85500000	-0.189021872597785
chr16	85500001	86000000	-0.154088376750893
chr16	86000001	86500000	-0.175180054686688
chr16	86500001	87000000	-0.159576120608415
chr16	87000001	87500000	-0.239403938227991
chr16	87500001	88000000	-0.252850510111006
chr16	88000001	88500000	NA
chr16	88500001	89000000	-0.0530334913441919
chr16	89000001	89500000	-0.133521340233965
chr16	89500001	90000000	-0.130800949990994
chr17	500001	1000000	0.0804058969805498
chr17	1000001	1500000	-0.00600236442284277
chr17	1500001	2000000	0.0205072562831853
chr17	2000001	2500000	0.0515054383900633
chr17	2500001	3000000	0.122046986979465
chr17	3000001	3500000	0.239654770396138
chr17	3500001	4000000	0.134449874544156
chr17	4000001	4500000	0.145773248544941
chr17	4500001	5000000	0.168348239926932
chr17	5000001	5500000	0.10993685454017
chr17	5500001	6000000	0.14967096188157
chr17	6000001	6500000	0.095772904709731
chr17	6500001	7000000	0.13454208701179
chr17	7000001	7500000	0.181728077010952
chr17	7500001	8000000	0.189485353555779
chr17	8000001	8500000	0.244074457071507
chr17	8500001	9000000	0.227742274117477
chr17	9000001	9500000	0.00239455037973037
chr17	9500001	10000000	0.152959023554115
chr17	10000001	10500000	0.152301434010501
chr17	10500001	11000000	0.165879557384204
chr17	11000001	11500000	0.110662020258346
chr17	11500001	12000000	-0.140671993433768
chr17	12000001	12500000	-0.155598672470393
chr17	12500001	13000000	-0.194962794857243
chr17	13000001	13500000	-0.141054753589248
chr17	13500001	14000000	-0.12081901832664
chr17	14000001	14500000	-0.102591783851428
chr17	14500001	15000000	-0.142553388888721
chr17	15000001	15500000	-0.202088231913068
chr17	16000001	16500000	-0.162281003330862
chr17	17000001	17500000	-0.198948436511024
chr17	17500001	18000000	-0.0195361313354561
chr17	18000001	18500000	-0.0298532952434589
chr17	19500001	20000000	-0.0607432981317846
chr17	20000001	20500000	0.0192152082511401
chr17	21000001	21500000	0.138480616692467
chr17	27500001	28000000	0.0878339584656598
chr17	28000001	28500000	0.0751226413487817
chr17	28500001	29000000	0.092941015485702
chr17	29000001	29500000	0.0177097098913896
chr17	29500001	30000000	-0.0975935820380508
chr17	30000001	30500000	-0.094440327075817
chr17	30500001	31000000	0.0771222253023996
chr17	31000001	31500000	0.0529859667552955
chr17	31500001	32000000	-0.21006552767442
chr17	32000001	32500000	-0.267172516060947
chr17	32500001	33000000	-0.346984378826308
chr17	33000001	33500000	-0.373004094020283
chr17	33500001	34000000	-0.075024720767536
chr17	34000001	34500000	-0.059001655440744
chr17	34500001	35000000	0.0150068611977634
chr17	35000001	35500000	0.109409867618057
chr17	35500001	36000000	0.0711125421479357
chr17	36500001	37000000	0.520232543250434
chr17	37000001	37500000	0.867214381702944
chr17	37500001	38000000	0.722797217486687
chr17	38500001	39000000	2.25762803604534
chr17	39000001	39500000	2.10514569324375
chr17	39500001	40000000	2.02530531478801
chr17	40000001	40500000	1.75429836005025
chr17	40500001	41000000	-0.135088425820239
chr17	41000001	41500000	-0.154751176667269
chr17	41500001	42000000	-0.131874749066548
chr17	42000001	42500000	-0.0593598309727387
chr17	42500001	43000000	-0.102700552599556
chr17	43000001	43500000	-0.290269781934858
chr17	43500001	44000000	-0.114255024828232
chr17	44000001	44500000	-0.0848258106195701
chr17	44500001	45000000	-0.108197179300229
chr17	45000001	45500000	-0.149981346639045
chr17	45500001	46000000	0.0136543506373207
chr17	47000001	47500000	-0.133419790810657
chr17	47500001	48000000	-0.160244602350907
chr17	48000001	48500000	-0.133583717628005
chr17	48500001	49000000	-0.161935251136665
chr17	49000001	49500000	-0.17836531132678
chr17	49500001	50000000	-0.14065816017611
chr17	50000001	50500000	-0.166864011562379
chr17	50500001	51000000	-0.0722659878444759
chr17	51000001	51500000	-0.143406964659544
chr17	51500001	52000000	-0.134244430281176
chr17	52000001	52500000	-0.142772379527988
chr17	52500001	53000000	-0.0846594143919729
chr17	53000001	53500000	-0.087554553819446
chr17	53500001	54000000	-0.147822946841641
chr17	54000001	54500000	-0.185304396525714
chr17	54500001	55000000	-0.103479753672306
chr17	55000001	55500000	-0.0580977192451783
chr17	55500001	56000000	-0.0449025820920802
chr17	56000001	56500000	-0.143556610626741
chr17	56500001	57000000	-0.00448376785361173
chr17	57000001	57500000	-0.125512493154372
chr17	57500001	58000000	-0.0931853033249065
chr17	58000001	58500000	-0.066707637265092
chr17	58500001	59000000	-0.122532899099844
chr17	59000001	59500000	-0.174071373484398
chr17	59500001	60000000	-0.184214899908761
chr17	60000001	60500000	-0.209772770186972
chr17	60500001	61000000	-0.0585842254986219
chr17	61000001	61500000	-0.130769948419374
chr17	61500001	62000000	-0.147175625529938
chr17	62000001	62500000	-0.150367081618817
chr17	62500001	63000000	-0.260464811409276
chr17	63000001	63500000	-0.0859395559509159
chr17	63500001	64000000	-0.0488625289726004
chr17	64000001	64500000	-0.0637105902131408
chr17	64500001	65000000	-0.156809367038704
chr17	65000001	65500000	-0.1383488831536
chr17	65500001	66000000	-0.133483175086738
chr17	66000001	66500000	-0.145360483391012
chr17	66500001	67000000	-0.177103019988083
chr17	67000001	67500000	-0.0731181379766754
chr17	67500001	68000000	-0.135195692953411
chr17	68000001	68500000	-0.0758810365039652
chr17	68500001	69000000	-0.154583268578361
chr17	69000001	69500000	-0.0642459423151081
chr17	69500001	70000000	-0.119503321427126
chr17	70000001	70500000	-0.0526676706652063
chr17	70500001	71000000	-0.103800861208396
chr17	71000001	71500000	-0.132724122257465
chr17	71500001	72000000	-0.113846255635455
chr17	72000001	72500000	-0.154682613842606
chr17	72500001	73000000	-0.157113422772445
chr17	73000001	73500000	-0.0532177217826241
chr17	73500001	74000000	-0.0835379399630536
chr17	74000001	74500000	-0.0767634450525316
chr17	74500001	75000000	-0.0428672514241959
chr17	75000001	75500000	-0.0634291394731051
chr17	75500001	76000000	-0.0607243518668256
chr17	76000001	76500000	-0.0631985677333354
chr17	76500001	77000000	-0.105602611258068
chr17	77000001	77500000	-0.049057261600632
chr17	77500001	78000000	-0.0954099392861483
chr17	78000001	78500000	-0.109080113538141
chr17	78500001	79000000	-0.192805608336989
chr17	79000001	79500000	-0.182171897934597
chr17	79500001	80000000	-0.15088842128468
chr17	80000001	80500000	-0.208984648367993
chr17	80500001	81000000	-0.165007278671227
chr17	81000001	81500000	NA
chr17	81500001	82000000	NA
chr17	82000001	82500000	-0.0407308903684044
chr17	82500001	83000000	-0.171165303483376
chr17	83000001	83500000	NA
chr18	1	500000	NA
chr18	500001	1000000	0.116203858755658
chr18	1000001	1500000	0.138089054681885
chr18	1500001	2000000	0.181259925168836
chr18	2000001	2500000	0.150742364172907
chr18	2500001	3000000	0.182616821364031
chr18	3000001	3500000	0.100673749077952
chr18	3500001	4000000	0.150344004825177
chr18	4000001	4500000	0.161477772377925
chr18	4500001	5000000	0.128991493519068
chr18	5000001	5500000	0.128217209160009
chr18	5500001	6000000	0.154791602278961
chr18	6000001	6500000	0.141819029169094
chr18	6500001	7000000	0.184932866584617
chr18	7000001	7500000	0.106024555912281
chr18	7500001	8000000	0.0825757105262469
chr18	8000001	8500000	0.170471560369273
chr18	8500001	9000000	0.0981879955609798
chr18	9000001	9500000	0.146220935018581
chr18	9500001	10000000	0.0787913118957776
chr18	10000001	10500000	0.112916070099023
chr18	10500001	11000000	0.148063907833048
chr18	11000001	11500000	0.199843529757948
chr18	11500001	12000000	0.11843674077677
chr18	12000001	12500000	0.127576668547828
chr18	12500001	13000000	0.207568482955079
chr18	13000001	13500000	0.131272296837074
chr18	13500001	14000000	0.161812346583375
chr18	22000001	22500000	-0.170658769959895
chr18	22500001	23000000	-0.168819396859627
chr18	23000001	23500000	-0.104649801742576
chr18	23500001	24000000	-0.162544547759988
chr18	24000001	24500000	-0.0810097013907947
chr18	24500001	25000000	-0.130823266914293
chr18	25000001	25500000	-0.122999318278663
chr18	25500001	26000000	-0.00548043962758332
chr18	26000001	26500000	-0.110699843981504
chr18	26500001	27000000	-0.167181394924483
chr18	27000001	27500000	-0.1900250756522
chr18	27500001	28000000	-0.12297706359795
chr18	28000001	28500000	-0.045005994350526
chr18	28500001	29000000	-0.156116260153871
chr18	29000001	29500000	-0.131407923418024
chr18	29500001	30000000	-0.229316322331271
chr18	30000001	30500000	-0.108081430925069
chr18	30500001	31000000	-0.0554626033226556
chr18	31000001	31500000	-0.201013103842244
chr18	31500001	32000000	0.0639232126529349
chr18	32000001	32500000	0.0137656761382579
chr18	32500001	33000000	-0.0138460015253154
chr18	33000001	33500000	0.00915520376185133
chr18	33500001	34000000	0.0129000221274012
chr18	34000001	34500000	-0.0581667682559582
chr18	34500001	35000000	0.0119257237609478
chr18	35000001	35500000	-0.00192020379775688
chr18	35500001	36000000	0.0587182183645788
chr18	36000001	36500000	0.00524307411800284
chr18	36500001	37000000	-0.00119842730364308
chr18	37000001	37500000	0.14057460942389
chr18	37500001	38000000	0.521758266124463
chr18	38000001	38500000	0.48158799679638
chr18	38500001	39000000	0.576821853854612
chr18	39000001	39500000	0.506789364476697
chr18	39500001	40000000	0.54044650603188
chr18	40000001	40500000	0.6403512627774
chr18	40500001	41000000	0.225312705573262
chr18	41000001	41500000	0.196880730365691
chr18	41500001	42000000	0.200930788861381
chr18	42000001	42500000	0.0836941989664298
chr18	42500001	43000000	0.15687048735061
chr18	43000001	43500000	0.127430408866582
chr18	43500001	44000000	0.163111181627175
chr18	44000001	44500000	0.0848266616932517
chr18	44500001	45000000	0.110007173908725
chr18	45000001	45500000	0.269004398083847
chr18	45500001	46000000	0.206468526126266
chr18	46000001	46500000	0.125016352046214
chr18	46500001	47000000	NA
chr18	47000001	47500000	NA
chr18	47500001	48000000	0.218982582023966
chr18	48000001	48500000	0.264321683917192
chr18	48500001	49000000	0.437509286831612
chr18	49000001	49500000	0.34354107707793
chr18	49500001	50000000	0.30995153033215
chr18	50000001	50500000	0.391623273256652
chr18	50500001	51000000	0.415590695116799
chr18	51000001	51500000	0.381141047364477
chr18	51500001	52000000	0.360761000439555
chr18	52000001	52500000	0.418775943221874
chr18	52500001	53000000	0.349038277228731
chr18	53000001	53500000	0.407838657695375
chr18	53500001	54000000	0.320623842117193
chr18	54000001	54500000	0.377474245632896
chr18	54500001	55000000	NA
chr18	55000001	55500000	0.128582890003251
chr18	55500001	56000000	-0.0305774292336589
chr18	56000001	56500000	-0.030489098647607
chr18	56500001	57000000	-0.0963345127664938
chr18	57000001	57500000	0.0275270337759336
chr18	57500001	58000000	0.0859339162509153
chr18	58000001	58500000	0.00979586024236529
chr18	58500001	59000000	-0.103559734944892
chr18	59000001	59500000	-0.0315929740181807
chr18	59500001	60000000	-0.103643685188801
chr18	60000001	60500000	-0.118049563474232
chr18	60500001	61000000	-0.0879117010737325
chr18	61000001	61500000	-0.00350267489657434
chr18	61500001	62000000	0.000410533285067273
chr18	62000001	62500000	0.0447453526501476
chr18	62500001	63000000	-0.0220177684253796
chr18	63000001	63500000	-0.0207276890084164
chr18	63500001	64000000	-0.00537869074937012
chr18	64000001	64500000	-0.0907054074245116
chr18	64500001	65000000	-0.0537689262059562
chr18	65000001	65500000	-0.100268522713832
chr18	65500001	66000000	-0.0206165604111876
chr18	66000001	66500000	0.00594772516083115
chr18	66500001	67000000	-0.0818900253375696
chr18	67000001	67500000	-0.0509600101486895
chr18	67500001	68000000	-0.0212585068806293
chr18	68000001	68500000	-0.0425740611647797
chr18	68500001	69000000	-0.10368744377592
chr18	69000001	69500000	-0.0445409476694072
chr18	69500001	70000000	0.0239226315373146
chr18	70000001	70500000	-0.0120585886258665
chr18	70500001	71000000	-0.0522425766525512
chr18	71000001	71500000	-0.105646197010406
chr18	71500001	72000000	-0.0488412424869516
chr18	72000001	72500000	-0.129587692692895
chr18	72500001	73000000	-0.0753764432308808
chr18	73000001	73500000	-0.0103930761571807
chr18	73500001	74000000	-0.0507387680861101
chr18	74000001	74500000	-0.089093349614275
chr18	74500001	75000000	-0.0652502403185641
chr18	75000001	75500000	-0.0592592080310489
chr18	75500001	76000000	-0.124175020725607
chr18	76000001	76500000	-0.012230858545618
chr18	76500001	77000000	0.0487479072503159
chr18	77000001	77500000	-0.063537267525146
chr18	77500001	78000000	-0.0434214806460213
chr18	78000001	78500000	-0.0343405679310209
chr18	78500001	79000000	-0.0206269174945654
chr18	79000001	79500000	-0.0511823774351584
chr18	79500001	80000000	-0.0930885313831053
chr19	500001	1000000	NA
chr19	1000001	1500000	NA
chr19	1500001	2000000	-0.0961742086211936
chr19	2000001	2500000	-0.149297430045599
chr19	2500001	3000000	-0.248168266069512
chr19	3000001	3500000	-0.0823594311108363
chr19	3500001	4000000	-0.291997509131621
chr19	4000001	4500000	-0.166517988223524
chr19	4500001	5000000	-0.17852662012305
chr19	5000001	5500000	-0.186861325012216
chr19	5500001	6000000	-0.190107361521042
chr19	6000001	6500000	-0.173278677594467
chr19	6500001	7000000	-0.0572005789676727
chr19	7000001	7500000	-0.00230242982185702
chr19	7500001	8000000	-0.0815305323429629
chr19	8000001	8500000	-0.263106339619867
chr19	8500001	9000000	-0.184976129165396
chr19	9000001	9500000	-0.115582329042992
chr19	9500001	10000000	-0.0925314632509497
chr19	10000001	10500000	-0.0923453162916723
chr19	10500001	11000000	-0.114527165019015
chr19	11000001	11500000	-0.0863112690696978
chr19	11500001	12000000	-0.0521033322352263
chr19	12000001	12500000	-0.149495252718387
chr19	12500001	13000000	-0.157167302748363
chr19	13000001	13500000	-0.123527803284518
chr19	13500001	14000000	-0.0966878554736736
chr19	14000001	14500000	-0.174940852648849
chr19	14500001	15000000	0.201525142321893
chr19	15000001	15500000	0.170676842739712
chr19	15500001	16000000	0.156435350609409
chr19	16000001	16500000	0.198034312996133
chr19	16500001	17000000	0.190939420093061
chr19	17000001	17500000	0.282829658811863
chr19	17500001	18000000	0.14364213842337
chr19	18000001	18500000	0.262567637075396
chr19	18500001	19000000	0.189327243041889
chr19	19000001	19500000	0.230486157525778
chr19	19500001	20000000	0.206235588238384
chr19	20000001	20500000	0.00974419775162895
chr19	20500001	21000000	0.172783629113885
chr19	21000001	21500000	0.125551976724097
chr19	21500001	22000000	0.171772106346049
chr19	22000001	22500000	0.0688056645344706
chr19	22500001	23000000	0.131532172123293
chr19	23000001	23500000	0.148091797879335
chr19	23500001	24000000	0.226975914579164
chr19	28500001	29000000	0.216979194521029
chr19	29000001	29500000	0.144708537664794
chr19	29500001	30000000	0.163493409393697
chr19	30000001	30500000	0.0695522293944002
chr19	30500001	31000000	-0.0700845286217977
chr19	31000001	31500000	0.0108276085134235
chr19	31500001	32000000	-0.00659061339289622
chr19	32000001	32500000	0.349870577340349
chr19	32500001	33000000	0.0393971157352441
chr19	33000001	33500000	0.0675841289289083
chr19	33500001	34000000	-0.253175218651689
chr19	34000001	34500000	-0.143901326089935
chr19	34500001	35000000	-0.0830258546758425
chr19	35000001	35500000	0.0550175834556807
chr19	35500001	36000000	0.148547100417057
chr19	36000001	36500000	0.108261967543176
chr19	36500001	37000000	0.361464172934334
chr19	37000001	37500000	0.408199191839894
chr19	37500001	38000000	0.729985663391422
chr19	38000001	38500000	0.701788570397915
chr19	38500001	39000000	0.49800444355374
chr19	39000001	39500000	-0.0818710140654151
chr19	39500001	40000000	-0.108193049967145
chr19	40000001	40500000	-0.0447497842193305
chr19	40500001	41000000	-0.103092602313018
chr19	41000001	41500000	-0.012203236792811
chr19	41500001	42000000	-0.112954573827251
chr19	42000001	42500000	-0.0295100098545717
chr19	43500001	44000000	-0.117650573882598
chr19	44000001	44500000	-0.0630322732474303
chr19	44500001	45000000	-0.0817806979719922
chr19	45000001	45500000	-0.152047545373924
chr19	45500001	46000000	-0.00587762349074372
chr19	46000001	46500000	-0.209324116557238
chr19	46500001	47000000	-0.119803204470853
chr19	47000001	47500000	-0.14630954056575
chr19	47500001	48000000	-0.318804845413853
chr19	48000001	48500000	-0.0545086682319806
chr19	48500001	49000000	-0.123218147798794
chr19	49000001	49500000	-0.212867122378687
chr19	49500001	50000000	-0.0136546188620091
chr19	50000001	50500000	0.630480793661812
chr19	50500001	51000000	0.635786695988299
chr19	51000001	51500000	1.12391264190583
chr19	51500001	52000000	1.19494759325957
chr19	52000001	52500000	0.763136977395613
chr19	52500001	53000000	0.547026761684979
chr19	53000001	53500000	0.671297163333978
chr19	53500001	54000000	0.741830668407215
chr19	54000001	54500000	0.992556307983006
chr19	54500001	55000000	1.00522042741915
chr19	55000001	55500000	0.120087601026543
chr19	55500001	56000000	-0.0154748835404917
chr19	56000001	56500000	-0.0860340274197335
chr19	56500001	57000000	-0.107167255323554
chr19	57000001	57500000	-0.0567739806039153
chr19	57500001	58000000	-0.200669726148013
chr19	58000001	58500000	-0.109869937651889
chr20	1	500000	NA
chr20	500001	1000000	-0.214761043923975
chr20	1000001	1500000	-0.231422256265053
chr20	1500001	2000000	-0.0766940241209657
chr20	2000001	2500000	-0.224960571924395
chr20	2500001	3000000	-0.242576137617632
chr20	3000001	3500000	-0.305414915789334
chr20	3500001	4000000	-0.173596551981709
chr20	4000001	4500000	-0.220006712154894
chr20	4500001	5000000	-0.140349620453159
chr20	5000001	5500000	-0.215892547357428
chr20	5500001	6000000	-0.20368317125077
