chr	start	end	log2_TNratio_corrected
chr13	91000001	91500000	0.0163044904725417
chr13	91500001	92000000	-0.0487994823271337
chr13	92000001	92500000	0.00581708333260322
chr13	92500001	93000000	0.00159722220306276
chr13	93000001	93500000	0.0385594563366982
chr13	93500001	94000000	-0.0597135265614239
chr13	94000001	94500000	0.0129808481677837
chr13	94500001	95000000	0.0271603645864128
chr13	95000001	95500000	-0.0257614776056361
chr13	95500001	96000000	0.0163754705779868
chr13	96000001	96500000	0.0192364184060704
chr13	96500001	97000000	0.0408369520099622
chr13	97000001	97500000	0.0400031680963104
chr13	97500001	98000000	-0.0773707507720656
chr13	98000001	98500000	-0.0480070126628802
chr13	98500001	99000000	0.00311707333888094
chr13	99000001	99500000	0.0194468718532221
chr13	99500001	100000000	-0.0167778638869926
chr13	100000001	100500000	0.0466817651457797
chr13	100500001	101000000	NA
chr13	101000001	101500000	-0.0310030659447842
chr13	101500001	102000000	-0.0538760529288637
chr13	102000001	102500000	-0.0949310440817572
chr13	102500001	103000000	0.0212559195515435
chr13	103000001	103500000	-0.0567604651307566
chr13	103500001	104000000	-0.0516408402827607
chr13	104000001	104500000	-0.0306032202204629
chr13	104500001	105000000	-0.0261312238757163
chr13	105000001	105500000	0.0639142164294906
chr13	105500001	106000000	0.00321965962019822
chr13	106000001	106500000	-0.09261069023685
chr13	106500001	107000000	-0.0143902758330429
chr13	107000001	107500000	0.0302421989089929
chr13	107500001	108000000	0.00202798827137519
chr13	108000001	108500000	0.0437853310862857
chr13	108500001	109000000	-0.0457014386815161
chr13	109000001	109500000	0.00928887059850549
chr13	109500001	110000000	0.0667123425578439
chr13	110000001	110500000	0.0520981230747359
chr13	110500001	111000000	0.0150022965280829
chr13	111000001	111500000	-0.0737727448991656
chr13	112000001	112500000	-0.0904775306780402
chr13	112500001	113000000	-0.0106630299085889
chr13	113000001	113500000	-0.0226201622260119
chr13	113500001	114000000	NA
chr13	114000001	114500000	NA
chr14	20000001	20500000	0.172748860914294
chr14	20500001	21000000	0.150264693291967
chr14	21000001	21500000	0.126950931766369
chr14	21500001	22000000	0.0916376262016513
chr14	22000001	22500000	0.042784007261158
chr14	22500001	23000000	0.082061508929578
chr14	23000001	23500000	-0.0264833563850386
chr14	23500001	24000000	0.0609319860718983
chr14	24000001	24500000	0.172471209435049
chr14	24500001	25000000	0.0226003442340436
chr14	25000001	25500000	-0.0244392353964242
chr14	25500001	26000000	0.0908805073491089
chr14	26000001	26500000	-0.00866748886477988
chr14	26500001	27000000	-0.0563203941680353
chr14	27000001	27500000	0.0314412567384233
chr14	27500001	28000000	0.168177700658021
chr14	28000001	28500000	-0.051196435544168
chr14	28500001	29000000	-0.111404972854077
chr14	29000001	29500000	-0.00121770630876342
chr14	29500001	30000000	-0.00237857600739834
chr14	30000001	30500000	-0.0505141299378608
chr14	30500001	31000000	0.0119096416446862
chr14	31000001	31500000	0.0275317676531692
chr14	31500001	32000000	0.0102107419731498
chr14	32000001	32500000	-0.0237975817473848
chr14	32500001	33000000	-0.0538993932854139
chr14	33000001	33500000	-0.131510807319586
chr14	33500001	34000000	-0.0420628739169661
chr14	34000001	34500000	0.0684243644620581
chr14	34500001	35000000	0.0558259602017266
chr14	35000001	35500000	0.0925816747971568
chr14	35500001	36000000	0.0856268947082428
chr14	36000001	36500000	-0.008371591619485
chr14	36500001	37000000	-0.00497697934801631
chr14	37000001	37500000	0.125202372822464
chr14	37500001	38000000	-0.0400709160610349
chr14	38000001	38500000	0.0246418044511235
chr14	38500001	39000000	0.0578531649591075
chr14	39000001	39500000	0.0916060655695024
chr14	39500001	40000000	0.0440038343486047
chr14	40000001	40500000	-0.0303825406415138
chr14	40500001	41000000	-0.109199898584244
chr14	41000001	41500000	-0.0107377186157208
chr14	41500001	42000000	-0.109988534447354
chr14	42000001	42500000	0.0522778844195149
chr14	42500001	43000000	-0.0398079030308839
chr14	43000001	43500000	-0.0941238064293995
chr14	43500001	44000000	-0.134953377749731
chr14	44000001	44500000	0.00539922392883473
chr14	44500001	45000000	-0.114404924284195
chr14	45000001	45500000	-0.0937575769682086
chr14	45500001	46000000	-0.151250385472959
chr14	46000001	46500000	-0.10321626064793
chr14	46500001	47000000	-0.117795388063064
chr14	47000001	47500000	-0.0841678955336367
chr14	47500001	48000000	-0.128662091657929
chr14	48000001	48500000	-0.0387000281882931
chr14	48500001	49000000	-0.10735317915585
chr14	49000001	49500000	-0.103044886919975
chr14	49500001	50000000	-0.0603449472337236
chr14	50000001	50500000	0.016735491860566
chr14	50500001	51000000	-0.0441831219961623
chr14	51000001	51500000	-0.102669624089613
chr14	51500001	52000000	-0.0501273000328941
chr14	52000001	52500000	-0.00981447236631189
chr14	52500001	53000000	-0.173725864854893
chr14	53000001	53500000	-0.0989205106237111
chr14	53500001	54000000	-0.174211769324888
chr14	54000001	54500000	-0.0954446190678396
chr14	54500001	55000000	-0.0920308641435155
chr14	55000001	55500000	-0.166004087555087
chr14	55500001	56000000	-0.094164270208343
chr14	56000001	56500000	-0.0292514806135508
chr14	56500001	57000000	-0.0880974781719624
chr14	57000001	57500000	-0.136924213460215
chr14	57500001	58000000	-0.203745068819395
chr14	58000001	58500000	-0.0240624708414606
chr14	58500001	59000000	-0.015508025646285
chr14	59000001	59500000	-0.137143303914362
chr14	59500001	60000000	-0.0378078016164182
chr14	60000001	60500000	-0.0854755139170993
chr14	60500001	61000000	-0.0473731473993234
chr14	61000001	61500000	0.0746012595478565
chr14	61500001	62000000	-0.00230780152215961
chr14	62000001	62500000	-0.0554087181383019
chr14	62500001	63000000	0.0274237931700746
chr14	63000001	63500000	0.0655441564188113
chr14	63500001	64000000	-0.0531273189206139
chr14	64000001	64500000	-0.0144716215650855
chr14	64500001	65000000	0.0816717819985684
chr14	65000001	65500000	-0.0547842763941424
chr14	65500001	66000000	-0.0254291491097714
chr14	66000001	66500000	0.00708171283340671
chr14	66500001	67000000	0.000973085229302735
chr14	67000001	67500000	0.00243904316510365
chr14	67500001	68000000	0.131247040924694
chr14	68000001	68500000	0.154082617737631
chr14	68500001	69000000	0.172497345664351
chr14	69000001	69500000	0.0440539945448275
chr14	69500001	70000000	0.0878183274721374
chr14	70000001	70500000	0.0639406367700209
chr14	70500001	71000000	0.0812938691383557
chr14	71000001	71500000	0.117639326502707
chr14	71500001	72000000	0.0911558488607268
chr14	72000001	72500000	0.00203323476812303
chr14	72500001	73000000	-0.040565434688629
chr14	73000001	73500000	0.0206041954750753
chr14	73500001	74000000	0.0520851321350713
chr14	74000001	74500000	-0.00292607009571039
chr14	74500001	75000000	0.134798265111545
chr14	75000001	75500000	0.126447372337052
chr14	75500001	76000000	0.0434279943619889
chr14	76000001	76500000	0.0373726339050324
chr14	76500001	77000000	0.0914165073863259
chr14	77000001	77500000	0.0747523153722233
chr14	77500001	78000000	0.0800155286868472
chr14	78000001	78500000	0.0122131411372412
chr14	78500001	79000000	-0.0133141856898525
chr14	79000001	79500000	0.0417678279433994
chr14	79500001	80000000	0.0479940194631005
chr14	80000001	80500000	0.0439422991076818
chr14	80500001	81000000	0.112441000969234
chr14	81000001	81500000	0.119512891676448
chr14	81500001	82000000	0.0956823615906117
chr14	82000001	82500000	0.161300967799971
chr14	82500001	83000000	0.0601925868265335
chr14	83000001	83500000	0.0194478245451059
chr14	83500001	84000000	0.07428497230712
chr14	84000001	84500000	0.120368127477568
chr14	84500001	85000000	0.139671864212461
chr14	85000001	85500000	0.0479126315292176
chr14	85500001	86000000	0.034221481056901
chr14	86000001	86500000	-0.0325213406798398
chr14	86500001	87000000	-0.0112045006161338
chr14	87000001	87500000	0.0782658653148042
chr14	87500001	88000000	0.0959752103499606
chr14	88000001	88500000	0.0704912266514363
chr14	88500001	89000000	0.138481210280472
chr14	89000001	89500000	0.176789823486513
chr14	89500001	90000000	0.267766195995655
chr14	90000001	90500000	0.136143656226659
chr14	90500001	91000000	0.151752644918353
chr14	91000001	91500000	0.144621220057238
chr14	91500001	92000000	0.161781684886013
chr14	92000001	92500000	0.22500997300003
chr14	92500001	93000000	0.203659449566546
chr14	93000001	93500000	0.202298634054507
chr14	93500001	94000000	0.0369380495553689
chr14	94000001	94500000	0.157010159146122
chr14	94500001	95000000	0.046423337889523
chr14	95000001	95500000	0.0893001278475131
chr14	95500001	96000000	0.0400394598425777
chr14	96000001	96500000	0.0498744956754331
chr14	96500001	97000000	0.0739979321725183
chr14	97000001	97500000	0.100801482120494
chr14	97500001	98000000	0.161943666814761
chr14	98000001	98500000	0.112808970941473
chr14	98500001	99000000	0.148110568946461
chr14	99000001	99500000	0.0406347297218513
chr14	99500001	100000000	0.0216202567695512
chr14	100000001	100500000	0.195267266790454
chr14	100500001	101000000	0.103075256591385
chr14	101000001	101500000	0.0200143675542041
chr14	101500001	102000000	0.123761529732121
chr14	102000001	102500000	0.137707866311351
chr14	102500001	103000000	0.179106537383208
chr14	103000001	103500000	0.126295998830183
chr14	103500001	104000000	0.0274411310881506
chr14	104000001	104500000	0.0186437439628907
chr14	104500001	105000000	0.0236621834277244
chr14	105000001	105500000	0.125758028766565
chr14	106000001	106500000	0.0512763635404177
chr15	23500001	24000000	0.0321829339193234
chr15	24500001	25000000	0.16349473258265
chr15	25000001	25500000	0.10115647034703
chr15	25500001	26000000	-0.0397448801851919
chr15	26000001	26500000	0.06156793305957
chr15	26500001	27000000	-0.0454800382666162
chr15	27000001	27500000	NA
chr15	27500001	28000000	-0.0667876861210537
chr15	29000001	29500000	-0.120249188370975
chr15	29500001	30000000	-0.141553465288147
chr15	31000001	31500000	0.00334306377753047
chr15	31500001	32000000	0.0919188624163006
chr15	32500001	33000000	-0.0865315501809257
chr15	33000001	33500000	-0.135088319947062
chr15	33500001	34000000	-0.0113905679929313
chr15	34000001	34500000	0.00819269959608715
chr15	34500001	35000000	0.0533372890238404
chr15	35000001	35500000	0.0104182172765675
chr15	35500001	36000000	-0.0517034674892967
chr15	36000001	36500000	-0.123835206380389
chr15	36500001	37000000	-0.0575844165223273
chr15	37000001	37500000	-0.0486456285051016
chr15	37500001	38000000	-0.0994239919265374
chr15	38000001	38500000	-0.01343516706468
chr15	38500001	39000000	0.0117162071155654
chr15	39000001	39500000	0.0421712623347794
chr15	39500001	40000000	-0.104270292948924
chr15	40000001	40500000	0.00526020788626939
chr15	40500001	41000000	0.0220549583142091
chr15	41000001	41500000	-0.0190222609633722
chr15	41500001	42000000	0.00742993713659916
chr15	42000001	42500000	0.00402509960959742
chr15	42500001	43000000	-0.0357838009295352
chr15	43000001	43500000	-0.0858918395135991
chr15	43500001	44000000	-0.269280646661893
chr15	44000001	44500000	0.0235686637076054
chr15	44500001	45000000	-0.00733152946100559
chr15	45000001	45500000	-0.00709456105625411
chr15	45500001	46000000	-0.0628702673619962
chr15	46000001	46500000	-0.0247835792588839
chr15	46500001	47000000	0.0210575538102603
chr15	47000001	47500000	-0.0230899522397128
chr15	47500001	48000000	-0.119096993652848
chr15	48000001	48500000	-0.0636329084052428
chr15	48500001	49000000	-0.0594346383197152
chr15	49000001	49500000	-0.00217251594638576
chr15	49500001	50000000	0.0963551299379995
chr15	50000001	50500000	0.0402105920843524
chr15	50500001	51000000	-0.056380441183561
chr15	51000001	51500000	0.0425403979127463
chr15	51500001	52000000	0.0953298211955557
chr15	52000001	52500000	-0.0397409559227652
chr15	52500001	53000000	-0.00927338574549204
chr15	53000001	53500000	-0.0351807713465363
chr15	53500001	54000000	-0.0931432421519384
chr15	54000001	54500000	-0.0849689658223759
chr15	54500001	55000000	-0.0507603212429769
chr15	55000001	55500000	-0.0248191779083952
chr15	55500001	56000000	-0.105497924626274
chr15	56000001	56500000	-0.0255228890454774
chr15	56500001	57000000	0.0269840333767793
chr15	57000001	57500000	0.0368953266203608
chr15	57500001	58000000	-0.120494065227276
chr15	58000001	58500000	-0.045927408054509
chr15	58500001	59000000	-0.0407160296589737
chr15	59000001	59500000	-0.0641931533650832
chr15	59500001	60000000	-0.0667556069294822
chr15	60000001	60500000	-0.124345081485033
chr15	60500001	61000000	-0.107795753199086
chr15	61000001	61500000	-0.0738453404138544
chr15	61500001	62000000	-0.069748688459633
chr15	62000001	62500000	-0.0475774824332864
chr15	62500001	63000000	-0.0960552023964229
chr15	63000001	63500000	0.00345331381930096
chr15	63500001	64000000	0.0347921396919586
chr15	64000001	64500000	-0.0189504770701518
chr15	64500001	65000000	0.0177303754321378
chr15	65000001	65500000	-0.0668947451110981
chr15	65500001	66000000	-0.028995299595593
chr15	66000001	66500000	-0.0686579565938108
chr15	66500001	67000000	0.0166456578695527
chr15	67000001	67500000	-0.0555590414676342
chr15	67500001	68000000	-0.0269033068526053
chr15	68000001	68500000	0.0241419601044793
chr15	68500001	69000000	-0.0374903371082023
chr15	69000001	69500000	0.0237468777422204
chr15	69500001	70000000	0.158802934767932
chr15	70000001	70500000	0.128909610607947
chr15	70500001	71000000	-0.143055326918283
chr15	71000001	71500000	-0.100329878868354
chr15	71500001	72000000	-0.0764571858524742
chr15	72000001	72500000	0.000410024644761083
chr15	72500001	73000000	-0.0752899627284055
chr15	73000001	73500000	-0.123379921564359
chr15	73500001	74000000	-0.0207949863986238
chr15	74000001	74500000	-0.0649224782026824
chr15	74500001	75000000	0.0749941813453354
chr15	75000001	75500000	-0.0358841583509968
chr15	75500001	76000000	-0.0493107381919722
chr15	76000001	76500000	-0.0890306479929579
chr15	76500001	77000000	0.050379982793337
chr15	77000001	77500000	0.0441657267588239
chr15	77500001	78000000	-0.0202649836079109
chr15	78000001	78500000	-0.0684003591489858
chr15	78500001	79000000	-0.0721132600090137
chr15	79000001	79500000	-0.0847438590207868
chr15	79500001	80000000	-0.0195692795593569
chr15	80000001	80500000	-0.0514533934194932
chr15	80500001	81000000	-0.117667408446481
chr15	81000001	81500000	0.0786896580032329
chr15	81500001	82000000	0.0553516210414467
chr15	82500001	83000000	-0.0794460958596913
chr15	83000001	83500000	0.0274535978853042
chr15	83500001	84000000	0.0235817311305882
chr15	84500001	85000000	0.00938035766538662
chr15	85000001	85500000	0.0643561552729511
chr15	85500001	86000000	0.137476072817964
chr15	86000001	86500000	0.151877044751615
chr15	86500001	87000000	0.196066263650564
chr15	87000001	87500000	0.222195792278186
chr15	87500001	88000000	0.272694326491626
chr15	88000001	88500000	0.133923198825927
chr15	88500001	89000000	0.143180898058148
chr15	89000001	89500000	0.220301565731993
chr15	89500001	90000000	0.234833865273136
chr15	90000001	90500000	0.289495380765332
chr15	90500001	91000000	0.296700658561349
chr15	91000001	91500000	0.218557153853606
chr15	91500001	92000000	0.2233626613523
chr15	92000001	92500000	0.181505520889514
chr15	92500001	93000000	0.273401211188571
chr15	93000001	93500000	0.150983293263114
chr15	93500001	94000000	0.212953347035015
chr15	94000001	94500000	0.197510592251604
chr15	94500001	95000000	0.210978548968104
chr15	95000001	95500000	0.199198292742274
chr15	95500001	96000000	0.196715615448366
chr15	96000001	96500000	0.103405312801073
chr15	96500001	97000000	0.149690906458784
chr15	97000001	97500000	0.263015552517461
chr15	97500001	98000000	0.20481442291698
chr15	98000001	98500000	0.190561799252642
chr15	98500001	99000000	0.174214665151843
chr15	99000001	99500000	0.131075990520077
chr15	99500001	100000000	0.220481936304652
chr15	100000001	100500000	0.117253952241953
chr15	100500001	101000000	0.118438123841975
chr15	101000001	101500000	0.240810923111993
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	-0.0834259297273284
chr16	2000001	2500000	-0.0745253421540575
chr16	2500001	3000000	-0.182000994540929
chr16	3000001	3500000	0.147135332461578
chr16	3500001	4000000	-0.0135241616621125
chr16	4000001	4500000	-0.0232520792846751
chr16	4500001	5000000	0.0180806205815633
chr16	5000001	5500000	0.0628283657612416
chr16	5500001	6000000	-0.0615238664809585
chr16	6000001	6500000	-0.151252186163163
chr16	6500001	7000000	-0.0871662862032761
chr16	7000001	7500000	-0.110375209784265
chr16	7500001	8000000	0.0391939268043737
chr16	8000001	8500000	-0.0267511147113402
chr16	8500001	9000000	0.0842258560916343
chr16	9000001	9500000	-0.0634107611208057
chr16	9500001	10000000	-0.0533564721198966
chr16	10000001	10500000	-0.00514460672453367
chr16	10500001	11000000	0.0514964119486298
chr16	11000001	11500000	0.159814045359926
chr16	11500001	12000000	0.139331231885372
chr16	12000001	12500000	0.0723337083397017
chr16	12500001	13000000	0.163566246949633
chr16	13000001	13500000	-0.0133693052155909
chr16	13500001	14000000	0.0823895774846675
chr16	14000001	14500000	0.0434950553615999
chr16	15500001	16000000	0.0981977339609331
chr16	17000001	17500000	0.101934560085492
chr16	17500001	18000000	-0.0361996468849688
chr16	19000001	19500000	-0.0998125149133345
chr16	19500001	20000000	0.0105475062263891
chr16	20000001	20500000	0.00564086277619772
chr16	20500001	21000000	-0.0101533916390842
chr16	22000001	22500000	-0.0895795572995995
chr16	22500001	23000000	0.283054924207717
chr16	23000001	23500000	-0.113527779309568
chr16	23500001	24000000	0.0247217244980979
chr16	24000001	24500000	-0.00427267229123835
chr16	24500001	25000000	-0.0458628258163805
chr16	25000001	25500000	-0.00691210087880296
chr16	25500001	26000000	-0.0219182582733941
chr16	26000001	26500000	-0.0489033170953468
chr16	26500001	27000000	-0.0518546407774671
chr16	27000001	27500000	0.0177357785732671
chr16	27500001	28000000	0.181871281699707
chr16	28000001	28500000	0.176711997159299
chr16	29500001	30000000	-0.100439111660384
chr16	30500001	31000000	0.169580958257173
chr16	31000001	31500000	0.271509207500779
chr16	31500001	32000000	0.186716806961978
chr16	46500001	47000000	-0.10282087610327
chr16	47000001	47500000	-0.0327402700285534
chr16	47500001	48000000	-0.0960716630869652
chr16	48000001	48500000	-0.0710460463818552
chr16	48500001	49000000	-0.0467657147809104
chr16	49000001	49500000	-0.213819037101153
chr16	49500001	50000000	-0.139389613964124
chr16	50000001	50500000	-0.145764654377837
chr16	50500001	51000000	0.0450748037223411
chr16	51000001	51500000	-0.164933398557571
chr16	51500001	52000000	-0.0980809067021423
chr16	52000001	52500000	-0.093869745051768
chr16	52500001	53000000	-0.159476336813067
chr16	53000001	53500000	-0.0496545844521224
chr16	53500001	54000000	-0.129121016634922
chr16	54000001	54500000	-0.111685054705698
chr16	54500001	55000000	-0.108960424929721
chr16	55000001	55500000	-0.143763608241915
chr16	55500001	56000000	-0.0797983195454636
chr16	56000001	56500000	-0.0836033887078705
chr16	56500001	57000000	-0.139421088656838
chr16	57000001	57500000	-0.00522748698376661
chr16	57500001	58000000	-0.10596834746288
chr16	58000001	58500000	-0.161455731581404
chr16	58500001	59000000	-0.134553112664461
chr16	59000001	59500000	-0.223160636017449
chr16	59500001	60000000	-0.162427543411607
chr16	60000001	60500000	-0.158602418563092
chr16	60500001	61000000	-0.184016881009283
chr16	61000001	61500000	-0.215340870018113
chr16	61500001	62000000	-0.130477900757256
chr16	62000001	62500000	-0.139970705389924
chr16	62500001	63000000	-0.127094831696862
chr16	63000001	63500000	-0.165793764697939
chr16	63500001	64000000	-0.108889112451581
chr16	64000001	64500000	-0.211221363519901
chr16	64500001	65000000	-0.23826279053334
chr16	65000001	65500000	-0.249802548082658
chr16	65500001	66000000	-0.177968760036745
chr16	66000001	66500000	-0.187026256967021
chr16	66500001	67000000	-0.116566353165281
chr16	67000001	67500000	0.0524352921907497
chr16	67500001	68000000	-0.0916909671255426
chr16	68000001	68500000	-0.151541801130965
chr16	68500001	69000000	-0.222398314533168
chr16	69000001	69500000	-0.197765801576549
chr16	69500001	70000000	-0.172141952688958
chr16	70500001	71000000	-0.340468176344985
chr16	71000001	71500000	-0.298052174423997
chr16	71500001	72000000	-0.122295280614379
chr16	72000001	72500000	-0.0964262122596679
chr16	72500001	73000000	-0.0732799648298446
chr16	73000001	73500000	-0.215772620361293
chr16	73500001	74000000	-0.315111550243385
chr16	74000001	74500000	-0.126454183647208
chr16	74500001	75000000	-0.122046534974216
chr16	75000001	75500000	-0.111333508244229
chr16	75500001	76000000	-0.180869431578508
chr16	76000001	76500000	-0.16704228007479
chr16	76500001	77000000	-0.223905946819834
chr16	77000001	77500000	-0.178455335936657
chr16	77500001	78000000	-0.250776197248512
chr16	78000001	78500000	-0.205766504511505
chr16	78500001	79000000	-0.244328541702021
chr16	79000001	79500000	-0.177274713670271
chr16	79500001	80000000	-0.191470961308481
chr16	80000001	80500000	-0.17792935080545
chr16	80500001	81000000	-0.182184146466094
chr16	81000001	81500000	-0.214287054480218
chr16	81500001	82000000	-0.0387777582132728
chr16	82000001	82500000	-0.144969641436114
chr16	82500001	83000000	-0.169368009871831
chr16	83000001	83500000	-0.136905281051911
chr16	83500001	84000000	-0.129192898109817
chr16	84000001	84500000	-0.184050317041437
chr16	84500001	85000000	-0.0350207968031356
chr16	85000001	85500000	-0.0923168747722617
chr16	85500001	86000000	-0.129018504935772
chr16	86000001	86500000	-0.16228899364702
chr16	86500001	87000000	-0.162539420228047
chr16	87000001	87500000	-0.204859249810977
chr16	87500001	88000000	-0.107014468480927
chr16	88000001	88500000	NA
chr16	88500001	89000000	-0.0398170212912227
chr16	89000001	89500000	-0.0489124886354195
chr16	89500001	90000000	-0.126780565338977
chr17	500001	1000000	-0.070903004882336
chr17	1000001	1500000	-0.0720320048659115
chr17	1500001	2000000	-0.049441971429254
chr17	2000001	2500000	-0.0227562159910894
chr17	2500001	3000000	-0.085887919950399
chr17	3000001	3500000	-0.13762204776424
chr17	3500001	4000000	0.0209950020357399
chr17	4000001	4500000	-0.0396011520836812
chr17	4500001	5000000	-0.0120017343387026
chr17	5000001	5500000	-0.101369033563483
chr17	5500001	6000000	-0.152162670453444
chr17	6000001	6500000	-0.204328406360513
chr17	6500001	7000000	-0.0416365916873266
chr17	7000001	7500000	0.0422870973703605
chr17	7500001	8000000	-0.0462791438995441
chr17	8000001	8500000	0.0671680388519206
chr17	8500001	9000000	-0.0515155945943471
chr17	9000001	9500000	-0.146237647649068
chr17	9500001	10000000	-0.138594670007338
chr17	10000001	10500000	-0.14815278602884
chr17	10500001	11000000	-0.108357449689207
chr17	11000001	11500000	-0.0210201354105551
chr17	11500001	12000000	-0.102987246126948
chr17	12000001	12500000	0.01775036067494
chr17	12500001	13000000	-0.223429065012536
chr17	13000001	13500000	-0.110709568596861
chr17	13500001	14000000	-0.143505533955288
chr17	14000001	14500000	-0.100744305574696
chr17	14500001	15000000	-0.160036859966241
chr17	15000001	15500000	-0.0901048123323907
chr17	16000001	16500000	0.0247147693761851
chr17	17000001	17500000	-0.0879746332733654
chr17	17500001	18000000	-0.12478454172156
chr17	18000001	18500000	-0.11986326932049
chr17	19500001	20000000	-0.0201984656586101
chr17	20000001	20500000	-0.163751925531624
chr17	21000001	21500000	0.138948770936324
chr17	27500001	28000000	-0.0361023414143186
chr17	28000001	28500000	-0.0292462132305595
chr17	28500001	29000000	0.0238985450229045
chr17	29000001	29500000	-0.00377995639930635
chr17	29500001	30000000	-0.0136914525989049
chr17	30000001	30500000	-0.0471603941336127
chr17	30500001	31000000	-0.0237927318741544
chr17	31000001	31500000	0.000810915852684085
chr17	31500001	32000000	-0.0207204503260863
chr17	32000001	32500000	-0.0293698105191482
chr17	32500001	33000000	0.0451426302448927
chr17	33000001	33500000	-0.114992542386473
chr17	33500001	34000000	-0.0848852091279269
chr17	34000001	34500000	0.100429754131357
chr17	34500001	35000000	0.0455352792616769
chr17	35000001	35500000	0.13756577946592
chr17	35500001	36000000	0.0351224287591812
chr17	36500001	37000000	0.0435776932513861
chr17	37000001	37500000	0.0174587629933904
chr17	37500001	38000000	-0.185101410631801
chr17	38500001	39000000	0.0497272129858256
chr17	39000001	39500000	-0.0378460800902415
chr17	39500001	40000000	0.00710904667935976
chr17	40000001	40500000	0.031098697954713
chr17	40500001	41000000	-0.132255049842302
chr17	41000001	41500000	-0.0109767683198681
chr17	41500001	42000000	-0.00577495166174556
chr17	42000001	42500000	0.00358389914504811
chr17	42500001	43000000	-0.00714932309949441
chr17	43000001	43500000	-0.230752584758047
chr17	43500001	44000000	-0.00545194647074997
chr17	44000001	44500000	0.0136130080282066
chr17	44500001	45000000	-0.0817521755111795
chr17	45000001	45500000	0.000941086848980616
chr17	45500001	46000000	0.0579485810934605
chr17	47000001	47500000	-0.0154281061185148
chr17	47500001	48000000	-0.0747070940122569
chr17	48000001	48500000	0.00429365679216752
chr17	48500001	49000000	0.0246894131765502
chr17	49000001	49500000	0.0204384271948365
chr17	49500001	50000000	0.114057433676431
chr17	50000001	50500000	0.0757447555174216
chr17	50500001	51000000	0.101849733133823
chr17	51000001	51500000	-0.0723820320918296
chr17	51500001	52000000	-0.175960354001068
chr17	52000001	52500000	-0.0455586435942465
chr17	52500001	53000000	0.0192710651721406
chr17	53000001	53500000	0.0155432515596305
chr17	53500001	54000000	-0.0843771314951009
chr17	54000001	54500000	-0.0327647232105601
chr17	54500001	55000000	-0.162792339515011
chr17	55000001	55500000	-0.0996191943904577
chr17	55500001	56000000	-0.00498874207014572
chr17	56000001	56500000	-0.0851733512384625
chr17	56500001	57000000	-0.025042401275679
chr17	57000001	57500000	-0.0663773799312192
chr17	57500001	58000000	0.0348620946609914
chr17	58000001	58500000	0.100052912605078
chr17	58500001	59000000	-0.0522255476030264
chr17	59000001	59500000	-0.0990820646486825
chr17	59500001	60000000	0.0484691528883039
chr17	60000001	60500000	-0.0118918685919564
chr17	60500001	61000000	0.00588121320862849
chr17	61000001	61500000	0.0105219121635888
chr17	61500001	62000000	-0.104778124089465
chr17	62000001	62500000	0.0803347440993659
chr17	62500001	63000000	0.0107404043175597
chr17	63000001	63500000	0.0108376429618871
chr17	63500001	64000000	0.0320202624852646
chr17	64000001	64500000	0.00751523230705622
chr17	64500001	65000000	-0.018438301329356
chr17	65000001	65500000	-0.104610805244033
chr17	65500001	66000000	-0.104744889903664
chr17	66000001	66500000	-0.0481803688651038
chr17	66500001	67000000	-0.0905023849231475
chr17	67000001	67500000	-0.0278226613642722
chr17	67500001	68000000	-0.090109219441326
chr17	68000001	68500000	0.0695488931768234
chr17	68500001	69000000	-0.0236638828647547
chr17	69000001	69500000	-0.109281492397578
chr17	69500001	70000000	-0.0428257330234636
chr17	70000001	70500000	0.0377748666473296
chr17	70500001	71000000	-0.0379968550030695
chr17	71000001	71500000	-0.03695941226398
chr17	71500001	72000000	-0.0839709478404761
chr17	72000001	72500000	-0.102144666279443
chr17	72500001	73000000	0.0268781436093558
chr17	73000001	73500000	0.0427229575462731
chr17	73500001	74000000	-0.00134460615350787
chr17	74000001	74500000	-0.0186378692552886
chr17	74500001	75000000	0.1188001226318
chr17	75000001	75500000	0.0782154167093537
chr17	75500001	76000000	-0.0306131219628549
chr17	76000001	76500000	0.000555227184438858
chr17	76500001	77000000	0.0338214186511678
chr17	77000001	77500000	0.146835967020988
chr17	77500001	78000000	0.0681449660954299
chr17	78000001	78500000	0.0323453858896025
chr17	78500001	79000000	0.146439507152904
chr17	79000001	79500000	-0.0518529532788054
chr17	79500001	80000000	-0.0701057653187942
chr17	80000001	80500000	0.106275638627696
chr17	80500001	81000000	-0.0200019554106753
chr17	81000001	81500000	NA
chr17	81500001	82000000	NA
chr17	82000001	82500000	0.103758109653344
chr17	82500001	83000000	0.0684997386631542
chr17	83000001	83500000	NA
chr18	1	500000	NA
chr18	500001	1000000	0.114348390488525
chr18	1000001	1500000	0.0789209788597943
chr18	1500001	2000000	0.0755981091068729
chr18	2000001	2500000	0.0245766891362467
chr18	2500001	3000000	0.25182539968338
chr18	3000001	3500000	0.00965740563448442
chr18	3500001	4000000	0.201496434612626
chr18	4000001	4500000	0.113432106006609
chr18	4500001	5000000	0.157260558175734
chr18	5000001	5500000	0.120170279431781
chr18	5500001	6000000	0.127798928135679
chr18	6000001	6500000	0.169411017079755
chr18	6500001	7000000	0.110980994645641
chr18	7000001	7500000	0.0522453435982673
