chr	start	end	log2_TNratio_corrected
chr13	80500001	81000000	0.0637089594443737
chr13	81000001	81500000	-0.0576492984716719
chr13	81500001	82000000	0.0461361092858154
chr13	82000001	82500000	-0.0371482410616344
chr13	82500001	83000000	0.0419949313803706
chr13	83000001	83500000	-0.0236674861889355
chr13	83500001	84000000	-0.00823632247259979
chr13	84000001	84500000	-0.0775643566115589
chr13	84500001	85000000	0.0270858780587596
chr13	85000001	85500000	0.0847703455195947
chr13	85500001	86000000	-0.0436708503034248
chr13	86000001	86500000	NA
chr13	86500001	87000000	0.0821778674356623
chr13	87000001	87500000	0.129121785279896
chr13	87500001	88000000	0.0335542023406487
chr13	88000001	88500000	0.0105086962694011
chr13	88500001	89000000	-0.0136639324094957
chr13	89000001	89500000	-0.0711159225453559
chr13	89500001	90000000	0.0214045921996506
chr13	90000001	90500000	0.0578213811933693
chr13	90500001	91000000	0.160676792153822
chr13	91000001	91500000	0.0240345428157543
chr13	91500001	92000000	-0.0367846481711187
chr13	92000001	92500000	0.00673044918268914
chr13	92500001	93000000	-0.00151542954735846
chr13	93000001	93500000	-0.0407758533039939
chr13	93500001	94000000	-0.0349531899942709
chr13	94000001	94500000	-0.0638758006465913
chr13	94500001	95000000	0.0540336491540753
chr13	95000001	95500000	0.0489757918126261
chr13	95500001	96000000	-0.0198154815334403
chr13	96000001	96500000	0.0763862440831047
chr13	96500001	97000000	0.0579032716680236
chr13	97000001	97500000	0.00883048268232284
chr13	97500001	98000000	0.0626429048764528
chr13	98000001	98500000	-0.0366449836970733
chr13	98500001	99000000	0.0557178395921595
chr13	99000001	99500000	0.00113485135606136
chr13	99500001	100000000	0.0243083794787361
chr13	100000001	100500000	0.0501922308534548
chr13	100500001	101000000	NA
chr13	101000001	101500000	-0.0344544545571768
chr13	101500001	102000000	0.0283414708950796
chr13	102000001	102500000	0.0435699314437651
chr13	102500001	103000000	-0.0193160740132095
chr13	103000001	103500000	0.000349289634079059
chr13	103500001	104000000	-0.00158144834778765
chr13	104000001	104500000	0.0136246383249597
chr13	104500001	105000000	0.0594596925507445
chr13	105000001	105500000	-0.00206117194784055
chr13	105500001	106000000	0.0685697862699962
chr13	106000001	106500000	0.10659167818661
chr13	106500001	107000000	0.0635892846153906
chr13	107000001	107500000	0.10063436889973
chr13	107500001	108000000	-0.0122377181137749
chr13	108000001	108500000	0.0538425933268223
chr13	108500001	109000000	-0.0261185249292505
chr13	109000001	109500000	0.15132113827759
chr13	109500001	110000000	0.10544449081789
chr13	110000001	110500000	0.033019319744054
chr13	110500001	111000000	0.0504959933638708
chr13	111000001	111500000	-0.0206507151544053
chr13	112000001	112500000	-0.0850681474164249
chr13	112500001	113000000	-0.0015754889379219
chr13	113000001	113500000	-0.106310467279992
chr13	113500001	114000000	NA
chr13	114000001	114500000	NA
chr14	20000001	20500000	0.0659184248860888
chr14	20500001	21000000	0.0926305570564794
chr14	21000001	21500000	0.090803300474619
chr14	21500001	22000000	-0.0894079620992426
chr14	22000001	22500000	0.0121906650079895
chr14	22500001	23000000	0.103237243066418
chr14	23000001	23500000	0.0267833395839201
chr14	23500001	24000000	0.048325279580257
chr14	24000001	24500000	0.080199637458395
chr14	24500001	25000000	-0.0072250319801868
chr14	25000001	25500000	-0.0706651050083319
chr14	25500001	26000000	-0.00825674756281079
chr14	26000001	26500000	-0.0195630256591024
chr14	26500001	27000000	0.00289137322695425
chr14	27000001	27500000	-0.0990678143117938
chr14	27500001	28000000	0.177403056320901
chr14	28000001	28500000	-0.0263736824509338
chr14	28500001	29000000	-0.0383169876442069
chr14	29000001	29500000	-0.00352461486909723
chr14	29500001	30000000	0.121121542840786
chr14	30000001	30500000	0.0417311385858173
chr14	30500001	31000000	-0.0312107248652215
chr14	31000001	31500000	0.0126108628857849
chr14	31500001	32000000	0.0357850323802381
chr14	32000001	32500000	-0.0195514230970549
chr14	32500001	33000000	-0.0422428137082735
chr14	33000001	33500000	-0.016120340003903
chr14	33500001	34000000	-0.0407315754977252
chr14	34000001	34500000	0.104868470128737
chr14	34500001	35000000	0.0444908334835928
chr14	35000001	35500000	0.0466979773116127
chr14	35500001	36000000	0.0654455586713332
chr14	36000001	36500000	-0.0162782456112142
chr14	36500001	37000000	0.0151438517797814
chr14	37000001	37500000	-0.0125384160084814
chr14	37500001	38000000	-0.00875862613858343
chr14	38000001	38500000	0.10522830318149
chr14	38500001	39000000	-0.0322231346676748
chr14	39000001	39500000	-0.0139864765019449
chr14	39500001	40000000	-0.0499131534405244
chr14	40000001	40500000	-0.061047507636819
chr14	40500001	41000000	-0.132569143168319
chr14	41000001	41500000	-0.116220099544266
chr14	41500001	42000000	-0.0189953548300909
chr14	42000001	42500000	-0.031556902440421
chr14	42500001	43000000	0.0302049761055194
chr14	43000001	43500000	-0.001005396456695
chr14	43500001	44000000	-0.0941840843789599
chr14	44000001	44500000	-0.0568134067094591
chr14	44500001	45000000	-0.071546550701498
chr14	45000001	45500000	0.0049297144141546
chr14	45500001	46000000	-0.102577557949607
chr14	46000001	46500000	-0.0436644984653191
chr14	46500001	47000000	-0.0929474486753312
chr14	47000001	47500000	-0.0304351661107297
chr14	47500001	48000000	-0.11051443031802
chr14	48000001	48500000	-0.104258230807444
chr14	48500001	49000000	-0.0501751748532542
chr14	49000001	49500000	0.0271398934965772
chr14	49500001	50000000	-0.184057045623064
chr14	50000001	50500000	0.0734112434011641
chr14	50500001	51000000	0.053839055136645
chr14	51000001	51500000	-0.104358150310647
chr14	51500001	52000000	-0.0133313367696694
chr14	52000001	52500000	-0.0149621095002925
chr14	52500001	53000000	-0.0162086682279441
chr14	53000001	53500000	0.0279868234728234
chr14	53500001	54000000	-0.0221628502245366
chr14	54000001	54500000	0.0566979939036554
chr14	54500001	55000000	0.0373206071033861
chr14	55000001	55500000	-0.00887789131357762
chr14	55500001	56000000	-0.0284470191297437
chr14	56000001	56500000	-0.0477017959669939
chr14	56500001	57000000	-0.0326169684066915
chr14	57000001	57500000	-0.0258407353430326
chr14	57500001	58000000	-0.101468250209377
chr14	58000001	58500000	0.00607403990438855
chr14	58500001	59000000	-0.012646925812807
chr14	59000001	59500000	-0.0622287344310828
chr14	59500001	60000000	0.0194534508551203
chr14	60000001	60500000	0.010413326800535
chr14	60500001	61000000	0.0252633040820244
chr14	61000001	61500000	0.106383536303118
chr14	61500001	62000000	0.0436800328748141
chr14	62000001	62500000	-0.0637134856592091
chr14	62500001	63000000	-0.0274095939786147
chr14	63000001	63500000	-0.0498031294911312
chr14	63500001	64000000	-0.0235302613058903
chr14	64000001	64500000	0.0315526610591665
chr14	64500001	65000000	-0.0176942312172406
chr14	65000001	65500000	0.0238894802851353
chr14	65500001	66000000	0.0752034843029756
chr14	66000001	66500000	0.0530033597891753
chr14	66500001	67000000	0.146595737003177
chr14	67000001	67500000	0.0109885368125359
chr14	67500001	68000000	0.00859506177353732
chr14	68000001	68500000	0.127080406505938
chr14	68500001	69000000	0.133946624611609
chr14	69000001	69500000	0.0620265004246178
chr14	69500001	70000000	0.0424820455195601
chr14	70000001	70500000	0.0282589864727016
chr14	70500001	71000000	0.0600335225811138
chr14	71000001	71500000	0.131205644238501
chr14	71500001	72000000	0.112675407438097
chr14	72000001	72500000	-0.0485419555686974
chr14	72500001	73000000	0.0785193329982887
chr14	73000001	73500000	0.0571066343013724
chr14	73500001	74000000	-0.0312585601538942
chr14	74000001	74500000	0.00916716565586388
chr14	74500001	75000000	0.0397173860789904
chr14	75000001	75500000	0.0620359850611861
chr14	75500001	76000000	0.0605249382953252
chr14	76000001	76500000	-0.0907485556823462
chr14	76500001	77000000	0.0348600668962189
chr14	77000001	77500000	0.00574549808818991
chr14	77500001	78000000	-0.019620497297364
chr14	78000001	78500000	0.0713156368841332
chr14	78500001	79000000	-0.0332948557243997
chr14	79000001	79500000	0.0372027661473487
chr14	79500001	80000000	-0.0126336263321598
chr14	80000001	80500000	0.0132672726708624
chr14	80500001	81000000	0.106764824748225
chr14	81000001	81500000	0.0556312415209293
chr14	81500001	82000000	-0.0291949729018899
chr14	82000001	82500000	0.0730949426454835
chr14	82500001	83000000	-0.00455663083481212
chr14	83000001	83500000	0.0492310157581629
chr14	83500001	84000000	-0.0143630446613696
chr14	84000001	84500000	0.0351700605118365
chr14	84500001	85000000	-0.0534521187563937
chr14	85000001	85500000	-0.00330341128457211
chr14	85500001	86000000	0.0592606388973719
chr14	86000001	86500000	0.0628153500739757
chr14	86500001	87000000	0.0319842625933375
chr14	87000001	87500000	-0.0722470248679358
chr14	87500001	88000000	0.0395305254056438
chr14	88000001	88500000	0.0893256496379991
chr14	88500001	89000000	-0.0328035090354031
chr14	89000001	89500000	3.51291393628633e-05
chr14	89500001	90000000	0.115283175695408
chr14	90000001	90500000	-0.00052669241194736
chr14	90500001	91000000	0.0151429230298982
chr14	91000001	91500000	0.11124781803125
chr14	91500001	92000000	-0.017011547008843
chr14	92000001	92500000	0.0507485353365785
chr14	92500001	93000000	0.113217654943676
chr14	93000001	93500000	0.000338106659321172
chr14	93500001	94000000	0.00265943952007799
chr14	94000001	94500000	0.0487600859692839
chr14	94500001	95000000	-0.0516033196511044
chr14	95000001	95500000	0.0697837498019722
chr14	95500001	96000000	-0.107705503535515
chr14	96000001	96500000	-0.0643276353110647
chr14	96500001	97000000	0.00127058801178263
chr14	97000001	97500000	-0.0638822790284045
chr14	97500001	98000000	-0.0601442181923472
chr14	98000001	98500000	-0.0209723939459123
chr14	98500001	99000000	-0.0424070936995588
chr14	99000001	99500000	-0.0482453973280307
chr14	99500001	100000000	-0.0406399690527829
chr14	100000001	100500000	0.045535223531088
chr14	100500001	101000000	0.0347090019457697
chr14	101000001	101500000	-0.0150667398934278
chr14	101500001	102000000	-0.00794676825069411
chr14	102000001	102500000	0.0408554572426851
chr14	102500001	103000000	0.0172862938792927
chr14	103000001	103500000	0.0338907293325005
chr14	103500001	104000000	0.0122349426910607
chr14	104000001	104500000	-0.00787878934118763
chr14	104500001	105000000	-0.0162658657559468
chr14	105000001	105500000	-0.0300314755082806
chr14	106000001	106500000	0.258271749441666
chr15	23500001	24000000	-0.0658785666963985
chr15	24500001	25000000	-0.0544225190127997
chr15	25000001	25500000	-0.0541169812793355
chr15	25500001	26000000	0.0152676771950773
chr15	26000001	26500000	-0.120824748231204
chr15	26500001	27000000	-0.176702105957214
chr15	27000001	27500000	NA
chr15	27500001	28000000	-0.0174564122800934
chr15	29000001	29500000	-0.197853538806943
chr15	29500001	30000000	-0.0696014020199635
chr15	31000001	31500000	-0.0572560112012142
chr15	31500001	32000000	0.0479322757620093
chr15	32500001	33000000	-0.088997878487191
chr15	33000001	33500000	-0.0327460760043972
chr15	33500001	34000000	-0.109368305338189
chr15	34000001	34500000	-0.0334396964143171
chr15	34500001	35000000	-0.0867349776893838
chr15	35000001	35500000	-0.0744963603942728
chr15	35500001	36000000	-0.0383776725912968
chr15	36000001	36500000	-0.17804379961197
chr15	36500001	37000000	0.0281883051728853
chr15	37000001	37500000	-0.103390919855859
chr15	37500001	38000000	-0.0743722637135357
chr15	38000001	38500000	0.130836534148589
chr15	38500001	39000000	-0.0364932723078373
chr15	39000001	39500000	-0.0616192913875966
chr15	39500001	40000000	-0.101274222769452
chr15	40000001	40500000	0.0389570725975429
chr15	40500001	41000000	-0.0816010171230893
chr15	41000001	41500000	-0.0467964132926273
chr15	41500001	42000000	-0.0536171603178913
chr15	42000001	42500000	0.0294384671730083
chr15	42500001	43000000	-0.0484960120441808
chr15	43000001	43500000	-0.0457669105396956
chr15	43500001	44000000	-0.160817564916585
chr15	44000001	44500000	-0.056238283385247
chr15	44500001	45000000	-0.0643482954025681
chr15	45000001	45500000	-0.0533583757944488
chr15	45500001	46000000	-0.0920185749450377
chr15	46000001	46500000	-0.116290656087019
chr15	46500001	47000000	-0.123096434575362
chr15	47000001	47500000	-0.0302046203607057
chr15	47500001	48000000	-0.091674683216262
chr15	48000001	48500000	0.00273839578012766
chr15	48500001	49000000	-0.0383630764105419
chr15	49000001	49500000	0.0370021740360959
chr15	49500001	50000000	0.0635131253629323
chr15	50000001	50500000	0.0706025779122405
chr15	50500001	51000000	-0.0749775979794956
chr15	51000001	51500000	-0.00214811559231393
chr15	51500001	52000000	0.0797771241677802
chr15	52000001	52500000	-0.00607280667712847
chr15	52500001	53000000	0.0124196893248356
chr15	53000001	53500000	-0.106707741634244
chr15	53500001	54000000	-0.12604207276074
chr15	54000001	54500000	-0.0747267379228269
chr15	54500001	55000000	-0.114255597439537
chr15	55000001	55500000	0.0256984771803398
chr15	55500001	56000000	-0.0406670025850787
chr15	56000001	56500000	-0.0389102735993015
chr15	56500001	57000000	-0.0714912080517868
chr15	57000001	57500000	-0.0609066507021195
chr15	57500001	58000000	-0.0839428541944032
chr15	58000001	58500000	-0.0301030099159339
chr15	58500001	59000000	0.0853685976363122
chr15	59000001	59500000	-0.0876069888833906
chr15	59500001	60000000	-0.0982459534204389
chr15	60000001	60500000	-0.0239518451906525
chr15	60500001	61000000	0.0444848804465681
chr15	61000001	61500000	-0.0565846462744257
chr15	61500001	62000000	0.0269617984183637
chr15	62000001	62500000	-0.0202015454863327
chr15	62500001	63000000	0.0226100396657904
chr15	63000001	63500000	0.0595956339865707
chr15	63500001	64000000	0.0324139841147483
chr15	64000001	64500000	-0.0960155298153406
chr15	64500001	65000000	-0.0924507115008881
chr15	65000001	65500000	-0.0221387582432248
chr15	65500001	66000000	0.00440947015406626
chr15	66000001	66500000	0.0574396074951661
chr15	66500001	67000000	-0.0371512466075419
chr15	67000001	67500000	-0.032320718883021
chr15	67500001	68000000	0.0776962344383281
chr15	68000001	68500000	-0.00785957919908279
chr15	68500001	69000000	0.00359757746420954
chr15	69000001	69500000	0.0484109645677596
chr15	69500001	70000000	0.00381476623671113
chr15	70000001	70500000	0.0864412203250301
chr15	70500001	71000000	-0.0427616011826227
chr15	71000001	71500000	-0.0403942971174279
chr15	71500001	72000000	0.0283844084990554
chr15	72000001	72500000	-0.00238839436260322
chr15	72500001	73000000	0.0423597582710135
chr15	73000001	73500000	-0.0261255050525986
chr15	73500001	74000000	-0.0530711415364047
chr15	74000001	74500000	-0.0389998607472458
chr15	74500001	75000000	0.0618605002812677
chr15	75000001	75500000	-0.0478796079082434
chr15	75500001	76000000	0.0509860220458112
chr15	76000001	76500000	-0.0298905616838189
chr15	76500001	77000000	0.00787388059090429
chr15	77000001	77500000	0.143999788076383
chr15	77500001	78000000	0.0607751283147011
chr15	78000001	78500000	-0.0618617682803502
chr15	78500001	79000000	-0.00104491660108644
chr15	79000001	79500000	0.0271491993208792
chr15	79500001	80000000	0.0901744882148074
chr15	80000001	80500000	-0.0236807911606239
chr15	80500001	81000000	0.0247373840126386
chr15	81000001	81500000	0.0576078196647636
chr15	81500001	82000000	-0.0179559053966784
chr15	82500001	83000000	-0.0214066633058488
chr15	83000001	83500000	0.0354897778398461
chr15	83500001	84000000	-0.0012675842636827
chr15	84500001	85000000	-0.0344862006700057
chr15	85000001	85500000	-0.076406498904019
chr15	85500001	86000000	0.00460067464545332
chr15	86000001	86500000	-0.0843037477640701
chr15	86500001	87000000	-0.051991299429385
chr15	87000001	87500000	-0.0534824217782679
chr15	87500001	88000000	-0.0120910366735263
chr15	88000001	88500000	-0.00750316221435995
chr15	88500001	89000000	-0.00543790156452682
chr15	89000001	89500000	0.086183201594266
chr15	89500001	90000000	0.0349151385397136
chr15	90000001	90500000	0.0273114858335667
chr15	90500001	91000000	0.0848214664285728
chr15	91000001	91500000	-0.0242759050479206
chr15	91500001	92000000	0.0447970506617253
chr15	92000001	92500000	0.00137992993700231
chr15	92500001	93000000	0.0415528858979898
chr15	93000001	93500000	0.103783131181337
chr15	93500001	94000000	0.0182799359704493
chr15	94000001	94500000	0.0499145603341206
chr15	94500001	95000000	-0.108579672315228
chr15	95000001	95500000	-0.0109225992709464
chr15	95500001	96000000	-0.0307039578700937
chr15	96000001	96500000	-0.00547307810957612
chr15	96500001	97000000	-0.16019715994254
chr15	97000001	97500000	0.0213336249335249
chr15	97500001	98000000	-0.070446573340424
chr15	98000001	98500000	0.016088627079354
chr15	98500001	99000000	-0.036213258481669
chr15	99000001	99500000	0.0555070834187814
chr15	99500001	100000000	0.0213276309769048
chr15	100000001	100500000	0.0810308790861705
chr15	100500001	101000000	-0.0579031969110429
chr15	101000001	101500000	0.0217855085057453
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	-0.142631888492252
chr16	2000001	2500000	-0.0780620959044926
chr16	2500001	3000000	-0.220106527822236
chr16	3000001	3500000	-0.0823384560382837
chr16	3500001	4000000	-0.0736616308574319
chr16	4000001	4500000	-0.0363008127820576
chr16	4500001	5000000	-0.0706157500111129
chr16	5000001	5500000	0.0254258710738994
chr16	5500001	6000000	-0.102368145748376
chr16	6000001	6500000	-0.145962844422753
chr16	6500001	7000000	-0.041356554225834
chr16	7000001	7500000	-0.116282271455978
chr16	7500001	8000000	-0.0409288157018972
chr16	8000001	8500000	-0.0786277773236571
chr16	8500001	9000000	-0.0167846385949079
chr16	9000001	9500000	0.0547922037806927
chr16	9500001	10000000	-0.0313674261514521
chr16	10000001	10500000	-0.0416205524226992
chr16	10500001	11000000	0.0490473801753653
chr16	11000001	11500000	0.0870486089103324
chr16	11500001	12000000	0.0834543170000035
chr16	12000001	12500000	0.0388535728140679
chr16	12500001	13000000	0.120027737100129
chr16	13000001	13500000	-0.0477006521437315
chr16	13500001	14000000	0.0276115077130379
chr16	14000001	14500000	-0.0535764623555192
chr16	15500001	16000000	0.00695316641305915
chr16	17000001	17500000	0.126695182823745
chr16	17500001	18000000	-0.0218826878472925
chr16	19000001	19500000	-0.0485710385037834
chr16	19500001	20000000	-0.0925351012059953
chr16	20000001	20500000	-0.0464232491587949
chr16	20500001	21000000	0.0258582903745389
chr16	22000001	22500000	-0.115135979959581
chr16	22500001	23000000	0.340302530511839
chr16	23000001	23500000	0.0620025748682368
chr16	23500001	24000000	0.0502067576371064
chr16	24000001	24500000	-0.0549907624473508
chr16	24500001	25000000	0.0675853780524153
chr16	25000001	25500000	-0.0365455041133999
chr16	25500001	26000000	-0.0737747579509521
chr16	26000001	26500000	0.00368675624402823
chr16	26500001	27000000	-0.0676970994868377
chr16	27000001	27500000	-0.0727890990089707
chr16	27500001	28000000	-0.0668744123481377
chr16	28000001	28500000	-0.182358727204464
chr16	29500001	30000000	-0.179638567294179
chr16	30500001	31000000	-0.0442982747249273
chr16	31000001	31500000	0.0337587131220772
chr16	31500001	32000000	0.0687195293574406
chr16	46500001	47000000	-0.0343859419791517
chr16	47000001	47500000	0.111987876929206
chr16	47500001	48000000	-0.0221342886333294
chr16	48000001	48500000	-0.00230151078551397
chr16	48500001	49000000	-0.0774902522900122
chr16	49000001	49500000	-0.0288773456560114
chr16	49500001	50000000	-0.0744685643576701
chr16	50000001	50500000	-0.0604481447570131
chr16	50500001	51000000	0.00888491975651894
chr16	51000001	51500000	-0.156554491053934
chr16	51500001	52000000	-0.0758558929590661
chr16	52000001	52500000	-0.0719804261178602
chr16	52500001	53000000	0.00978052723981755
chr16	53000001	53500000	0.0645368555838285
chr16	53500001	54000000	0.00749613645054461
chr16	54000001	54500000	0.0231340540447936
chr16	54500001	55000000	-0.0336974761710305
chr16	55000001	55500000	-0.0165761633868674
chr16	55500001	56000000	0.150660669180794
chr16	56000001	56500000	0.00513585491824056
chr16	56500001	57000000	-0.0298814925669653
chr16	57000001	57500000	-0.122646778960144
chr16	57500001	58000000	0.0688083810988521
chr16	58000001	58500000	0.0239917900958585
chr16	58500001	59000000	-0.0753267421255425
chr16	59000001	59500000	-0.093210576859491
chr16	59500001	60000000	-0.147173423723225
chr16	60000001	60500000	-0.0470008004574953
chr16	60500001	61000000	-0.0750532834843614
chr16	61000001	61500000	-0.0906922831210466
chr16	61500001	62000000	-0.0554468012068871
chr16	62000001	62500000	-0.123239714674719
chr16	62500001	63000000	-0.0472209950146468
chr16	63000001	63500000	-0.0199406362384413
chr16	63500001	64000000	0.0130130435606524
chr16	64000001	64500000	-0.111313813118637
chr16	64500001	65000000	-0.159658059990416
chr16	65000001	65500000	-0.102790215380148
chr16	65500001	66000000	0.0289717480833911
chr16	66000001	66500000	-0.0269998855431018
chr16	66500001	67000000	-0.0210355746778589
chr16	67000001	67500000	-0.00520607339603754
chr16	67500001	68000000	0.0631338787643218
chr16	68000001	68500000	0.0137299845902111
chr16	68500001	69000000	0.00431327150118248
chr16	69000001	69500000	-0.0174657836888011
chr16	69500001	70000000	-0.0757691602552316
chr16	70500001	71000000	-0.11345181268778
chr16	71000001	71500000	-0.249396660040223
chr16	71500001	72000000	-0.145011676879415
chr16	72000001	72500000	-0.0534726997888412
chr16	72500001	73000000	0.0448947155911253
chr16	73000001	73500000	-0.0706238296861435
chr16	73500001	74000000	-0.123916453475734
chr16	74000001	74500000	0.0130347809567216
chr16	74500001	75000000	-0.111604378779774
chr16	75000001	75500000	-0.146906976064477
chr16	75500001	76000000	-0.0523466611862831
chr16	76000001	76500000	-0.0546646708491674
chr16	76500001	77000000	-0.0597091907108706
chr16	77000001	77500000	-0.117808408503834
chr16	77500001	78000000	-0.0391488078176862
chr16	78000001	78500000	-0.0875759702701193
chr16	78500001	79000000	-0.0548506357715786
chr16	79000001	79500000	-0.011178020811478
chr16	79500001	80000000	-0.0261655548325
chr16	80000001	80500000	0.000195548226062534
chr16	80500001	81000000	-0.0433068633218375
chr16	81000001	81500000	-0.210175149927085
chr16	81500001	82000000	0.00604145980271989
chr16	82000001	82500000	0.0736202818610083
chr16	82500001	83000000	-0.0739759999819414
chr16	83000001	83500000	-0.115953947375707
chr16	83500001	84000000	-0.108536573156921
chr16	84000001	84500000	-0.0517568543599298
chr16	84500001	85000000	0.120554894055834
chr16	85000001	85500000	-0.0431321943330624
chr16	85500001	86000000	-0.024079518380999
chr16	86000001	86500000	-0.109656228242569
chr16	86500001	87000000	-0.0655052678143333
chr16	87000001	87500000	-0.0345891372890528
chr16	87500001	88000000	-0.0350790045120425
chr16	88000001	88500000	NA
chr16	88500001	89000000	-0.064828110735887
chr16	89000001	89500000	-0.044108055494809
chr16	89500001	90000000	-0.113241137399355
chr17	500001	1000000	-0.00140700939412361
chr17	1000001	1500000	-0.00307607802700767
chr17	1500001	2000000	-0.0877044639233662
chr17	2000001	2500000	-0.0749872748615396
chr17	2500001	3000000	0.0305434455695502
chr17	3000001	3500000	-0.0386902417778089
chr17	3500001	4000000	-0.0407606392832031
chr17	4000001	4500000	0.0201595567400459
chr17	4500001	5000000	-0.0121944456673495
chr17	5000001	5500000	0.032524820994281
chr17	5500001	6000000	-0.101077557979217
chr17	6000001	6500000	-0.100602164024575
chr17	6500001	7000000	-0.0174183693267806
chr17	7000001	7500000	0.0395418680088752
chr17	7500001	8000000	0.0369232348464129
chr17	8000001	8500000	0.00820424698349456
chr17	8500001	9000000	0.0232483654175779
chr17	9000001	9500000	-0.0461613983786729
chr17	9500001	10000000	-0.083383386112642
chr17	10000001	10500000	-0.138292977720224
chr17	10500001	11000000	-0.0975033426269094
chr17	11000001	11500000	-0.18271677564928
chr17	11500001	12000000	-0.138203750095947
chr17	12000001	12500000	-0.033481036598729
chr17	12500001	13000000	-0.0985027815792713
chr17	13000001	13500000	-0.0587700587135959
chr17	13500001	14000000	-0.077164871510044
chr17	14000001	14500000	-0.0102421881562541
chr17	14500001	15000000	-0.103747072048445
chr17	15000001	15500000	-0.0505158646910927
chr17	16000001	16500000	0.0116722240777372
chr17	17000001	17500000	0.0159475794064552
chr17	17500001	18000000	-0.107355192392895
chr17	18000001	18500000	-0.295857752331461
chr17	19500001	20000000	-0.0399544929188558
chr17	20000001	20500000	0.00482461912324877
chr17	21000001	21500000	0.0503378007499183
chr17	27500001	28000000	-0.036623229808809
chr17	28000001	28500000	0.0235605000060269
chr17	28500001	29000000	-0.0368074689788692
chr17	29000001	29500000	-0.0651015078063948
chr17	29500001	30000000	-0.00417775476406454
chr17	30000001	30500000	-0.0358938322130726
chr17	30500001	31000000	-0.0700130578734873
chr17	31000001	31500000	0.0296651912433446
chr17	31500001	32000000	-0.00254368349418931
chr17	32000001	32500000	-0.0583463694100774
chr17	32500001	33000000	-0.0316407633796524
chr17	33000001	33500000	-0.0819720785886247
chr17	33500001	34000000	-0.188624336536079
chr17	34000001	34500000	0.100505269821233
chr17	34500001	35000000	0.020249592884891
chr17	35000001	35500000	-0.0600220527120426
chr17	35500001	36000000	-0.0228255995794065
chr17	36500001	37000000	-0.0631472219987187
chr17	37000001	37500000	-0.0330752034762945
chr17	37500001	38000000	-0.15205406056099
chr17	38500001	39000000	-0.0732103133913468
chr17	39000001	39500000	-0.0308734041526434
chr17	39500001	40000000	-0.0236736515033469
chr17	40000001	40500000	-0.0989067933746015
chr17	40500001	41000000	0.0841839063448762
chr17	41000001	41500000	0.0301374587575042
chr17	41500001	42000000	-0.0675265175005385
chr17	42000001	42500000	0.0378162474684761
chr17	42500001	43000000	0.0403926380056179
chr17	43000001	43500000	-0.267902187512946
chr17	43500001	44000000	0.0556692241152249
chr17	44000001	44500000	0.00059503483178211
chr17	44500001	45000000	0.0415063636735281
chr17	45000001	45500000	0.0871532843163228
chr17	45500001	46000000	0.0629840908359122
chr17	47000001	47500000	0.0410891188786934
chr17	47500001	48000000	-0.024218512834463
chr17	48000001	48500000	-0.0159923939085979
chr17	48500001	49000000	0.0212754561749279
chr17	49000001	49500000	0.0882020845365844
chr17	49500001	50000000	0.0651925619535185
chr17	50000001	50500000	-0.0297478320410391
chr17	50500001	51000000	0.0616562034845597
chr17	51000001	51500000	0.145819618257086
chr17	51500001	52000000	-0.113684281905919
chr17	52000001	52500000	-0.0315562200893145
chr17	52500001	53000000	-0.12081681319683
chr17	53000001	53500000	0.0427669346292164
chr17	53500001	54000000	-0.0889799903161663
chr17	54000001	54500000	-0.0824191667511608
chr17	54500001	55000000	-0.0305860314527339
chr17	55000001	55500000	-0.00137538424227595
chr17	55500001	56000000	-0.0218013255279427
chr17	56000001	56500000	0.134031348108313
chr17	56500001	57000000	0.0114016587030106
chr17	57000001	57500000	-0.105213828149596
chr17	57500001	58000000	0.0587870674406653
chr17	58000001	58500000	0.0334310505630025
chr17	58500001	59000000	0.0552644836508724
chr17	59000001	59500000	-0.0579768601502576
chr17	59500001	60000000	0.0657072010169177
chr17	60000001	60500000	-0.0974359946524878
chr17	60500001	61000000	0.0345483104683897
chr17	61000001	61500000	0.118288354036666
chr17	61500001	62000000	0.0299048539390321
chr17	62000001	62500000	0.0643910731083564
chr17	62500001	63000000	0.0339384966210129
chr17	63000001	63500000	0.0347050249824481
chr17	63500001	64000000	0.1250183271036
chr17	64000001	64500000	0.07943259970461
chr17	64500001	65000000	0.0513165402953312
chr17	65000001	65500000	0.0132205022619978
chr17	65500001	66000000	-0.00563415538520425
chr17	66000001	66500000	-0.0660406171655094
chr17	66500001	67000000	-0.0812057836990893
chr17	67000001	67500000	-0.0141788800314613
chr17	67500001	68000000	0.0606173432749851
chr17	68000001	68500000	0.146561270735091
chr17	68500001	69000000	-0.0475992097479723
chr17	69000001	69500000	-0.0573235564678048
chr17	69500001	70000000	-0.0219539993878504
chr17	70000001	70500000	0.07284476765006
chr17	70500001	71000000	-0.0130771178192579
chr17	71000001	71500000	-0.0364417026144653
chr17	71500001	72000000	0.000615480447319301
chr17	72000001	72500000	-0.116607264317071
chr17	72500001	73000000	0.0699651563415965
chr17	73000001	73500000	0.0804657358993102
chr17	73500001	74000000	0.106118035111954
chr17	74000001	74500000	0.0139648512879551
chr17	74500001	75000000	0.120567960778981
chr17	75000001	75500000	0.113241641804562
chr17	75500001	76000000	0.131674595475174
chr17	76000001	76500000	0.0412633252307099
chr17	76500001	77000000	0.104230920584468
