chr	start	end	log2_TNratio_corrected
chr14	26500001	27000000	-0.00433833217866645
chr14	27000001	27500000	0.0284422622788908
chr14	27500001	28000000	0.109653145090733
chr14	28000001	28500000	0.0985161973522789
chr14	28500001	29000000	0.0623890706753649
chr14	29000001	29500000	0.21606837546711
chr14	29500001	30000000	0.0189872735059086
chr14	30000001	30500000	-0.0173360647749757
chr14	30500001	31000000	0.0554828953295851
chr14	31000001	31500000	-0.0163402520628383
chr14	31500001	32000000	-0.00274557862366571
chr14	32000001	32500000	-0.0359618666203445
chr14	32500001	33000000	0.0492736163969141
chr14	33000001	33500000	0.0211540548313799
chr14	33500001	34000000	-0.0264193346095327
chr14	34000001	34500000	0.0912610457107068
chr14	34500001	35000000	0.0082972864130394
chr14	35000001	35500000	0.286779172154337
chr14	35500001	36000000	0.0551056772104298
chr14	36000001	36500000	-0.0286969841535008
chr14	36500001	37000000	-0.0862111147344111
chr14	37000001	37500000	0.0483651749943721
chr14	37500001	38000000	0.0604853852905334
chr14	38000001	38500000	0.040093642459858
chr14	38500001	39000000	0.0767582061919343
chr14	39000001	39500000	0.0601815343945737
chr14	39500001	40000000	-0.0445581690532799
chr14	40000001	40500000	-0.024758064161395
chr14	40500001	41000000	-0.033745723576626
chr14	41000001	41500000	0.00391219881769924
chr14	41500001	42000000	-0.00811447762430302
chr14	42000001	42500000	-0.0334303512718668
chr14	42500001	43000000	-0.0563682969394641
chr14	43000001	43500000	-0.00567292176853384
chr14	43500001	44000000	-0.0925397431412069
chr14	44000001	44500000	0.0773786560892451
chr14	44500001	45000000	-0.0190256585644702
chr14	45000001	45500000	-0.0767759168297746
chr14	45500001	46000000	0.0261880675607066
chr14	46000001	46500000	0.0683965550418842
chr14	46500001	47000000	0.0807555415728434
chr14	47000001	47500000	0.0102884683342046
chr14	47500001	48000000	0.0196326376451808
chr14	48000001	48500000	0.0559743674274811
chr14	48500001	49000000	0.0608846043894133
chr14	49000001	49500000	-0.0614514557440963
chr14	49500001	50000000	0.0564647331136363
chr14	50000001	50500000	0.0699311883980197
chr14	50500001	51000000	0.14845641367297
chr14	51000001	51500000	0.148731693909758
chr14	51500001	52000000	0.0203730831216464
chr14	52000001	52500000	0.0770193661096341
chr14	52500001	53000000	0.0453682709801329
chr14	53000001	53500000	0.0757060294681362
chr14	53500001	54000000	-0.0140134130857791
chr14	54000001	54500000	0.0640125869954852
chr14	54500001	55000000	0.0890585274116054
chr14	55000001	55500000	0.0397312401732793
chr14	55500001	56000000	-0.0437717616606645
chr14	56000001	56500000	0.0378643047034422
chr14	56500001	57000000	-0.0214509893824145
chr14	57000001	57500000	-0.0992542759220805
chr14	57500001	58000000	0.0276171638518913
chr14	58000001	58500000	0.0706414750718635
chr14	58500001	59000000	0.0472506272795231
chr14	59000001	59500000	0.0355310344377955
chr14	59500001	60000000	0.0448576397662053
chr14	60000001	60500000	0.0560781036620718
chr14	60500001	61000000	-0.0809122631274936
chr14	61000001	61500000	0.019542414650536
chr14	61500001	62000000	-0.157933917623135
chr14	62000001	62500000	-0.205986077702427
chr14	62500001	63000000	-0.0194440364120367
chr14	63000001	63500000	-0.155081106299347
chr14	63500001	64000000	-0.0853672422131433
chr14	64000001	64500000	-0.163868498021521
chr14	64500001	65000000	-0.0917523946971842
chr14	65000001	65500000	-0.0712945891120761
chr14	65500001	66000000	-0.0914085923848988
chr14	66000001	66500000	-0.0377618774954599
chr14	66500001	67000000	-0.104989017837583
chr14	67000001	67500000	-0.153522497565967
chr14	67500001	68000000	-0.0917014311783927
chr14	68000001	68500000	-0.0759115905429052
chr14	68500001	69000000	-0.0626346351674048
chr14	69000001	69500000	-0.0961131773208844
chr14	69500001	70000000	-0.10406096790822
chr14	70000001	70500000	-0.13683973325063
chr14	70500001	71000000	-0.149979949170753
chr14	71000001	71500000	-0.107942260486263
chr14	71500001	72000000	-0.0881501078157253
chr14	72000001	72500000	-0.160243590275244
chr14	72500001	73000000	-0.110464309095991
chr14	73000001	73500000	-0.166975822382119
chr14	73500001	74000000	-0.10114501417471
chr14	74000001	74500000	-0.150693915415139
chr14	74500001	75000000	-0.11800993499963
chr14	75000001	75500000	-0.0435615327007917
chr14	75500001	76000000	-0.121710612016604
chr14	76000001	76500000	-0.154180266026476
chr14	76500001	77000000	-0.0766082540628224
chr14	77000001	77500000	-0.0799015179655931
chr14	77500001	78000000	-0.0656885969272675
chr14	78000001	78500000	-0.0939637946047292
chr14	78500001	79000000	-0.130892964643617
chr14	79000001	79500000	-0.119794752225302
chr14	79500001	80000000	-0.106631373896705
chr14	80000001	80500000	-0.126169044844513
chr14	80500001	81000000	-0.0302295913346373
chr14	81000001	81500000	-0.118793576518651
chr14	81500001	82000000	-0.0333837194590676
chr14	82000001	82500000	-0.0673961208536021
chr14	82500001	83000000	-0.153194413238417
chr14	83000001	83500000	-0.0146379919090715
chr14	83500001	84000000	0.0819820547726331
chr14	84000001	84500000	-0.0252343419507701
chr14	84500001	85000000	0.026124423924816
chr14	85000001	85500000	-0.0282387829865193
chr14	85500001	86000000	0.112026977159937
chr14	86000001	86500000	0.104955753098397
chr14	86500001	87000000	-0.0796149058998351
chr14	87000001	87500000	0.0255845751393744
chr14	87500001	88000000	-0.037529993809939
chr14	88000001	88500000	0.0773007206154815
chr14	88500001	89000000	0.00384253604303366
chr14	89000001	89500000	0.0282643517458685
chr14	89500001	90000000	0.190723291944977
chr14	90000001	90500000	0.271250952026237
chr14	90500001	91000000	0.270359700292033
chr14	91000001	91500000	0.207724503516795
chr14	91500001	92000000	0.270700463181738
chr14	92000001	92500000	0.183414325986473
chr14	92500001	93000000	0.0900997466815302
chr14	93000001	93500000	-0.00395512239051771
chr14	93500001	94000000	-0.0133305134689197
chr14	94000001	94500000	0.11138880761321
chr14	94500001	95000000	-0.0263601060012958
chr14	95000001	95500000	0.0255561532247546
chr14	95500001	96000000	0.00440067955650772
chr14	96000001	96500000	-0.0429625743791281
chr14	96500001	97000000	0.0681582645076036
chr14	97000001	97500000	0.0483289866676767
chr14	97500001	98000000	-0.0403882599475978
chr14	98000001	98500000	-0.0260031838792202
chr14	98500001	99000000	0.0314386184221966
chr14	99000001	99500000	0.00886922247539677
chr14	99500001	100000000	-0.0166028541882724
chr14	100000001	100500000	0.117343642484247
chr14	100500001	101000000	0.112718725514363
chr14	101000001	101500000	-0.0479264029939901
chr14	101500001	102000000	-0.0114323906523078
chr14	102000001	102500000	0.0567899243876276
chr14	102500001	103000000	0.0873971501652353
chr14	103000001	103500000	0.0337254836956621
chr14	103500001	104000000	-0.0502152564261996
chr14	104000001	104500000	-0.0493989800926815
chr14	104500001	105000000	0.115443572425936
chr14	105000001	105500000	0.0166851300168271
chr14	106000001	106500000	0.345547989986093
chr15	23500001	24000000	-0.0467894292902204
chr15	24500001	25000000	-0.00317097131973632
chr15	25000001	25500000	0.00374689909605382
chr15	25500001	26000000	-0.110475396206267
chr15	26000001	26500000	-0.0944377794098674
chr15	26500001	27000000	0.0385721216184428
chr15	27000001	27500000	NA
chr15	27500001	28000000	0.0743166533832917
chr15	29000001	29500000	-0.0814262798288334
chr15	29500001	30000000	-0.00835760166439387
chr15	31000001	31500000	0.0725545737487996
chr15	31500001	32000000	0.188709292169654
chr15	32500001	33000000	0.0738648374488981
chr15	33000001	33500000	-0.0032970323136343
chr15	33500001	34000000	0.0317377067745803
chr15	34000001	34500000	0.138581412830175
chr15	34500001	35000000	0.11128474163115
chr15	35000001	35500000	-0.0112391308449614
chr15	35500001	36000000	0.0578189475265843
chr15	36000001	36500000	-0.0137552315875634
chr15	36500001	37000000	0.0564467998318247
chr15	37000001	37500000	0.00876188040641946
chr15	37500001	38000000	0.120679944677901
chr15	38000001	38500000	0.0675456011812841
chr15	38500001	39000000	0.122709684202255
chr15	39000001	39500000	0.105443887255105
chr15	39500001	40000000	0.0351336097394418
chr15	40000001	40500000	0.0591364905682842
chr15	40500001	41000000	-0.0237435117678745
chr15	41000001	41500000	0.0967952002631961
chr15	41500001	42000000	-0.0953302857504558
chr15	42000001	42500000	0.0261369458078633
chr15	42500001	43000000	0.107815189396851
chr15	43000001	43500000	0.0383271337155012
chr15	43500001	44000000	-0.210109874594039
chr15	44000001	44500000	0.128370560049722
chr15	44500001	45000000	0.0524516833421417
chr15	45000001	45500000	-0.0809191429456049
chr15	45500001	46000000	-0.164967063958826
chr15	46000001	46500000	-0.146631615079594
chr15	46500001	47000000	-0.192669447961014
chr15	47000001	47500000	-0.18035475074671
chr15	47500001	48000000	-0.265541192302562
chr15	48000001	48500000	-0.124270407817831
chr15	48500001	49000000	-0.109958897607554
chr15	49000001	49500000	-0.132211368497672
chr15	49500001	50000000	-0.0532220165993824
chr15	50000001	50500000	-0.091748379736846
chr15	50500001	51000000	-0.0455170981897908
chr15	51000001	51500000	0.0163086049604149
chr15	51500001	52000000	-0.035968681430405
chr15	52000001	52500000	-0.0877975670248433
chr15	52500001	53000000	-0.173665135501367
chr15	53000001	53500000	-0.126680258205821
chr15	53500001	54000000	-0.205319919909483
chr15	54000001	54500000	-0.0880148699562874
chr15	54500001	55000000	-0.0734908506072759
chr15	55000001	55500000	-0.0599867277004932
chr15	55500001	56000000	-0.130384546782403
chr15	56000001	56500000	-0.0522665393445858
chr15	56500001	57000000	-0.103686600186257
chr15	57000001	57500000	-0.1011633870293
chr15	57500001	58000000	-0.211912222548844
chr15	58000001	58500000	-0.173249835367703
chr15	58500001	59000000	-0.118644936729627
chr15	59000001	59500000	-0.14063478204981
chr15	59500001	60000000	0.0403478833677932
chr15	60000001	60500000	0.100940738817144
chr15	60500001	61000000	0.0999042173832641
chr15	61000001	61500000	0.00365812184411365
chr15	61500001	62000000	0.0652076897072148
chr15	62000001	62500000	-0.0116966745424265
chr15	62500001	63000000	0.0735425994037706
chr15	63000001	63500000	0.162840062697663
chr15	63500001	64000000	0.148655395895915
chr15	64000001	64500000	0.111264260810978
chr15	64500001	65000000	0.0432870651682958
chr15	65000001	65500000	0.0875008094942341
chr15	65500001	66000000	-0.0151712054377207
chr15	66000001	66500000	0.0591279995136235
chr15	66500001	67000000	0.0595055329750641
chr15	67000001	67500000	-0.0832012786690832
chr15	67500001	68000000	0.045032426144005
chr15	68000001	68500000	0.121799515357872
chr15	68500001	69000000	0.0974330560225561
chr15	69000001	69500000	0.0866462391578379
chr15	69500001	70000000	0.0890359720459633
chr15	70000001	70500000	0.132997957895736
chr15	70500001	71000000	0.130355560806914
chr15	71000001	71500000	0.0684264100468965
chr15	71500001	72000000	0.0077189712441678
chr15	72000001	72500000	-0.0360921953896217
chr15	72500001	73000000	0.0188687342673243
chr15	73000001	73500000	-0.0674103999224141
chr15	73500001	74000000	0.00778258711541489
chr15	74000001	74500000	-0.0333802215930293
chr15	74500001	75000000	-0.0234986220295429
chr15	75000001	75500000	-0.119253834926695
chr15	75500001	76000000	-0.114469321468645
chr15	76000001	76500000	0.00800756364319423
chr15	76500001	77000000	0.0189353054592337
chr15	77000001	77500000	0.127487194302518
chr15	77500001	78000000	0.0641856051657357
chr15	78000001	78500000	0.0589784015303385
chr15	78500001	79000000	0.00394571691608347
chr15	79000001	79500000	-0.0220354493687129
chr15	79500001	80000000	0.0738021841522954
chr15	80000001	80500000	0.0369154358005582
chr15	80500001	81000000	0.0510707636795572
chr15	81000001	81500000	0.128781571456824
chr15	81500001	82000000	0.119625849790944
chr15	82500001	83000000	0.0171514623891784
chr15	83000001	83500000	0.050204095011456
chr15	83500001	84000000	0.0481357739865963
chr15	84500001	85000000	-0.107181367717478
chr15	85000001	85500000	-0.0095284649087412
chr15	85500001	86000000	0.0208413499836552
chr15	86000001	86500000	0.102647565349505
chr15	86500001	87000000	0.035074525857924
chr15	87000001	87500000	0.0442156315872404
chr15	87500001	88000000	0.0607229550845726
chr15	88000001	88500000	0.0539697263476878
chr15	88500001	89000000	0.0169232459264075
chr15	89000001	89500000	-0.0257375891624788
chr15	89500001	90000000	0.160568318532123
chr15	90000001	90500000	0.198119380252038
chr15	90500001	91000000	0.251583880015795
chr15	91000001	91500000	0.22113957435509
chr15	91500001	92000000	0.26734010747152
chr15	92000001	92500000	0.230892892567961
chr15	92500001	93000000	0.317415788545136
chr15	93000001	93500000	0.301116963845146
chr15	93500001	94000000	0.198703918070127
chr15	94000001	94500000	0.223445520334546
chr15	94500001	95000000	0.321430883073973
chr15	95000001	95500000	0.227941958166509
chr15	95500001	96000000	0.22687063827262
chr15	96000001	96500000	0.163367628434107
chr15	96500001	97000000	0.199937641844063
chr15	97000001	97500000	0.22527245476523
chr15	97500001	98000000	0.0914211298544916
chr15	98000001	98500000	0.333436937285489
chr15	98500001	99000000	0.168183856573056
chr15	99000001	99500000	0.292182954551731
chr15	99500001	100000000	0.247450967821333
chr15	100000001	100500000	0.213345877332378
chr15	100500001	101000000	0.254427112920518
chr15	101000001	101500000	0.210075362026623
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	-0.0661792918758053
chr16	2000001	2500000	-0.228193881796462
chr16	2500001	3000000	-0.334091042602244
chr16	3000001	3500000	0.0166487407560135
chr16	3500001	4000000	-0.226470713696803
chr16	4000001	4500000	-0.0630761261966873
chr16	4500001	5000000	-0.102106061541069
chr16	5000001	5500000	0.0329048212134051
chr16	5500001	6000000	-0.213976545067496
chr16	6000001	6500000	-0.19000468682706
chr16	6500001	7000000	-0.105503668491644
chr16	7000001	7500000	-0.0863196424459082
chr16	7500001	8000000	-0.177937359747079
chr16	8000001	8500000	-0.118337319045955
chr16	8500001	9000000	-0.13156346632255
chr16	9000001	9500000	-0.159063039930989
chr16	9500001	10000000	-0.15093894389931
chr16	10000001	10500000	-0.115450755107971
chr16	10500001	11000000	-0.0888122915839089
chr16	11000001	11500000	-0.0672273738792548
chr16	11500001	12000000	-0.0501448396439253
chr16	12000001	12500000	-0.0998958705783973
chr16	12500001	13000000	-0.0455011090572485
chr16	13000001	13500000	-0.181037674676263
chr16	13500001	14000000	-0.11968787782151
chr16	14000001	14500000	-0.119230997116803
chr16	15500001	16000000	-0.169973746366036
chr16	17000001	17500000	-0.0290671939172861
chr16	17500001	18000000	-0.0191022074229209
chr16	19000001	19500000	-0.081316893051285
chr16	19500001	20000000	-0.0903438582988425
chr16	20000001	20500000	-0.0517086210511683
chr16	20500001	21000000	-0.118920253064607
chr16	22000001	22500000	-0.311528716381994
chr16	22500001	23000000	0.0901641279881753
chr16	23000001	23500000	-0.213948703625824
chr16	23500001	24000000	-0.120750710563583
chr16	24000001	24500000	-0.0764848225881494
chr16	24500001	25000000	-0.085509184691364
chr16	25000001	25500000	-0.0691068922576338
chr16	25500001	26000000	-0.149818116089992
chr16	26000001	26500000	-0.119437237826055
chr16	26500001	27000000	-0.127959203066202
chr16	27000001	27500000	0.043570615731051
chr16	27500001	28000000	-0.088292614075109
chr16	28000001	28500000	-0.257644082493625
chr16	29500001	30000000	-0.0763944171009976
chr16	30500001	31000000	0.164846003281209
chr16	31000001	31500000	0.108720301802913
chr16	31500001	32000000	0.0382510111028352
chr16	46500001	47000000	0.0966221944114853
chr16	47000001	47500000	0.0649675176998631
chr16	47500001	48000000	0.055771551494537
chr16	48000001	48500000	0.129505673406077
chr16	48500001	49000000	0.0688226490383137
chr16	49000001	49500000	0.00781104477782478
chr16	49500001	50000000	-0.00682620120050512
chr16	50000001	50500000	-0.0307285831375655
chr16	50500001	51000000	-0.0930850439206942
chr16	51000001	51500000	-0.14431507643435
chr16	51500001	52000000	-0.219091427054614
chr16	52000001	52500000	-0.250955887857766
chr16	52500001	53000000	-0.181270341499453
chr16	53000001	53500000	-0.131687336384784
chr16	53500001	54000000	-0.151472794922184
chr16	54000001	54500000	-0.10369643557428
chr16	54500001	55000000	-0.121274579798316
chr16	55000001	55500000	-0.077246776034139
chr16	55500001	56000000	-0.0441867411119541
chr16	56000001	56500000	-0.0436989719813606
chr16	56500001	57000000	-0.107451759286428
chr16	57000001	57500000	-0.0191597952849893
chr16	57500001	58000000	-0.0641867368524717
chr16	58000001	58500000	-0.139518292562204
chr16	58500001	59000000	-0.090960659636727
chr16	59000001	59500000	-0.118840755281914
chr16	59500001	60000000	-0.0614090008976962
chr16	60000001	60500000	-0.206552175209954
chr16	60500001	61000000	-0.192374291866436
chr16	61000001	61500000	-0.160617312564806
chr16	61500001	62000000	-0.214421136764787
chr16	62000001	62500000	-0.168050707973596
chr16	62500001	63000000	-0.0919164550569801
chr16	63000001	63500000	-0.0572307904109136
chr16	63500001	64000000	-0.144131294595866
chr16	64000001	64500000	-0.218655419932947
chr16	64500001	65000000	-0.165463979626166
chr16	65000001	65500000	-0.140569110740967
chr16	65500001	66000000	-0.15934130003698
chr16	66000001	66500000	-0.105652732646531
chr16	66500001	67000000	-0.125077851043542
chr16	67000001	67500000	-0.118199514835044
chr16	67500001	68000000	-0.0466808820996785
chr16	68000001	68500000	-0.118342654391136
chr16	68500001	69000000	-0.293857203546527
chr16	69000001	69500000	-0.0967597260670586
chr16	69500001	70000000	-0.274082134034659
chr16	70500001	71000000	-0.138531725094398
chr16	71000001	71500000	-0.262157083291014
chr16	71500001	72000000	-0.0561448787269451
chr16	72000001	72500000	-0.122786241163315
chr16	72500001	73000000	0.00980430627567408
chr16	73000001	73500000	-0.216191908552955
chr16	73500001	74000000	-0.161926575237139
chr16	74000001	74500000	-0.193038050534157
chr16	74500001	75000000	-0.204558124119023
chr16	75000001	75500000	-0.143044595653354
chr16	75500001	76000000	-0.127924656394947
chr16	76000001	76500000	-0.186602821309107
chr16	76500001	77000000	-0.154035804235806
chr16	77000001	77500000	-0.208800711847989
chr16	77500001	78000000	-0.114838855464454
chr16	78000001	78500000	-0.168012565138373
chr16	78500001	79000000	-0.038042762738935
chr16	79000001	79500000	-0.0241629059999904
chr16	79500001	80000000	-0.100574216487316
chr16	80000001	80500000	-0.0701267322024188
chr16	80500001	81000000	-0.0684891710724682
chr16	81000001	81500000	-0.116913894365089
chr16	81500001	82000000	0.00687394551389463
chr16	82000001	82500000	-0.106595338683621
chr16	82500001	83000000	-0.122523458256876
chr16	83000001	83500000	-0.103362487730269
chr16	83500001	84000000	-0.192600579247108
chr16	84000001	84500000	0.00165446803802571
chr16	84500001	85000000	0.0848914449401318
chr16	85000001	85500000	-0.157428133387021
chr16	85500001	86000000	-0.0891829690985474
chr16	86000001	86500000	-0.0614182200961275
chr16	86500001	87000000	-0.143985944706758
chr16	87000001	87500000	-0.0479901252674693
chr16	87500001	88000000	-0.0817311650155202
chr16	88000001	88500000	NA
chr16	88500001	89000000	0.0395891908030227
chr16	89000001	89500000	-0.167209244819667
chr16	89500001	90000000	-0.00880328284596624
chr17	500001	1000000	0.150765767724042
chr17	1000001	1500000	-0.0379339840034613
chr17	1500001	2000000	0.0731837071526909
chr17	2000001	2500000	0.0278115713529744
chr17	2500001	3000000	-0.012965552532107
chr17	3000001	3500000	0.0963509207812183
chr17	3500001	4000000	-0.00914072672788483
chr17	4000001	4500000	0.124316537540437
chr17	4500001	5000000	0.00211469318517464
chr17	5000001	5500000	0.0470818249500434
chr17	5500001	6000000	-0.128050719356928
chr17	6000001	6500000	-0.0405974991277251
chr17	6500001	7000000	-0.0685125703306386
chr17	7000001	7500000	-0.00214943883664973
chr17	7500001	8000000	0.0204265415269579
chr17	8000001	8500000	-0.00907398840320892
chr17	8500001	9000000	-0.0166927120925662
chr17	9000001	9500000	-0.179507156905916
chr17	9500001	10000000	-0.106256442169997
chr17	10000001	10500000	-0.0622492118587308
chr17	10500001	11000000	-0.0640325587065902
chr17	11000001	11500000	-0.185229784369271
chr17	11500001	12000000	-0.0882138226222941
chr17	12000001	12500000	-0.0501199710533637
chr17	12500001	13000000	-0.281140924021979
chr17	13000001	13500000	-0.199259145729585
chr17	13500001	14000000	-0.176094702635998
chr17	14000001	14500000	-0.0591876026535615
chr17	14500001	15000000	-0.107033586130545
chr17	15000001	15500000	-0.13861134132265
chr17	16000001	16500000	0.0321522902991576
chr17	17000001	17500000	-0.104001172495394
chr17	17500001	18000000	-0.023661105933601
chr17	18000001	18500000	-0.236913055661645
chr17	19500001	20000000	-0.159954955773392
chr17	20000001	20500000	-0.054207889186467
chr17	21000001	21500000	0.101787917228159
chr17	27500001	28000000	-0.136432535026852
chr17	28000001	28500000	-0.0840811112497744
chr17	28500001	29000000	-0.0638852892321506
chr17	29000001	29500000	-0.0408129143588007
chr17	29500001	30000000	-0.101733716187284
chr17	30000001	30500000	0.00780132925487097
chr17	30500001	31000000	-0.127563720147544
chr17	31000001	31500000	0.0266109100214105
chr17	31500001	32000000	-0.0622927184866802
chr17	32000001	32500000	-0.116506640675695
chr17	32500001	33000000	-0.0974126091406423
chr17	33000001	33500000	-0.178323046478927
chr17	33500001	34000000	-0.118315320697745
chr17	34000001	34500000	0.0162653499336416
chr17	34500001	35000000	-0.0593155065712084
chr17	35000001	35500000	-0.0867425062398733
chr17	35500001	36000000	-0.0138477128844367
chr17	36500001	37000000	-0.116750831958166
chr17	37000001	37500000	-0.127295883220798
chr17	37500001	38000000	-0.173178608902918
chr17	38500001	39000000	-0.099137765685152
chr17	39000001	39500000	-0.13483370416
chr17	39500001	40000000	-0.104633554064924
chr17	40000001	40500000	-0.0501134662358489
chr17	40500001	41000000	-0.0662550211395161
chr17	41000001	41500000	-0.0482053734250106
chr17	41500001	42000000	-0.189291016581936
chr17	42000001	42500000	-0.0476163902602547
chr17	42500001	43000000	-0.106989456012005
chr17	43000001	43500000	-0.207204706432911
chr17	43500001	44000000	-0.101248455432084
chr17	44000001	44500000	-0.158103080769426
chr17	44500001	45000000	-0.179619084139754
chr17	45000001	45500000	-0.0527770472830812
chr17	45500001	46000000	-0.0513158180435828
chr17	47000001	47500000	-0.0664566379037404
chr17	47500001	48000000	-0.221041130410129
chr17	48000001	48500000	0.0443024173203593
chr17	48500001	49000000	-0.000390654588430413
chr17	49000001	49500000	0.047396140728366
chr17	49500001	50000000	0.0597409777816474
chr17	50000001	50500000	0.0926288351186768
chr17	50500001	51000000	-0.0179881713429813
chr17	51000001	51500000	0.0509318642021227
chr17	51500001	52000000	0.0379794018056184
chr17	52000001	52500000	-0.0128896310002807
chr17	52500001	53000000	0.000116038080602014
chr17	53000001	53500000	-0.0146953442076903
chr17	53500001	54000000	0.0434989310284106
chr17	54000001	54500000	-0.0169547669712904
chr17	54500001	55000000	0.0340863797002287
chr17	55000001	55500000	-0.0329972336214227
chr17	55500001	56000000	0.0731763983482951
chr17	56000001	56500000	0.0842010419541644
chr17	56500001	57000000	0.0894791509605851
chr17	57000001	57500000	-0.028250351201123
chr17	57500001	58000000	-0.0208487331208454
chr17	58000001	58500000	0.0766992764627546
chr17	58500001	59000000	0.0624491157878198
chr17	59000001	59500000	0.0496645214055823
chr17	59500001	60000000	0.178455896357699
chr17	60000001	60500000	-0.0319835037179401
chr17	60500001	61000000	0.00880695161269616
chr17	61000001	61500000	0.103935525013605
chr17	61500001	62000000	0.0411736564695352
chr17	62000001	62500000	0.156946690319557
chr17	62500001	63000000	0.000703180727194802
chr17	63000001	63500000	0.00504458104108337
chr17	63500001	64000000	0.0122053603104426
chr17	64000001	64500000	0.0789420362332211
chr17	64500001	65000000	0.114280008807912
chr17	65000001	65500000	-0.0652655928346566
chr17	65500001	66000000	-0.00521733990232123
chr17	66000001	66500000	0.0244347807217755
chr17	66500001	67000000	0.062706260538486
chr17	67000001	67500000	0.079790432699534
chr17	67500001	68000000	-0.0216634152991451
chr17	68000001	68500000	0.118352116526191
chr17	68500001	69000000	0.00746431152234975
chr17	69000001	69500000	0.0782150049553615
chr17	69500001	70000000	0.0981623045666958
chr17	70000001	70500000	0.0759789117661453
chr17	70500001	71000000	-0.0171421931157221
chr17	71000001	71500000	0.0596060977843558
chr17	71500001	72000000	0.0414110360235957
chr17	72000001	72500000	-0.0313755935470753
chr17	72500001	73000000	0.0131684812990864
chr17	73000001	73500000	0.020380682220124
chr17	73500001	74000000	-0.0279407909476253
chr17	74000001	74500000	0.0408067556256805
chr17	74500001	75000000	0.164362025147817
chr17	75000001	75500000	0.104962765854557
chr17	75500001	76000000	0.170806721500152
chr17	76000001	76500000	0.0642151219737578
chr17	76500001	77000000	0.118097855448456
chr17	77000001	77500000	0.167344555210131
chr17	77500001	78000000	0.0268429821177484
chr17	78000001	78500000	0.0555610633336215
chr17	78500001	79000000	0.0938626796185027
chr17	79000001	79500000	0.111851514502135
chr17	79500001	80000000	0.127345497020208
chr17	80000001	80500000	-0.00570652991953993
chr17	80500001	81000000	0.086451178686081
chr17	81000001	81500000	NA
chr17	81500001	82000000	NA
chr17	82000001	82500000	0.129077053495945
chr17	82500001	83000000	0.0310670874381364
chr17	83000001	83500000	NA
chr18	1	500000	NA
chr18	500001	1000000	0.00193704243434549
chr18	1000001	1500000	0.0226143676202315
chr18	1500001	2000000	0.038903722415881
chr18	2000001	2500000	0.100586010388356
chr18	2500001	3000000	0.139831162070891
chr18	3000001	3500000	0.103571914863387
chr18	3500001	4000000	-0.0149829866882408
chr18	4000001	4500000	0.0467730647633663
chr18	4500001	5000000	-0.0351677551478317
chr18	5000001	5500000	0.0239339330331276
chr18	5500001	6000000	-0.0253975600786212
chr18	6000001	6500000	0.0516371797475509
chr18	6500001	7000000	0.0624969569335321
chr18	7000001	7500000	0.0806876324563845
chr18	7500001	8000000	-0.0601760663602225
chr18	8000001	8500000	-0.0277952132489794
chr18	8500001	9000000	-0.0265993234096939
chr18	9000001	9500000	0.0199459575962357
chr18	9500001	10000000	0.0367489550567541
chr18	10000001	10500000	0.0836636232044283
chr18	10500001	11000000	0.0593953920920017
chr18	11000001	11500000	0.0717316727164849
chr18	11500001	12000000	0.0289131146287389
chr18	12000001	12500000	0.004112368287578
chr18	12500001	13000000	-0.0293920230062178
chr18	13000001	13500000	-0.015606219834189
chr18	13500001	14000000	0.0340266989714621
chr18	22000001	22500000	-0.0377695010980192
chr18	22500001	23000000	-0.0458737622114465
chr18	23000001	23500000	0.0440407220266101
chr18	23500001	24000000	-0.0326694513106425
chr18	24000001	24500000	0.0434058093126547
chr18	24500001	25000000	-0.0643698884777147
chr18	25000001	25500000	0.0453374688503698
chr18	25500001	26000000	-0.0102795580074532
chr18	26000001	26500000	-0.0402473793525307
chr18	26500001	27000000	-0.0278296344674651
chr18	27000001	27500000	-0.0813980797338702
chr18	27500001	28000000	-0.182225938603099
chr18	28000001	28500000	-0.0965924697548618
chr18	28500001	29000000	-0.155174831508691
chr18	29000001	29500000	-0.120289428685109
chr18	29500001	30000000	-0.15496447372304
chr18	30000001	30500000	-0.168027584035754
chr18	30500001	31000000	-0.160382341574839
chr18	31000001	31500000	-0.0964856922385425
chr18	31500001	32000000	-0.0789114493256182
chr18	32000001	32500000	-0.124732745126608
chr18	32500001	33000000	-0.131525069644551
chr18	33000001	33500000	-0.221555952875648
chr18	33500001	34000000	-0.180448766004921
chr18	34000001	34500000	-0.180060510977013
chr18	34500001	35000000	-0.153092673526605
chr18	35000001	35500000	-0.11851085041629
chr18	35500001	36000000	-0.106283136041951
chr18	36000001	36500000	-0.198779060744049
chr18	36500001	37000000	-0.168191791952569
chr18	37000001	37500000	-0.118891158668589
chr18	37500001	38000000	-0.0742108726992592
chr18	38000001	38500000	-0.0769571162116955
chr18	38500001	39000000	-0.0155563984426162
chr18	39000001	39500000	-0.0740619743126448
chr18	39500001	40000000	-0.0731878661826158
chr18	40000001	40500000	-0.0758383806384611
chr18	40500001	41000000	-0.112433768235108
chr18	41000001	41500000	-0.0806461440045851
chr18	41500001	42000000	-0.1310322736394
chr18	42000001	42500000	-0.191276905004001
chr18	42500001	43000000	-0.160719551550419
chr18	43000001	43500000	-0.0943820784562159
chr18	43500001	44000000	-0.195921634701228
chr18	44000001	44500000	-0.102890187045205
