chr	start	end	log2_TNratio_corrected
chr15	83500001	84000000	0.18992110940767
chr15	84500001	85000000	0.11257521224311
chr15	85000001	85500000	0.22093509714879
chr15	85500001	86000000	0.296251230133915
chr15	86000001	86500000	0.298219698458723
chr15	86500001	87000000	0.27241219059442
chr15	87000001	87500000	0.267672015183918
chr15	87500001	88000000	0.274330723505534
chr15	88000001	88500000	0.220502829089
chr15	88500001	89000000	0.244177049142943
chr15	89000001	89500000	0.255059175855465
chr15	89500001	90000000	0.26668837742758
chr15	90000001	90500000	0.188656492568263
chr15	90500001	91000000	0.291723483404579
chr15	91000001	91500000	0.267544122856088
chr15	91500001	92000000	0.283157400987029
chr15	92000001	92500000	0.234358965626851
chr15	92500001	93000000	0.229130804235948
chr15	93000001	93500000	0.269890634100829
chr15	93500001	94000000	0.254723022452492
chr15	94000001	94500000	0.321152767554717
chr15	94500001	95000000	0.220266700019414
chr15	95000001	95500000	0.245292735455757
chr15	95500001	96000000	0.22689606613197
chr15	96000001	96500000	0.181807121359435
chr15	96500001	97000000	0.235442124958106
chr15	97000001	97500000	0.233881622000681
chr15	97500001	98000000	0.279999119758298
chr15	98000001	98500000	0.261946910395022
chr15	98500001	99000000	0.250044109565229
chr15	99000001	99500000	0.263328624282332
chr15	99500001	100000000	0.175834206865728
chr15	100000001	100500000	0.331778216936349
chr15	100500001	101000000	0.251253541526968
chr15	101000001	101500000	0.378740968079292
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	0.0897899512014246
chr16	2000001	2500000	0.0247139522736638
chr16	2500001	3000000	-0.100492503363573
chr16	3000001	3500000	0.176927458269416
chr16	3500001	4000000	-0.0296456262774631
chr16	4000001	4500000	0.00244631893667294
chr16	4500001	5000000	0.0457485472548937
chr16	5000001	5500000	0.188745302930705
chr16	5500001	6000000	0.0500328204370102
chr16	6000001	6500000	0.0783464022953617
chr16	6500001	7000000	0.10445103832789
chr16	7000001	7500000	0.0315584072506943
chr16	7500001	8000000	0.0165015325886232
chr16	8000001	8500000	0.0508458069271713
chr16	8500001	9000000	0.0700882550015112
chr16	9000001	9500000	-0.00468256244287576
chr16	9500001	10000000	0.0665655127847964
chr16	10000001	10500000	-0.00473417384391847
chr16	10500001	11000000	0.129472237649377
chr16	11000001	11500000	0.113071699753156
chr16	11500001	12000000	0.0269136484174345
chr16	12000001	12500000	0.0713686823212484
chr16	12500001	13000000	0.106788561691142
chr16	13000001	13500000	0.131803671523127
chr16	13500001	14000000	0.132412887804361
chr16	14000001	14500000	0.113019041741135
chr16	15500001	16000000	0.0384207818500775
chr16	17000001	17500000	0.165676279358562
chr16	17500001	18000000	0.0575377832666747
chr16	19000001	19500000	-0.0360715227175206
chr16	19500001	20000000	0.0917110968113735
chr16	20000001	20500000	-0.0228541823751508
chr16	20500001	21000000	-0.0266910491684271
chr16	22000001	22500000	-0.197365248345521
chr16	22500001	23000000	0.012187556752503
chr16	23000001	23500000	-0.154324548250848
chr16	23500001	24000000	0.013334215616827
chr16	24000001	24500000	0.015557164523007
chr16	24500001	25000000	-0.0965467502087738
chr16	25000001	25500000	-0.117017267295965
chr16	25500001	26000000	-0.105036130913095
chr16	26000001	26500000	-0.071940240163284
chr16	26500001	27000000	-0.0850284815800003
chr16	27000001	27500000	-0.0643760867505102
chr16	27500001	28000000	0.0202291388006493
chr16	28000001	28500000	-0.188457864667214
chr16	29500001	30000000	-0.172700168014023
chr16	30500001	31000000	0.0864863173591114
chr16	31000001	31500000	0.120494040396823
chr16	31500001	32000000	0.0791561568915181
chr16	46500001	47000000	-0.0494639746321023
chr16	47000001	47500000	0.0155207590871651
chr16	47500001	48000000	-0.0200040086711047
chr16	48000001	48500000	-0.00689969323352834
chr16	48500001	49000000	0.0235480453722274
chr16	49000001	49500000	0.00412135354881894
chr16	49500001	50000000	-0.0641538602292349
chr16	50000001	50500000	-0.100725755211213
chr16	50500001	51000000	0.0237651432277348
chr16	51000001	51500000	0.00447815016819195
chr16	51500001	52000000	0.0440627887518896
chr16	52000001	52500000	-0.0131484041474552
chr16	52500001	53000000	0.0251780750232454
chr16	53000001	53500000	-0.0244008655413772
chr16	53500001	54000000	-0.0582017607557762
chr16	54000001	54500000	0.0205866984269908
chr16	54500001	55000000	0.0605773849428506
chr16	55000001	55500000	0.0345176253041503
chr16	55500001	56000000	0.0760102093271845
chr16	56000001	56500000	-0.0164057101693621
chr16	56500001	57000000	-0.00660443672324515
chr16	57000001	57500000	0.0228297259814888
chr16	57500001	58000000	0.0720191039854639
chr16	58000001	58500000	-0.0325630307025142
chr16	58500001	59000000	-0.0013247071135238
chr16	59000001	59500000	0.0545810693592886
chr16	59500001	60000000	-0.0143367054920152
chr16	60000001	60500000	-0.00999451560131934
chr16	60500001	61000000	0.05499222140964
chr16	61000001	61500000	-0.0355464803774594
chr16	61500001	62000000	-0.100148349977643
chr16	62000001	62500000	-0.16635791990539
chr16	62500001	63000000	-0.126927744710782
chr16	63000001	63500000	-0.125098967794922
chr16	63500001	64000000	-0.137016418271121
chr16	64000001	64500000	-0.188223412000323
chr16	64500001	65000000	-0.146367836330819
chr16	65000001	65500000	-0.168839600455178
chr16	65500001	66000000	-0.18711152390032
chr16	66000001	66500000	-0.162953464178082
chr16	66500001	67000000	-0.152042609076578
chr16	67000001	67500000	-0.0658766110033615
chr16	67500001	68000000	0.0015278689465856
chr16	68000001	68500000	-0.0642439223574913
chr16	68500001	69000000	-0.228002642201449
chr16	69000001	69500000	-0.173743407917042
chr16	69500001	70000000	-0.241872150459618
chr16	70500001	71000000	-0.301988921838897
chr16	71000001	71500000	-0.258649390883599
chr16	71500001	72000000	-0.182498142252572
chr16	72000001	72500000	-0.10671603423789
chr16	72500001	73000000	-0.0922800173275153
chr16	73000001	73500000	-0.105394376422219
chr16	73500001	74000000	-0.189545116049863
chr16	74000001	74500000	-0.0302565466974659
chr16	74500001	75000000	-0.164036761697996
chr16	75000001	75500000	-0.238892372925502
chr16	75500001	76000000	-0.202993678706326
chr16	76000001	76500000	-0.180945164544979
chr16	76500001	77000000	-0.174322161073335
chr16	77000001	77500000	-0.237862720000999
chr16	77500001	78000000	-0.169505825849623
chr16	78000001	78500000	-0.154245730238633
chr16	78500001	79000000	-0.177835176896775
chr16	79000001	79500000	-0.111281842408652
chr16	79500001	80000000	-0.137108350726859
chr16	80000001	80500000	-0.111680467541539
chr16	80500001	81000000	0.130782957993181
chr16	81000001	81500000	0.0611012274543362
chr16	81500001	82000000	0.109605644490885
chr16	82000001	82500000	0.00475223377496708
chr16	82500001	83000000	0.0424026424274412
chr16	83000001	83500000	0.0254846299210463
chr16	83500001	84000000	-0.0209319431843217
chr16	84000001	84500000	-0.0138457628183034
chr16	84500001	85000000	0.0454711307492711
chr16	85000001	85500000	0.00606913882851998
chr16	85500001	86000000	0.0708100157107083
chr16	86000001	86500000	-0.0598499983188461
chr16	86500001	87000000	-0.063047646072612
chr16	87000001	87500000	-0.0193193100153977
chr16	87500001	88000000	-0.0696652006852011
chr16	88000001	88500000	NA
chr16	88500001	89000000	0.0117846219053406
chr16	89000001	89500000	-0.155807796935137
chr16	89500001	90000000	-0.130046670296604
chr17	500001	1000000	-0.00802041052850909
chr17	1000001	1500000	-0.0512993314309279
chr17	1500001	2000000	-0.0448274636766645
chr17	2000001	2500000	0.0395777285126928
chr17	2500001	3000000	0.0288332611882749
chr17	3000001	3500000	-0.0343050519604948
chr17	3500001	4000000	-0.0443230323770069
chr17	4000001	4500000	-0.105545904923227
chr17	4500001	5000000	-0.0265194642897374
chr17	5000001	5500000	-0.125894798708308
chr17	5500001	6000000	-0.0915486865481041
chr17	6000001	6500000	-0.0874262590675748
chr17	6500001	7000000	-0.0357198213638117
chr17	7000001	7500000	0.0372801340158183
chr17	7500001	8000000	0.0134765296144174
chr17	8000001	8500000	0.0190746765129013
chr17	8500001	9000000	-0.00227526157295062
chr17	9000001	9500000	-0.115690262957571
chr17	9500001	10000000	-0.120470600919977
chr17	10000001	10500000	-0.0962824811335168
chr17	10500001	11000000	-0.0740384223438091
chr17	11000001	11500000	-0.0435928284956339
chr17	11500001	12000000	-0.145839433393822
chr17	12000001	12500000	-0.167469924480185
chr17	12500001	13000000	-0.260732594683957
chr17	13000001	13500000	-0.203316379158971
chr17	13500001	14000000	-0.133610584120962
chr17	14000001	14500000	-0.174917918479334
chr17	14500001	15000000	-0.17881747414834
chr17	15000001	15500000	-0.121758261505355
chr17	16000001	16500000	-0.16989336536712
chr17	17000001	17500000	-0.0604330275714612
chr17	17500001	18000000	-0.102392878373823
chr17	18000001	18500000	-0.154086416516954
chr17	19500001	20000000	-0.168183672961428
chr17	20000001	20500000	-0.151410661531087
chr17	21000001	21500000	0.00862423727459706
chr17	27500001	28000000	-0.144111262249694
chr17	28000001	28500000	-0.130140663922699
chr17	28500001	29000000	-0.0911765290668095
chr17	29000001	29500000	-0.0621845202787309
chr17	29500001	30000000	0.0130317294817295
chr17	30000001	30500000	-0.143648799380202
chr17	30500001	31000000	-0.0408040464580815
chr17	31000001	31500000	-0.105260952379486
chr17	31500001	32000000	-0.146376284907912
chr17	32000001	32500000	-0.158616112605869
chr17	32500001	33000000	-0.137002541080077
chr17	33000001	33500000	-0.207904839179945
chr17	33500001	34000000	-0.149319129069342
chr17	34000001	34500000	-0.0420949064883035
chr17	34500001	35000000	-0.164964440560421
chr17	35000001	35500000	-0.049588526699423
chr17	35500001	36000000	-0.120615026755858
chr17	36500001	37000000	-0.166301803891059
chr17	37000001	37500000	-0.134909457376263
chr17	37500001	38000000	-0.250204075237192
chr17	38500001	39000000	-0.0696227231893679
chr17	39000001	39500000	-0.12886222213494
chr17	39500001	40000000	-0.106099365462944
chr17	40000001	40500000	-0.0228774476513788
chr17	40500001	41000000	-0.187161795807039
chr17	41000001	41500000	-0.0624900548080721
chr17	41500001	42000000	-0.147556954648125
chr17	42000001	42500000	-0.0889884344120536
chr17	42500001	43000000	-0.0929741474882497
chr17	43000001	43500000	-0.209859671356811
chr17	43500001	44000000	-0.0778093429929826
chr17	44000001	44500000	-0.0812272432217887
chr17	44500001	45000000	-0.0747339280059218
chr17	45000001	45500000	-0.0216548715035755
chr17	45500001	46000000	0.0457731057073144
chr17	47000001	47500000	-0.0472292095090609
chr17	47500001	48000000	-0.0551965439161856
chr17	48000001	48500000	-0.0261858760546139
chr17	48500001	49000000	-0.0948038160428
chr17	49000001	49500000	-0.0711396621460776
chr17	49500001	50000000	0.00541536288472702
chr17	50000001	50500000	-0.0456117894448466
chr17	50500001	51000000	-0.0132724117733318
chr17	51000001	51500000	-0.0592328409414417
chr17	51500001	52000000	-0.0850948571605311
chr17	52000001	52500000	-0.0854627139180482
chr17	52500001	53000000	-0.134874632020106
chr17	53000001	53500000	-0.0499696594197834
chr17	53500001	54000000	-0.08889174941037
chr17	54000001	54500000	-0.121648510478578
chr17	54500001	55000000	-0.186804376070369
chr17	55000001	55500000	-0.0855191344268468
chr17	55500001	56000000	-0.104653444870904
chr17	56000001	56500000	-0.0851584212741196
chr17	56500001	57000000	-0.0736695539734142
chr17	57000001	57500000	-0.085299747147513
chr17	57500001	58000000	-0.0716525333016089
chr17	58000001	58500000	-0.0503222942362725
chr17	58500001	59000000	-0.136578665300195
chr17	59000001	59500000	-0.237208082571952
chr17	59500001	60000000	-0.0588270818423028
chr17	60000001	60500000	-0.134786206927015
chr17	60500001	61000000	-0.11483443881192
chr17	61000001	61500000	-0.0549021602110767
chr17	61500001	62000000	-0.113175943881926
chr17	62000001	62500000	0.00386066437981319
chr17	62500001	63000000	-0.199963345088461
chr17	63000001	63500000	-0.058669467083015
chr17	63500001	64000000	-0.0131187358741336
chr17	64000001	64500000	-0.00647449993391655
chr17	64500001	65000000	-0.127402199281433
chr17	65000001	65500000	-0.0524525611036189
chr17	65500001	66000000	-0.126206221094824
chr17	66000001	66500000	-0.101578165116423
chr17	66500001	67000000	-0.198083546081315
chr17	67000001	67500000	-0.145486571039275
chr17	67500001	68000000	-0.0839574530563616
chr17	68000001	68500000	-0.0725148596360006
chr17	68500001	69000000	-0.157018200455616
chr17	69000001	69500000	-0.107786270915635
chr17	69500001	70000000	-0.144125691788138
chr17	70000001	70500000	-0.106155312313839
chr17	70500001	71000000	-0.102606618705442
chr17	71000001	71500000	-0.145882011730958
chr17	71500001	72000000	-0.0595247150011677
chr17	72000001	72500000	-0.157129064284761
chr17	72500001	73000000	-0.0432439798397091
chr17	73000001	73500000	0.0381639908791204
chr17	73500001	74000000	-0.0699823388428683
chr17	74000001	74500000	-0.0409511345188426
chr17	74500001	75000000	0.0581188077758071
chr17	75000001	75500000	0.145949606570399
chr17	75500001	76000000	0.0871573696602733
chr17	76000001	76500000	0.138415983664881
chr17	76500001	77000000	0.0850569777591878
chr17	77000001	77500000	0.139347281524227
chr17	77500001	78000000	0.158313003087543
chr17	78000001	78500000	0.019160855587622
chr17	78500001	79000000	0.140465311841361
chr17	79000001	79500000	0.00523198377169334
chr17	79500001	80000000	0.0486686866807342
chr17	80000001	80500000	0.0103490966142956
chr17	80500001	81000000	0.0362329529147405
chr17	81000001	81500000	NA
chr17	81500001	82000000	NA
chr17	82000001	82500000	0.0950377630250401
chr17	82500001	83000000	0.0431956225165048
chr17	83000001	83500000	NA
chr18	1	500000	NA
chr18	500001	1000000	-0.0103021852872383
chr18	1000001	1500000	0.0627515457853969
chr18	1500001	2000000	-0.0716424363850858
chr18	2000001	2500000	-0.017787907362939
chr18	2500001	3000000	0.108615439065111
chr18	3000001	3500000	-0.00621567522616588
chr18	3500001	4000000	0.0545041520799156
chr18	4000001	4500000	-0.0360809752263861
chr18	4500001	5000000	0.0286300503381915
chr18	5000001	5500000	-0.0159312596174463
chr18	5500001	6000000	-0.0348126378348026
chr18	6000001	6500000	-0.0350569934763472
chr18	6500001	7000000	-0.0151361866342005
chr18	7000001	7500000	-0.0250938738798299
chr18	7500001	8000000	0.0274441003515857
chr18	8000001	8500000	-0.0557461937963549
chr18	8500001	9000000	-0.0478711218422781
chr18	9000001	9500000	0.105801611994519
chr18	9500001	10000000	0.0878853619974372
chr18	10000001	10500000	-0.0323274039106602
chr18	10500001	11000000	-0.0116322491671092
chr18	11000001	11500000	-0.0568548715667923
chr18	11500001	12000000	-0.0301092330887861
chr18	12000001	12500000	-0.0698919092726165
chr18	12500001	13000000	0.0187489604507974
chr18	13000001	13500000	0.0662793401685438
chr18	13500001	14000000	0.113297587986581
chr18	22000001	22500000	-0.00460272686379581
chr18	22500001	23000000	-0.0545811267126457
chr18	23000001	23500000	0.0472632644873944
chr18	23500001	24000000	-0.0197268459367039
chr18	24000001	24500000	-0.0629417894742745
chr18	24500001	25000000	-0.00590916005967559
chr18	25000001	25500000	-0.0365228319211729
chr18	25500001	26000000	-0.00410875990744415
chr18	26000001	26500000	-0.0528778687299622
chr18	26500001	27000000	-0.0168076210195033
chr18	27000001	27500000	-0.0328907086986988
chr18	27500001	28000000	-0.0338138406621797
chr18	28000001	28500000	0.00596467866760212
chr18	28500001	29000000	-0.109265813408922
chr18	29000001	29500000	-0.0176541375663888
chr18	29500001	30000000	0.0273066230845722
chr18	30000001	30500000	-0.0539010353842897
chr18	30500001	31000000	-0.0718136835168316
chr18	31000001	31500000	0.00311515130956061
chr18	31500001	32000000	-0.0315146926818212
chr18	32000001	32500000	-0.042527155165488
chr18	32500001	33000000	-0.00422532311783664
chr18	33000001	33500000	-0.0451088006545667
chr18	33500001	34000000	-0.034203116442071
chr18	34000001	34500000	-0.0636389948302415
chr18	34500001	35000000	-0.0265983490294383
chr18	35000001	35500000	0.0483438651829856
chr18	35500001	36000000	-0.0155754274627661
chr18	36000001	36500000	0.0275823861770116
chr18	36500001	37000000	-0.0157045510390814
chr18	37000001	37500000	0.0176252334574779
chr18	37500001	38000000	0.0580799449420365
chr18	38000001	38500000	0.0308629622232786
chr18	38500001	39000000	0.0603754987564746
chr18	39000001	39500000	0.0707394376005876
chr18	39500001	40000000	0.0322747792612357
chr18	40000001	40500000	-0.0706622212090661
chr18	40500001	41000000	-0.0126697437216294
chr18	41000001	41500000	-0.00840283946047838
chr18	41500001	42000000	-0.0114490767676339
chr18	42000001	42500000	-0.061398631760718
chr18	42500001	43000000	-0.0609009366686841
chr18	43000001	43500000	-0.0278295707491067
chr18	43500001	44000000	0.0163627989349227
chr18	44000001	44500000	0.0227001078870899
chr18	44500001	45000000	0.154521812665722
chr18	45000001	45500000	0.00858891493047308
chr18	45500001	46000000	0.104688784593547
chr18	46000001	46500000	-0.0174201149073502
chr18	46500001	47000000	NA
chr18	47000001	47500000	NA
chr18	47500001	48000000	-0.0137233460727344
chr18	48000001	48500000	-0.0260465676609135
chr18	48500001	49000000	0.0660326296497942
chr18	49000001	49500000	0.100920491637178
chr18	49500001	50000000	-0.046059088638988
chr18	50000001	50500000	-0.00718705065812131
chr18	50500001	51000000	0.0168519087093426
chr18	51000001	51500000	-0.00261829860184353
chr18	51500001	52000000	-0.0341097226028683
chr18	52000001	52500000	-0.00964537358758077
chr18	52500001	53000000	0.00591539511032088
chr18	53000001	53500000	-0.00632503021979672
chr18	53500001	54000000	-0.153009170026778
chr18	54000001	54500000	-0.144700044434101
chr18	54500001	55000000	NA
chr18	55000001	55500000	-0.158854652091608
chr18	55500001	56000000	-0.108539176899688
chr18	56000001	56500000	-0.00439768315460094
chr18	56500001	57000000	-0.155552826800323
chr18	57000001	57500000	-0.0569574299496477
chr18	57500001	58000000	-0.122965845131668
chr18	58000001	58500000	-0.160242554618096
chr18	58500001	59000000	-0.166007141254284
chr18	59000001	59500000	-0.112809833652902
chr18	59500001	60000000	-0.218121296347401
chr18	60000001	60500000	-0.192948939782803
chr18	60500001	61000000	-0.150569607683741
chr18	61000001	61500000	-0.190258727771334
chr18	61500001	62000000	-0.152889928603138
chr18	62000001	62500000	-0.0876538018960326
chr18	62500001	63000000	-0.177118341582837
chr18	63000001	63500000	-0.167700568485094
chr18	63500001	64000000	-0.186936048824145
chr18	64000001	64500000	-0.179543715127005
chr18	64500001	65000000	-0.160340056081034
chr18	65000001	65500000	-0.230626005087477
chr18	65500001	66000000	-0.100533950049646
chr18	66000001	66500000	-0.159929765856327
chr18	66500001	67000000	-0.123016021074444
chr18	67000001	67500000	-0.232302679027781
chr18	67500001	68000000	-0.21863103560106
chr18	68000001	68500000	-0.214101374508541
chr18	68500001	69000000	-0.233094376524679
chr18	69000001	69500000	-0.165013603495433
chr18	69500001	70000000	-0.14756772637739
chr18	70000001	70500000	-0.159056006918589
chr18	70500001	71000000	-0.183417494058519
chr18	71000001	71500000	-0.210159612046221
chr18	71500001	72000000	-0.246945715180162
chr18	72000001	72500000	-0.188095827664359
chr18	72500001	73000000	-0.231402594274005
chr18	73000001	73500000	-0.233873360698033
chr18	73500001	74000000	-0.240202307883037
chr18	74000001	74500000	-0.198379382660188
chr18	74500001	75000000	-0.168557329504556
chr18	75000001	75500000	-0.162196878054709
chr18	75500001	76000000	-0.208529677141793
chr18	76000001	76500000	-0.164262974482636
chr18	76500001	77000000	-0.162187273660246
chr18	77000001	77500000	-0.144104172012415
chr18	77500001	78000000	-0.269184370280861
chr18	78000001	78500000	-0.175340213015121
chr18	78500001	79000000	-0.211156966769261
chr18	79000001	79500000	-0.225898429065665
chr18	79500001	80000000	-0.162395683113188
chr19	500001	1000000	NA
chr19	1000001	1500000	NA
chr19	1500001	2000000	-0.0664491943995306
chr19	2000001	2500000	-0.0835703701314139
chr19	2500001	3000000	-0.0156146637306048
chr19	3000001	3500000	-0.0404794873910545
chr19	3500001	4000000	-0.189497029479145
chr19	4000001	4500000	-0.118887890938408
chr19	4500001	5000000	-0.0655769594697176
chr19	5000001	5500000	-0.102482354984378
chr19	5500001	6000000	-0.160208474780512
chr19	6000001	6500000	-0.145872503508147
chr19	6500001	7000000	-0.0853243245466868
chr19	7000001	7500000	-0.147339481655745
chr19	7500001	8000000	-0.123598951311603
chr19	8000001	8500000	-0.138308577294901
chr19	8500001	9000000	-0.137855657233465
chr19	9000001	9500000	-0.203131962771971
chr19	9500001	10000000	-0.0603459636551122
chr19	10000001	10500000	-0.0650249759091139
chr19	10500001	11000000	-0.107917048805232
chr19	11000001	11500000	-0.135101163487269
chr19	11500001	12000000	0.0381733454418517
chr19	12000001	12500000	0.0504991980035594
chr19	12500001	13000000	0.117463235006071
chr19	13000001	13500000	0.0459774823346081
chr19	13500001	14000000	0.0194517519346317
chr19	14000001	14500000	0.0544974158610176
chr19	14500001	15000000	0.00315290665749791
chr19	15000001	15500000	0.0176034050688238
chr19	15500001	16000000	0.0678982358584232
chr19	16000001	16500000	0.0931105527362143
chr19	16500001	17000000	0.000202516890229355
chr19	17000001	17500000	0.0368615070528267
chr19	17500001	18000000	0.0494966991554328
chr19	18000001	18500000	0.178296413680452
chr19	18500001	19000000	-0.0518379444082932
chr19	19000001	19500000	0.020717348894806
chr19	19500001	20000000	0.0937915860014242
chr19	20000001	20500000	-0.0993077801691253
chr19	20500001	21000000	0.069022684264902
chr19	21000001	21500000	0.0187075915535325
chr19	21500001	22000000	0.122200760769187
chr19	22000001	22500000	-0.0685625530131179
chr19	22500001	23000000	-0.0111682444767417
chr19	23000001	23500000	0.06208924084095
chr19	23500001	24000000	0.0318522779638801
chr19	28500001	29000000	-0.00657467297639851
chr19	29000001	29500000	-0.0342387377112987
chr19	29500001	30000000	-0.0175295776231336
chr19	30000001	30500000	-0.119197883592927
chr19	30500001	31000000	-0.0101398353147164
chr19	31000001	31500000	-0.045529325958047
chr19	31500001	32000000	0.0231231952011525
chr19	32000001	32500000	0.00221877623800999
chr19	32500001	33000000	-0.134423591601942
chr19	33000001	33500000	0.0424850015184413
chr19	33500001	34000000	-0.0867149849507808
chr19	34000001	34500000	-0.0220337043780915
chr19	34500001	35000000	0.0438641741990466
chr19	35000001	35500000	0.1220089703128
chr19	35500001	36000000	0.0693089849958342
chr19	36000001	36500000	-0.131634546455154
chr19	36500001	37000000	0.0660993943533167
chr19	37000001	37500000	-0.0712801231908051
chr19	37500001	38000000	0.0108840132302737
chr19	38000001	38500000	-0.00319767336595891
chr19	38500001	39000000	-0.0371244083486949
chr19	39000001	39500000	0.0109676794092453
chr19	39500001	40000000	0.0373021269647194
chr19	40000001	40500000	0.0671140886247196
chr19	40500001	41000000	0.0189659054910328
chr19	41000001	41500000	0.0606555988287928
chr19	41500001	42000000	0.0754544757155483
chr19	42000001	42500000	0.152594713191995
chr19	43500001	44000000	0.143208449364088
chr19	44000001	44500000	-0.0112561970988046
chr19	44500001	45000000	-0.0331103589729484
chr19	45000001	45500000	0.0648255230055644
chr19	45500001	46000000	0.064830207638077
chr19	46000001	46500000	-0.136242896556936
chr19	46500001	47000000	-0.116076349962256
chr19	47000001	47500000	0.0223995422965032
chr19	47500001	48000000	-0.137847362223945
chr19	48000001	48500000	0.046549112734637
chr19	48500001	49000000	0.00631814914045079
chr19	49000001	49500000	0.0750528777796
chr19	49500001	50000000	0.0553682511385792
chr19	50000001	50500000	-0.00958404626366245
chr19	50500001	51000000	-0.0558507268225724
chr19	51000001	51500000	0.0989751630965655
chr19	51500001	52000000	0.0531941105552264
chr19	52000001	52500000	0.0824805310765065
chr19	52500001	53000000	-0.0236796638338625
chr19	53000001	53500000	0.0439741325695355
chr19	53500001	54000000	-0.00358912784370818
chr19	54000001	54500000	0.185953014577897
chr19	54500001	55000000	0.172614066747079
chr19	55000001	55500000	0.0860573140055228
chr19	55500001	56000000	-0.0347456605864799
chr19	56000001	56500000	0.0463174903643896
chr19	56500001	57000000	0.0728176221176437
chr19	57000001	57500000	0.0367946718789008
chr19	57500001	58000000	0.105527156007702
chr19	58000001	58500000	0.0886702985368689
chr20	1	500000	NA
chr20	500001	1000000	0.0348717966103001
chr20	1000001	1500000	0.052678559737965
chr20	1500001	2000000	0.213593821376751
chr20	2000001	2500000	0.0642093530668518
chr20	2500001	3000000	0.027007177675534
chr20	3000001	3500000	0.0337441699990134
chr20	3500001	4000000	0.0106404672703711
chr20	4000001	4500000	0.0836341163613141
chr20	4500001	5000000	0.0798303968310242
chr20	5000001	5500000	0.0790498951096812
chr20	5500001	6000000	0.0960079775446224
chr20	6000001	6500000	0.0194716685230595
chr20	6500001	7000000	-0.00381057071227566
chr20	7000001	7500000	0.0643766917312912
chr20	7500001	8000000	0.0201796576814296
chr20	8000001	8500000	0.0378670964831142
chr20	8500001	9000000	-0.00693530162359813
chr20	9000001	9500000	-0.0622256137399703
chr20	9500001	10000000	-0.0448327024694761
chr20	10000001	10500000	0.00849231894792047
chr20	10500001	11000000	0.000792703806273867
chr20	11000001	11500000	0.0114893008469076
chr20	11500001	12000000	0.0530489848378117
chr20	12000001	12500000	0.00464472077772746
chr20	12500001	13000000	0.0166502834273356
chr20	13000001	13500000	-0.0247937705394995
chr20	13500001	14000000	0.0481040768989739
chr20	14000001	14500000	0.0260394631463799
chr20	14500001	15000000	-0.0369684766550282
chr20	15000001	15500000	-0.0574386470849804
chr20	15500001	16000000	-0.00674697273270269
chr20	16000001	16500000	-0.0242327762390559
chr20	16500001	17000000	-0.0440682160217948
chr20	17000001	17500000	-0.0765233072277278
chr20	17500001	18000000	0.0191637925308669
chr20	18000001	18500000	-0.12357740366204
chr20	18500001	19000000	-0.00160375920278069
chr20	19000001	19500000	0.0196660582968961
chr20	19500001	20000000	0.0211456951065589
chr20	20000001	20500000	-0.0216869905140606
chr20	20500001	21000000	0.0200590572239664
chr20	21000001	21500000	-0.00522468896157773
chr20	21500001	22000000	0.0024953919730073
chr20	22000001	22500000	-0.0616503740248658
chr20	22500001	23000000	-0.0447809832186524
chr20	23000001	23500000	0.00375238748607984
chr20	23500001	24000000	0.187106259314616
chr20	24000001	24500000	-0.0626339578536067
chr20	24500001	25000000	-0.0935737374593689
chr20	25000001	25500000	-0.0455383407082767
chr20	31500001	32000000	0.0151761762673179
chr20	32000001	32500000	-0.010106167423394
chr20	32500001	33000000	-0.00544149625287218
chr20	33000001	33500000	0.0403908356481992
chr20	33500001	34000000	0.0394003900052749
chr20	34000001	34500000	0.0185660974611056
chr20	34500001	35000000	-0.00248893841252365
chr20	35000001	35500000	0.0154492671013654
chr20	35500001	36000000	0.0349084888439341
chr20	36000001	36500000	NA
chr20	36500001	37000000	0.0404635630924715
chr20	37000001	37500000	0.0494483352413015
chr20	37500001	38000000	-0.0477792036600914
chr20	38000001	38500000	-0.000973874420949698
chr20	38500001	39000000	-0.0276573169782796
chr20	39000001	39500000	-0.0075323279022345
chr20	39500001	40000000	0.00485129117220778
chr20	40000001	40500000	-0.0495890811560005
chr20	40500001	41000000	0.0267287250449817
chr20	41000001	41500000	0.0188253421387316
chr20	41500001	42000000	-0.00354420704455943
chr20	42000001	42500000	0.0474173018721885
chr20	42500001	43000000	0.045171258936404
chr20	43000001	43500000	0.0280083954287496
chr20	43500001	44000000	0.0652254851175087
chr20	44000001	44500000	-0.0121430067147923
chr20	44500001	45000000	-0.0728905739304324
chr20	45000001	45500000	-0.0286510572425441
chr20	45500001	46000000	0.0216156960301255
chr20	46000001	46500000	0.0633549808826125
chr20	46500001	47000000	-0.0335136973142372
chr20	47000001	47500000	-0.0712069150116983
chr20	47500001	48000000	-0.0267401467312943
chr20	48000001	48500000	-0.140721689120735
chr20	48500001	49000000	0.1355918217045
chr20	49000001	49500000	-0.0677999898552705
chr20	49500001	50000000	0.0571780797414803
chr20	50000001	50500000	0.119382308404156
chr20	50500001	51000000	-0.0750637369485909
chr20	51000001	51500000	-0.0551652243426489
chr20	51500001	52000000	-0.092916911790107
chr20	52000001	52500000	-0.0505295169830359
chr20	52500001	53000000	-0.0291574258887937
chr20	53000001	53500000	0.0122088157202264
chr20	53500001	54000000	0.0470392297607979
chr20	54000001	54500000	-0.0720272677889337
