chr	start	end	log2_TNratio_corrected
chr13	75500001	76000000	-0.0869668316653283
chr13	76000001	76500000	-0.0108091749989565
chr13	76500001	77000000	-0.031247302653836
chr13	77000001	77500000	-0.0737126275977213
chr13	77500001	78000000	-0.127892085598975
chr13	78000001	78500000	-0.112764785325474
chr13	78500001	79000000	-0.0213980052682751
chr13	79000001	79500000	-0.0455480325768445
chr13	79500001	80000000	-0.117938094909437
chr13	80000001	80500000	0.0197742224959805
chr13	80500001	81000000	-0.0629317197795653
chr13	81000001	81500000	-0.127560302805386
chr13	81500001	82000000	-0.0662181684805083
chr13	82000001	82500000	-0.0604025549610586
chr13	82500001	83000000	0.060096813466876
chr13	83000001	83500000	-0.0931871489600044
chr13	83500001	84000000	-0.0898083639054241
chr13	84000001	84500000	-0.0780136203458763
chr13	84500001	85000000	-0.0416513005774725
chr13	85000001	85500000	-0.0602053593821811
chr13	85500001	86000000	-0.131660192865748
chr13	86000001	86500000	NA
chr13	86500001	87000000	-0.0484073607487179
chr13	87000001	87500000	0.0393623657502163
chr13	87500001	88000000	-0.0907353096575651
chr13	88000001	88500000	-0.0254497033680131
chr13	88500001	89000000	-0.139481831683671
chr13	89000001	89500000	-0.0520310641121976
chr13	89500001	90000000	-0.0661491170390958
chr13	90000001	90500000	-0.0676221933107059
chr13	90500001	91000000	-0.116275809907031
chr13	91000001	91500000	-0.0800955119030577
chr13	91500001	92000000	-0.0779463434700225
chr13	92000001	92500000	-0.060575155563553
chr13	92500001	93000000	-0.0504303165662452
chr13	93000001	93500000	-0.0483028999924857
chr13	93500001	94000000	-0.127648243468861
chr13	94000001	94500000	-0.116992336411906
chr13	94500001	95000000	-0.0954651308779729
chr13	95000001	95500000	-0.117907686576358
chr13	95500001	96000000	-0.0584475059183183
chr13	96000001	96500000	0.00519678582906522
chr13	96500001	97000000	-0.100659388515132
chr13	97000001	97500000	-0.106070430438865
chr13	97500001	98000000	-0.0880344788984433
chr13	98000001	98500000	-0.169503526165928
chr13	98500001	99000000	0.0128355642042355
chr13	99000001	99500000	-0.0756685664731709
chr13	99500001	100000000	-0.0345159815243007
chr13	100000001	100500000	0.0221955538934282
chr13	100500001	101000000	NA
chr13	101000001	101500000	-0.0144722182294627
chr13	101500001	102000000	-0.0584364498661982
chr13	102000001	102500000	-0.0547888254294351
chr13	102500001	103000000	-0.00173152147534299
chr13	103000001	103500000	0.119056790051835
chr13	103500001	104000000	-0.0163415105966544
chr13	104000001	104500000	0.00559967356410073
chr13	104500001	105000000	0.0836052186416577
chr13	105000001	105500000	-0.0919295962591712
chr13	105500001	106000000	0.00440628018187296
chr13	106000001	106500000	0.0420806306843344
chr13	106500001	107000000	0.00504740521977215
chr13	107000001	107500000	-0.056153997752572
chr13	107500001	108000000	0.0238017497663394
chr13	108000001	108500000	-0.0437582506888429
chr13	108500001	109000000	-0.00596453948582487
chr13	109000001	109500000	0.0919774949195668
chr13	109500001	110000000	0.0423631202995818
chr13	110000001	110500000	-0.00355677446368969
chr13	110500001	111000000	0.00621079440874595
chr13	111000001	111500000	-0.108752928746748
chr13	112000001	112500000	-0.0252821369911009
chr13	112500001	113000000	-9.0332462993243e-05
chr13	113000001	113500000	-0.0488708898958581
chr13	113500001	114000000	NA
chr13	114000001	114500000	NA
chr14	20000001	20500000	-0.00040646217912392
chr14	20500001	21000000	0.060450006843553
chr14	21000001	21500000	-0.054795557880208
chr14	21500001	22000000	-0.0985748106863502
chr14	22000001	22500000	-0.113387844533777
chr14	22500001	23000000	-0.0573916447814324
chr14	23000001	23500000	0.0134321685916249
chr14	23500001	24000000	-0.104460982884744
chr14	24000001	24500000	-0.0484509665681629
chr14	24500001	25000000	-0.0590733870696212
chr14	25000001	25500000	-0.01591780121808
chr14	25500001	26000000	-0.0783677359720262
chr14	26000001	26500000	-0.0703961603964732
chr14	26500001	27000000	-0.0414255113011033
chr14	27000001	27500000	-0.0479520773785461
chr14	27500001	28000000	0.151100055320933
chr14	28000001	28500000	-0.0366360369602434
chr14	28500001	29000000	-0.134318954283363
chr14	29000001	29500000	-0.170751656178392
chr14	29500001	30000000	-0.0671861648500936
chr14	30000001	30500000	-0.178373413804789
chr14	30500001	31000000	-0.0554956321994981
chr14	31000001	31500000	-0.0425532775720053
chr14	31500001	32000000	0.00374273471228974
chr14	32000001	32500000	-0.0165896522240369
chr14	32500001	33000000	-0.127654863799173
chr14	33000001	33500000	-0.0768280967676253
chr14	33500001	34000000	-0.122389922419221
chr14	34000001	34500000	-0.0846431957916192
chr14	34500001	35000000	-0.00186839502082395
chr14	35000001	35500000	-0.0518715244600919
chr14	35500001	36000000	-0.0665973447067995
chr14	36000001	36500000	-0.191835383039592
chr14	36500001	37000000	-0.0986900931639962
chr14	37000001	37500000	-0.0506354880504453
chr14	37500001	38000000	-0.053670915927387
chr14	38000001	38500000	0.0102023534219548
chr14	38500001	39000000	-0.0218470300620065
chr14	39000001	39500000	-0.0893075422112612
chr14	39500001	40000000	-0.0681403466224512
chr14	40000001	40500000	-0.0353944246664006
chr14	40500001	41000000	-0.0810232760247237
chr14	41000001	41500000	-0.174374983053018
chr14	41500001	42000000	-0.0554502362962739
chr14	42000001	42500000	-0.126519271475933
chr14	42500001	43000000	-0.0664993200756809
chr14	43000001	43500000	-0.1432712021554
chr14	43500001	44000000	-0.0402423287191183
chr14	44000001	44500000	-0.0846367722437978
chr14	44500001	45000000	-0.112097237862669
chr14	45000001	45500000	-0.0300042317467332
chr14	45500001	46000000	-0.15954329154614
chr14	46000001	46500000	-0.125985013019176
chr14	46500001	47000000	-0.0431949914700323
chr14	47000001	47500000	-0.120419958490354
chr14	47500001	48000000	-0.15785086564944
chr14	48000001	48500000	-0.0422382681508349
chr14	48500001	49000000	-0.0830700013939754
chr14	49000001	49500000	-0.0313113237534363
chr14	49500001	50000000	-0.0610300532988414
chr14	50000001	50500000	-0.0648285420557409
chr14	50500001	51000000	0.0324478416854565
chr14	51000001	51500000	-0.042544846491731
chr14	51500001	52000000	-0.0166055456246771
chr14	52000001	52500000	0.0132002678356212
chr14	52500001	53000000	-0.133173285131057
chr14	53000001	53500000	-0.050276921886897
chr14	53500001	54000000	0.015465697319356
chr14	54000001	54500000	-0.115573022140667
chr14	54500001	55000000	-0.0437865018487992
chr14	55000001	55500000	-0.0340707498655329
chr14	55500001	56000000	-0.116672751198002
chr14	56000001	56500000	-0.123482113310162
chr14	56500001	57000000	-0.0677232881488329
chr14	57000001	57500000	-0.113445517445352
chr14	57500001	58000000	-0.148046031495152
chr14	58000001	58500000	-0.100440454093066
chr14	58500001	59000000	-0.0849445455249477
chr14	59000001	59500000	-0.0910357737451036
chr14	59500001	60000000	-0.145544110138816
chr14	60000001	60500000	-0.06146464644994
chr14	60500001	61000000	-0.142256656210253
chr14	61000001	61500000	-0.0206385749351975
chr14	61500001	62000000	-0.201986286164661
chr14	62000001	62500000	-0.120545056930509
chr14	62500001	63000000	-0.184812401786718
chr14	63000001	63500000	-0.12340877328629
chr14	63500001	64000000	-0.0748047958555874
chr14	64000001	64500000	-0.120225715390106
chr14	64500001	65000000	-0.00776096753777519
chr14	65000001	65500000	-0.0328411054610601
chr14	65500001	66000000	-0.0182197835393601
chr14	66000001	66500000	-0.0884609956062668
chr14	66500001	67000000	-0.0578570140301501
chr14	67000001	67500000	-0.0944294295869451
chr14	67500001	68000000	0.00106244243720352
chr14	68000001	68500000	-0.139144443055601
chr14	68500001	69000000	0.0686341644312076
chr14	69000001	69500000	-0.0299679134977355
chr14	69500001	70000000	0.00646586071245187
chr14	70000001	70500000	-0.0592415236653681
chr14	70500001	71000000	0.0511665379282819
chr14	71000001	71500000	-0.0890477953469836
chr14	71500001	72000000	-0.0462868166223274
chr14	72000001	72500000	-0.019987115268376
chr14	72500001	73000000	-0.071204059139681
chr14	73000001	73500000	-0.0241842604599348
chr14	73500001	74000000	-0.0456470738954731
chr14	74000001	74500000	-0.0458411910927024
chr14	74500001	75000000	-0.0195380968105177
chr14	75000001	75500000	0.164850378203419
chr14	75500001	76000000	-0.00339224525185845
chr14	76000001	76500000	-0.103185434862065
chr14	76500001	77000000	0.0383826125080356
chr14	77000001	77500000	-0.02952086325216
chr14	77500001	78000000	0.108017499081734
chr14	78000001	78500000	0.131326797010396
chr14	78500001	79000000	0.00969224644593666
chr14	79000001	79500000	0.0266509148498087
chr14	79500001	80000000	0.0378578730811161
chr14	80000001	80500000	0.01180292372948
chr14	80500001	81000000	-0.0519399981570553
chr14	81000001	81500000	0.0529484855009228
chr14	81500001	82000000	0.029685114098342
chr14	82000001	82500000	-0.0230942581740062
chr14	82500001	83000000	0.00428357245736355
chr14	83000001	83500000	-0.0238555191911897
chr14	83500001	84000000	0.0292387794214528
chr14	84000001	84500000	-0.0253081713695807
chr14	84500001	85000000	0.065160134644862
chr14	85000001	85500000	-0.0363426280819728
chr14	85500001	86000000	0.0947388155151175
chr14	86000001	86500000	-0.0069915794757176
chr14	86500001	87000000	0.021762111364652
chr14	87000001	87500000	-0.0088508905448835
chr14	87500001	88000000	0.0424109041889567
chr14	88000001	88500000	0.00251147306788101
chr14	88500001	89000000	-0.000123480000500447
chr14	89000001	89500000	0.0329737362621363
chr14	89500001	90000000	0.0893095555150235
chr14	90000001	90500000	0.0191870032992106
chr14	90500001	91000000	0.0105086317747377
chr14	91000001	91500000	-0.0125725865283995
chr14	91500001	92000000	0.0311734391407209
chr14	92000001	92500000	0.0762836520413825
chr14	92500001	93000000	0.0311641458041432
chr14	93000001	93500000	0.0421161935275311
chr14	93500001	94000000	0.0231989838635102
chr14	94000001	94500000	0.0695914930039186
chr14	94500001	95000000	0.0099425477235026
chr14	95000001	95500000	-0.047912024879814
chr14	95500001	96000000	0.0583962616668536
chr14	96000001	96500000	0.000431652951066994
chr14	96500001	97000000	0.0262159396787467
chr14	97000001	97500000	0.0630204979963246
chr14	97500001	98000000	-0.00736215565757828
chr14	98000001	98500000	-0.00387846068944946
chr14	98500001	99000000	-0.00168132415952639
chr14	99000001	99500000	-0.0137151001766319
chr14	99500001	100000000	-0.0482226084836284
chr14	100000001	100500000	0.0522475060437566
chr14	100500001	101000000	0.102641910943893
chr14	101000001	101500000	-0.0917197284566505
chr14	101500001	102000000	0.0122096651683131
chr14	102000001	102500000	0.237306454235006
chr14	102500001	103000000	0.0664524823888672
chr14	103000001	103500000	0.00740432539281391
chr14	103500001	104000000	0.0863939883514808
chr14	104000001	104500000	0.0211934280415968
chr14	104500001	105000000	0.195614075738083
chr14	105000001	105500000	0.100020498216902
chr14	106000001	106500000	0.256646682864037
chr15	23500001	24000000	-0.0563103231244858
chr15	24500001	25000000	0.0607118586309272
chr15	25000001	25500000	-0.048205355427729
chr15	25500001	26000000	-0.0967169104212422
chr15	26000001	26500000	-0.025892322797877
chr15	26500001	27000000	-0.0178953870861408
chr15	27000001	27500000	NA
chr15	27500001	28000000	-0.0757279942867307
chr15	29000001	29500000	-0.00701089555389403
chr15	29500001	30000000	-0.0434347169404606
chr15	31000001	31500000	0.0474083322830144
chr15	31500001	32000000	0.248564730405912
chr15	32500001	33000000	0.0318841795693838
chr15	33000001	33500000	-0.0389100392506866
chr15	33500001	34000000	-0.104034902130692
chr15	34000001	34500000	0.104707229599726
chr15	34500001	35000000	0.0385956683985504
chr15	35000001	35500000	0.0488502737171397
chr15	35500001	36000000	0.0135464671233527
chr15	36000001	36500000	2.86118895255864e-05
chr15	36500001	37000000	-0.0590541658398222
chr15	37000001	37500000	0.0422091736280784
chr15	37500001	38000000	-0.0471896085129747
chr15	38000001	38500000	-0.0260742180499242
chr15	38500001	39000000	-0.0179494811805823
chr15	39000001	39500000	0.045660093354854
chr15	39500001	40000000	-0.00893742880473108
chr15	40000001	40500000	0.0949726904815795
chr15	40500001	41000000	0.0454716959236842
chr15	41000001	41500000	0.0416658138821402
chr15	41500001	42000000	-0.0645624932548509
chr15	42000001	42500000	0.0727655111787194
chr15	42500001	43000000	-0.0108617071220636
chr15	43000001	43500000	-0.127234071157521
chr15	43500001	44000000	-0.136697411776904
chr15	44000001	44500000	-0.00906634993496683
chr15	44500001	45000000	0.0317356937409655
chr15	45000001	45500000	0.038187482071658
chr15	45500001	46000000	0.0277541301570915
chr15	46000001	46500000	0.00335245282530546
chr15	46500001	47000000	0.00122054553328935
chr15	47000001	47500000	-0.0430919769040957
chr15	47500001	48000000	-0.0122120901975656
chr15	48000001	48500000	0.0449854958704279
chr15	48500001	49000000	-0.0350569037034248
chr15	49000001	49500000	-0.0341882884198939
chr15	49500001	50000000	0.0665480135179695
chr15	50000001	50500000	0.0159582375881213
chr15	50500001	51000000	0.0563775621258661
chr15	51000001	51500000	0.105909303195662
chr15	51500001	52000000	0.0312349909461085
chr15	52000001	52500000	-0.0194002150441592
chr15	52500001	53000000	-0.0626521150086012
chr15	53000001	53500000	0.0689566618349533
chr15	53500001	54000000	-0.00508918731736428
chr15	54000001	54500000	-0.00370708207331123
chr15	54500001	55000000	-0.12594499482891
chr15	55000001	55500000	0.101838317917609
chr15	55500001	56000000	0.0636145223245354
chr15	56000001	56500000	0.101745282166312
chr15	56500001	57000000	-0.0547044969750362
chr15	57000001	57500000	-0.019992703155073
chr15	57500001	58000000	-0.059626022678902
chr15	58000001	58500000	-0.0299711641101157
chr15	58500001	59000000	-0.0243805850602164
chr15	59000001	59500000	0.0156528901846361
chr15	59500001	60000000	-0.0498713357438732
chr15	60000001	60500000	0.0795777761530061
chr15	60500001	61000000	0.0129647609404886
chr15	61000001	61500000	0.109795505789019
chr15	61500001	62000000	0.0425422999934833
chr15	62000001	62500000	-0.0041296600332864
chr15	62500001	63000000	-0.027891924287651
chr15	63000001	63500000	0.00926743324307737
chr15	63500001	64000000	-0.0275073611203021
chr15	64000001	64500000	-0.0240937542249417
chr15	64500001	65000000	0.0251773865756801
chr15	65000001	65500000	-0.0396354862739379
chr15	65500001	66000000	0.0906548502950664
chr15	66000001	66500000	-0.0719190213874766
chr15	66500001	67000000	0.043709188566276
chr15	67000001	67500000	-0.0758768688514398
chr15	67500001	68000000	-0.00966643878954164
chr15	68000001	68500000	0.0424316308767835
chr15	68500001	69000000	0.0566246941545877
chr15	69000001	69500000	0.135669177856626
chr15	69500001	70000000	0.155609662301051
chr15	70000001	70500000	0.0599836560588129
chr15	70500001	71000000	0.0557974211760655
chr15	71000001	71500000	0.0564351058784045
chr15	71500001	72000000	0.0735331226746428
chr15	72000001	72500000	0.0859394130194196
chr15	72500001	73000000	0.0523013622538484
chr15	73000001	73500000	0.0831713744554351
chr15	73500001	74000000	0.0389351754268372
chr15	74000001	74500000	0.035252311738916
chr15	74500001	75000000	0.190927069378889
chr15	75000001	75500000	-0.107760000330871
chr15	75500001	76000000	-0.00500813451706642
chr15	76000001	76500000	0.0665655992439899
chr15	76500001	77000000	0.00911833009891214
chr15	77000001	77500000	0.0930947973626873
chr15	77500001	78000000	0.209838366422258
chr15	78000001	78500000	0.227503663578628
chr15	78500001	79000000	0.129507052164187
chr15	79000001	79500000	0.181949859324752
chr15	79500001	80000000	0.223982888839592
chr15	80000001	80500000	0.203560260275248
chr15	80500001	81000000	0.193511804019194
chr15	81000001	81500000	0.231290066535137
chr15	81500001	82000000	0.24330746062764
chr15	82500001	83000000	0.124012365086462
chr15	83000001	83500000	0.112758057767692
chr15	83500001	84000000	0.16978009217073
chr15	84500001	85000000	0.130207306274068
chr15	85000001	85500000	0.20926953677432
chr15	85500001	86000000	0.167049255309338
chr15	86000001	86500000	0.281449359163267
chr15	86500001	87000000	0.173553060838136
chr15	87000001	87500000	0.195559433187205
chr15	87500001	88000000	0.209994097351221
chr15	88000001	88500000	0.120376712520983
chr15	88500001	89000000	0.103687294743341
chr15	89000001	89500000	0.194505940993852
chr15	89500001	90000000	0.209567252978927
chr15	90000001	90500000	0.135662958651868
chr15	90500001	91000000	0.255288109187642
chr15	91000001	91500000	0.14011467017093
chr15	91500001	92000000	0.164252573335868
chr15	92000001	92500000	0.106033463523548
chr15	92500001	93000000	0.214465453773471
chr15	93000001	93500000	0.0982691557570746
chr15	93500001	94000000	0.0849332638031326
chr15	94000001	94500000	0.100373841032248
chr15	94500001	95000000	0.105334711311952
chr15	95000001	95500000	0.11783723335276
chr15	95500001	96000000	0.0597863568716479
chr15	96000001	96500000	-0.0286177927067506
chr15	96500001	97000000	0.0293883109423884
chr15	97000001	97500000	0.0938931947667596
chr15	97500001	98000000	0.0945290898732577
chr15	98000001	98500000	0.0311170875805518
chr15	98500001	99000000	0.111380487764202
chr15	99000001	99500000	0.160939738275912
chr15	99500001	100000000	0.124665834101137
chr15	100000001	100500000	0.126479201497685
chr15	100500001	101000000	0.115619831780856
chr15	101000001	101500000	0.126928270349445
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	0.00775942158093738
chr16	2000001	2500000	-0.00562569067064972
chr16	2500001	3000000	-0.242858652757312
chr16	3000001	3500000	0.0407170840584494
chr16	3500001	4000000	0.0225974470531102
chr16	4000001	4500000	-0.0270951583859822
chr16	4500001	5000000	0.00441117172855207
chr16	5000001	5500000	0.156475035361821
chr16	5500001	6000000	0.0475743670195348
chr16	6000001	6500000	0.0160099862339474
chr16	6500001	7000000	-0.0139863067198935
chr16	7000001	7500000	-0.0132493119095264
chr16	7500001	8000000	-0.00517695347063752
chr16	8000001	8500000	-0.017003289032411
chr16	8500001	9000000	-0.0197808322253266
chr16	9000001	9500000	-0.0664753680923489
chr16	9500001	10000000	0.0342570223068798
chr16	10000001	10500000	-0.0396345265920262
chr16	10500001	11000000	0.0539882025652684
chr16	11000001	11500000	0.0389913416958265
chr16	11500001	12000000	0.0705951597025257
chr16	12000001	12500000	0.0735789998850667
chr16	12500001	13000000	0.100641536565714
chr16	13000001	13500000	0.101292033956797
chr16	13500001	14000000	0.0412056851701447
chr16	14000001	14500000	-0.081659328031881
chr16	15500001	16000000	-0.00135223190779672
chr16	17000001	17500000	0.157247071061735
chr16	17500001	18000000	-0.073072426959882
chr16	19000001	19500000	-0.0149980175282622
chr16	19500001	20000000	-0.0192313607709426
chr16	20000001	20500000	0.104893949058331
chr16	20500001	21000000	-0.00670060289926017
chr16	22000001	22500000	-0.0709470361572136
chr16	22500001	23000000	0.358086879471472
chr16	23000001	23500000	-0.0171592133582616
chr16	23500001	24000000	-0.0105318990677705
chr16	24000001	24500000	0.047532094877943
chr16	24500001	25000000	0.0141825968342345
chr16	25000001	25500000	0.0698676127652658
chr16	25500001	26000000	-0.0388397702149514
chr16	26000001	26500000	-0.0342586564508382
chr16	26500001	27000000	-0.0338705766128852
chr16	27000001	27500000	0.06456270096906
chr16	27500001	28000000	-0.052139069677266
chr16	28000001	28500000	-0.170756230782027
chr16	29500001	30000000	-0.113736286873126
chr16	30500001	31000000	0.0214758000950193
chr16	31000001	31500000	0.0574670247984214
chr16	31500001	32000000	0.0167034938284418
chr16	46500001	47000000	-0.105086740193798
chr16	47000001	47500000	-0.0212166189081935
chr16	47500001	48000000	-0.0244358936021827
chr16	48000001	48500000	-0.0684534850577139
chr16	48500001	49000000	-0.0759584832086117
chr16	49000001	49500000	-0.0636788359837285
chr16	49500001	50000000	-0.146481175081436
chr16	50000001	50500000	-0.0984815318754882
chr16	50500001	51000000	-0.151085013176864
chr16	51000001	51500000	-0.118853943740539
chr16	51500001	52000000	-0.0611538368003905
chr16	52000001	52500000	-0.0975408870625299
chr16	52500001	53000000	-0.0483684086521791
chr16	53000001	53500000	-0.0463556892549214
chr16	53500001	54000000	-0.0603816373783114
chr16	54000001	54500000	-0.0889511309567781
chr16	54500001	55000000	-0.0123868580844427
chr16	55000001	55500000	-0.0641098476706704
chr16	55500001	56000000	-0.076350503085723
chr16	56000001	56500000	-0.079756698164937
chr16	56500001	57000000	-0.120425054156783
chr16	57000001	57500000	-0.106168038727351
chr16	57500001	58000000	-0.0962581182660456
chr16	58000001	58500000	-0.00910661978012177
chr16	58500001	59000000	-0.0960874252325941
chr16	59000001	59500000	-0.0607313675486766
chr16	59500001	60000000	-0.0722830049059147
chr16	60000001	60500000	-0.00756830812850436
chr16	60500001	61000000	-0.123685907528369
chr16	61000001	61500000	-0.0557040400062719
chr16	61500001	62000000	-0.0776232876623108
chr16	62000001	62500000	-0.0230721359353789
chr16	62500001	63000000	-0.0910870661291488
chr16	63000001	63500000	-0.106758452804092
chr16	63500001	64000000	-0.0876000494102489
chr16	64000001	64500000	-0.178766386757766
chr16	64500001	65000000	-0.0535193612542441
chr16	65000001	65500000	-0.0109096386215302
chr16	65500001	66000000	-0.0467935102331711
chr16	66000001	66500000	0.0239676925372594
chr16	66500001	67000000	-0.0147456249259919
chr16	67000001	67500000	-0.0936046656430796
chr16	67500001	68000000	-0.059879987270238
chr16	68000001	68500000	-0.0580263832163244
chr16	68500001	69000000	-0.106521535679555
chr16	69000001	69500000	-0.0737733208687883
chr16	69500001	70000000	-0.129259348150092
chr16	70500001	71000000	-0.146945303277488
chr16	71000001	71500000	-0.128012958188485
chr16	71500001	72000000	-0.0462819300980819
chr16	72000001	72500000	-0.0978890599523025
chr16	72500001	73000000	-0.00176586817423622
chr16	73000001	73500000	-0.133284292215482
chr16	73500001	74000000	-0.0979287490445437
chr16	74000001	74500000	-0.0969838388889999
chr16	74500001	75000000	-0.157538496700649
chr16	75000001	75500000	-0.145741266780936
chr16	75500001	76000000	-0.0942763456331044
chr16	76000001	76500000	-0.0823384645155762
chr16	76500001	77000000	-0.103912272465645
chr16	77000001	77500000	-0.105567366780169
chr16	77500001	78000000	-0.161953930696631
chr16	78000001	78500000	-0.0279449997787793
chr16	78500001	79000000	-0.130458606649671
chr16	79000001	79500000	-0.131708185997301
chr16	79500001	80000000	-0.10669400428413
chr16	80000001	80500000	-0.0329853585166513
chr16	80500001	81000000	-0.00656783672710077
chr16	81000001	81500000	-0.0482418199111841
chr16	81500001	82000000	-0.00525332840250969
chr16	82000001	82500000	-0.0839192953905517
chr16	82500001	83000000	-0.111365280163814
chr16	83000001	83500000	-0.0919874018973992
chr16	83500001	84000000	-0.0304463427712551
chr16	84000001	84500000	-0.0789753031317471
chr16	84500001	85000000	0.00842527655291217
chr16	85000001	85500000	-0.17890506446696
chr16	85500001	86000000	-0.0941952668415188
chr16	86000001	86500000	-0.010927337023786
chr16	86500001	87000000	-0.142593263101216
chr16	87000001	87500000	-0.0460436422292276
chr16	87500001	88000000	0.00987543002033828
chr16	88000001	88500000	NA
chr16	88500001	89000000	-0.00244845811768882
chr16	89000001	89500000	-0.0333596983671843
chr16	89500001	90000000	-0.124460759560833
chr17	500001	1000000	0.0297520693244236
chr17	1000001	1500000	-0.0627446208974827
chr17	1500001	2000000	0.0954137887951608
chr17	2000001	2500000	-0.128993544373702
chr17	2500001	3000000	0.00916227500221593
chr17	3000001	3500000	-0.0285265220430112
chr17	3500001	4000000	-0.0150632953542012
chr17	4000001	4500000	0.106473085602406
chr17	4500001	5000000	0.156154575834656
chr17	5000001	5500000	-0.0414057971994711
chr17	5500001	6000000	0.0449763729945213
chr17	6000001	6500000	-0.0518438156972438
chr17	6500001	7000000	-0.00727869580537509
chr17	7000001	7500000	0.0458760799177534
chr17	7500001	8000000	0.101091453437292
chr17	8000001	8500000	0.0146645038689401
chr17	8500001	9000000	0.0321936421582594
chr17	9000001	9500000	-0.0212409984537478
chr17	9500001	10000000	0.0276019942345252
chr17	10000001	10500000	-0.0143308249237754
chr17	10500001	11000000	-0.0732136527616216
chr17	11000001	11500000	0.00947309929030316
chr17	11500001	12000000	0.000196894164531395
chr17	12000001	12500000	0.0332916334816903
chr17	12500001	13000000	-0.144348881374541
chr17	13000001	13500000	-0.0673661213759753
chr17	13500001	14000000	-0.129726047760836
chr17	14000001	14500000	0.0124309545542854
chr17	14500001	15000000	-0.00606149053837784
chr17	15000001	15500000	-0.05977437124474
chr17	16000001	16500000	-0.0446065624553432
chr17	17000001	17500000	-0.0849857158020341
chr17	17500001	18000000	-0.0470770874915102
chr17	18000001	18500000	-0.0592150685703827
chr17	19500001	20000000	-0.136741674250212
chr17	20000001	20500000	-0.0647776023118127
chr17	21000001	21500000	0.0946643917401169
chr17	27500001	28000000	-0.0133810523069086
chr17	28000001	28500000	-0.0263298372726333
chr17	28500001	29000000	0.0740948493027303
chr17	29000001	29500000	-0.0814753185938191
chr17	29500001	30000000	0.0955066623820731
chr17	30000001	30500000	-0.0658136091961927
chr17	30500001	31000000	-0.0856199370770943
chr17	31000001	31500000	-0.056897211338038
chr17	31500001	32000000	-0.070935972321002
chr17	32000001	32500000	-0.0899499277167243
chr17	32500001	33000000	-0.174972469858039
chr17	33000001	33500000	-0.137961209779235
chr17	33500001	34000000	-0.0460364328705269
chr17	34000001	34500000	-0.0341461270891303
chr17	34500001	35000000	0.0293363293004664
chr17	35000001	35500000	0.0118110434992065
chr17	35500001	36000000	0.0168020947089943
chr17	36500001	37000000	-0.0388299099332749
chr17	37000001	37500000	-0.0402442414326702
chr17	37500001	38000000	-0.265368015252811
chr17	38500001	39000000	0.00094630421659412
chr17	39000001	39500000	-0.237809247524884
chr17	39500001	40000000	-0.020346052209931
chr17	40000001	40500000	-0.0604099486859274
chr17	40500001	41000000	0.0124254878582074
chr17	41000001	41500000	0.0138105175949634
chr17	41500001	42000000	-0.0366133568324102
chr17	42000001	42500000	-0.0675595267253791
chr17	42500001	43000000	-0.0891396472312373
chr17	43000001	43500000	-0.276814847917768
chr17	43500001	44000000	-0.122331729454752
chr17	44000001	44500000	-0.0953156500001294
chr17	44500001	45000000	-0.0863849776517496
chr17	45000001	45500000	-0.104774629079707
chr17	45500001	46000000	0.102071951901832
chr17	47000001	47500000	0.0179007649776374
chr17	47500001	48000000	-0.12968037252683
chr17	48000001	48500000	-0.0582902888309573
chr17	48500001	49000000	-0.0173025443913484
chr17	49000001	49500000	-0.0864195174258745
chr17	49500001	50000000	-0.00673345699889798
chr17	50000001	50500000	0.0610862222319703
chr17	50500001	51000000	-0.0707337289041554
chr17	51000001	51500000	-0.0147738328444744
chr17	51500001	52000000	-0.0711287960858864
chr17	52000001	52500000	0.0283172256651886
chr17	52500001	53000000	-0.11944416413102
chr17	53000001	53500000	-0.0849297464999771
chr17	53500001	54000000	-0.027435133140198
chr17	54000001	54500000	-0.0360376329864598
chr17	54500001	55000000	-0.087117260990468
chr17	55000001	55500000	-0.057610892061297
chr17	55500001	56000000	-0.032153631363444
chr17	56000001	56500000	0.0132805914591855
chr17	56500001	57000000	-0.048416102690192
chr17	57000001	57500000	-0.0514289593133467
chr17	57500001	58000000	-0.0530043965608113
chr17	58000001	58500000	0.0146496186215102
chr17	58500001	59000000	-0.0533313878901944
chr17	59000001	59500000	-0.127893082357328
chr17	59500001	60000000	-0.0841414989224675
chr17	60000001	60500000	-0.148778029426535
chr17	60500001	61000000	-0.0837620225673638
chr17	61000001	61500000	-0.102842665005483
chr17	61500001	62000000	-0.116540424445899
chr17	62000001	62500000	0.293736531033561
chr17	62500001	63000000	0.00204769700387296
chr17	63000001	63500000	-0.0390216921898086
chr17	63500001	64000000	0.084402715574708
chr17	64000001	64500000	0.0799440063740304
chr17	64500001	65000000	-0.145189288397117
chr17	65000001	65500000	-0.00439734419403412
chr17	65500001	66000000	-0.0670678653801442
chr17	66000001	66500000	-0.00404964716631473
chr17	66500001	67000000	0.0355606106849075
chr17	67000001	67500000	-0.0152261847621281
chr17	67500001	68000000	0.00610873580681416
chr17	68000001	68500000	0.142123250945059
chr17	68500001	69000000	0.0146690097755146
chr17	69000001	69500000	0.0767713499428216
chr17	69500001	70000000	0.0155922266171514
chr17	70000001	70500000	0.0838229939373228
chr17	70500001	71000000	-0.0226187287842022
chr17	71000001	71500000	0.0505931305681904
chr17	71500001	72000000	0.00481741795787706
chr17	72000001	72500000	0.0556404072854372
