chr	start	end	log2_TNratio_corrected
chr14	60500001	61000000	-0.0408056036126582
chr14	61000001	61500000	0.0217288958666271
chr14	61500001	62000000	0.00165034151250051
chr14	62000001	62500000	-0.14794343450256
chr14	62500001	63000000	-0.140147642165334
chr14	63000001	63500000	-0.118060058891565
chr14	63500001	64000000	-0.125073111297412
chr14	64000001	64500000	-0.109475038424104
chr14	64500001	65000000	-0.0274462853617114
chr14	65000001	65500000	-0.115139439582607
chr14	65500001	66000000	-0.0277907935615349
chr14	66000001	66500000	-0.00844470370327108
chr14	66500001	67000000	-0.0407114201597764
chr14	67000001	67500000	-0.145650589731397
chr14	67500001	68000000	-0.026027531680543
chr14	68000001	68500000	-0.0218957864403246
chr14	68500001	69000000	-0.0325609329642674
chr14	69000001	69500000	-0.0821242649489514
chr14	69500001	70000000	-0.0336750739914992
chr14	70000001	70500000	-0.165375387802424
chr14	70500001	71000000	-0.0140654719262929
chr14	71000001	71500000	0.0710114340111744
chr14	71500001	72000000	-0.0199839028597133
chr14	72000001	72500000	-0.097904929370485
chr14	72500001	73000000	-0.0788321159766689
chr14	73000001	73500000	-0.0658668670610235
chr14	73500001	74000000	-0.0499192956364969
chr14	74000001	74500000	-0.0764881535895982
chr14	74500001	75000000	-0.0217488875880959
chr14	75000001	75500000	-0.03600829407699
chr14	75500001	76000000	0.0239918334504092
chr14	76000001	76500000	-0.0242017464612225
chr14	76500001	77000000	-0.0145957551935639
chr14	77000001	77500000	-0.0275317957962645
chr14	77500001	78000000	-0.0378521881641643
chr14	78000001	78500000	0.0708201707907915
chr14	78500001	79000000	0.0595740000518437
chr14	79000001	79500000	0.120175269366802
chr14	79500001	80000000	0.145988482291524
chr14	80000001	80500000	0.0979513298572563
chr14	80500001	81000000	0.205903368956155
chr14	81000001	81500000	0.128444385844925
chr14	81500001	82000000	0.274840349480151
chr14	82000001	82500000	0.266841884309277
chr14	82500001	83000000	0.194570155166129
chr14	83000001	83500000	0.123323333010424
chr14	83500001	84000000	0.0214525816361965
chr14	84000001	84500000	0.0220479370146421
chr14	84500001	85000000	0.0521542315740491
chr14	85000001	85500000	0.0296372596732363
chr14	85500001	86000000	0.0838105878009187
chr14	86000001	86500000	0.0586000980901773
chr14	86500001	87000000	0.0387469172261448
chr14	87000001	87500000	0.0883534069046099
chr14	87500001	88000000	0.0412652689481412
chr14	88000001	88500000	0.0756992642828531
chr14	88500001	89000000	0.0733293185743552
chr14	89000001	89500000	0.0492731197230289
chr14	89500001	90000000	0.127431790097842
chr14	90000001	90500000	0.043677960385626
chr14	90500001	91000000	0.139957713223783
chr14	91000001	91500000	0.0814451437771488
chr14	91500001	92000000	-0.00201718043702756
chr14	92000001	92500000	0.168631923889718
chr14	92500001	93000000	0.0763018716402371
chr14	93000001	93500000	0.129267148506086
chr14	93500001	94000000	0.00159070212533123
chr14	94000001	94500000	0.0790208437467561
chr14	94500001	95000000	0.0461533048168427
chr14	95000001	95500000	0.0528253084568522
chr14	95500001	96000000	0.0732326443076976
chr14	96000001	96500000	0.0262697504881915
chr14	96500001	97000000	0.104385965153312
chr14	97000001	97500000	0.0924520375826283
chr14	97500001	98000000	0.0757474251610692
chr14	98000001	98500000	0.097856813528374
chr14	98500001	99000000	0.109429467519711
chr14	99000001	99500000	0.00766369658600193
chr14	99500001	100000000	0.048342143421136
chr14	100000001	100500000	0.136025205272507
chr14	100500001	101000000	0.00779931745751952
chr14	101000001	101500000	0.018915473533347
chr14	101500001	102000000	0.0510964756387683
chr14	102000001	102500000	0.00800865915392502
chr14	102500001	103000000	0.0471235199676602
chr14	103000001	103500000	-0.0061754491948429
chr14	103500001	104000000	0.0495630455368032
chr14	104000001	104500000	0.00171904462062414
chr14	104500001	105000000	0.0220436137209441
chr14	105000001	105500000	0.0199651256866551
chr14	106000001	106500000	0.106120522044406
chr15	23500001	24000000	-0.041962984103789
chr15	24500001	25000000	-0.0740657657964574
chr15	25000001	25500000	-0.0805398256686483
chr15	25500001	26000000	-0.148075437211683
chr15	26000001	26500000	-0.0829007422612495
chr15	26500001	27000000	-0.169277187263576
chr15	27000001	27500000	NA
chr15	27500001	28000000	-0.156577045622186
chr15	29000001	29500000	-0.131393004046036
chr15	29500001	30000000	-0.0826373988415009
chr15	31000001	31500000	-0.000450867284689842
chr15	31500001	32000000	0.0956778674716456
chr15	32500001	33000000	-0.0431429588121077
chr15	33000001	33500000	-0.0355667877078917
chr15	33500001	34000000	-0.0274767689001449
chr15	34000001	34500000	0.0337973949869118
chr15	34500001	35000000	-0.0715245215811895
chr15	35000001	35500000	-0.0948949026107034
chr15	35500001	36000000	0.0405242196171825
chr15	36000001	36500000	-0.0488665788522288
chr15	36500001	37000000	-0.0192120500148827
chr15	37000001	37500000	-0.0304538858280088
chr15	37500001	38000000	0.0512652961838756
chr15	38000001	38500000	0.0865686224784716
chr15	38500001	39000000	0.0048590781803509
chr15	39000001	39500000	-0.0196172888561387
chr15	39500001	40000000	-0.0893422255591637
chr15	40000001	40500000	0.0102578564254248
chr15	40500001	41000000	0.0476470254465417
chr15	41000001	41500000	-0.0651834544002762
chr15	41500001	42000000	-0.05163448334481
chr15	42000001	42500000	0.0292516947465396
chr15	42500001	43000000	-0.075720463314698
chr15	43000001	43500000	-0.0618964028168748
chr15	43500001	44000000	-0.196212016823082
chr15	44000001	44500000	-0.0544956837790346
chr15	44500001	45000000	-0.101027993304313
chr15	45000001	45500000	-0.0127784525154388
chr15	45500001	46000000	-0.0447534761394398
chr15	46000001	46500000	-0.0391715175382965
chr15	46500001	47000000	-0.0183813641149779
chr15	47000001	47500000	-0.0560575824038837
chr15	47500001	48000000	-0.0346288674959997
chr15	48000001	48500000	-0.04740174038724
chr15	48500001	49000000	0.021093220189006
chr15	49000001	49500000	-0.0336489166107249
chr15	49500001	50000000	-0.128522052919916
chr15	50000001	50500000	0.0638827995271608
chr15	50500001	51000000	-0.0933030731364113
chr15	51000001	51500000	0.00431150244544679
chr15	51500001	52000000	0.101977350648992
chr15	52000001	52500000	-0.0158718816875718
chr15	52500001	53000000	-0.0573675073738686
chr15	53000001	53500000	0.0210045068049833
chr15	53500001	54000000	-0.0116214340828986
chr15	54000001	54500000	-0.0399126314362354
chr15	54500001	55000000	-0.00968225848005426
chr15	55000001	55500000	-0.00295776906683912
chr15	55500001	56000000	-0.05324346348121
chr15	56000001	56500000	-0.0205806683283262
chr15	56500001	57000000	-0.0496543362617084
chr15	57000001	57500000	-0.0612133677070348
chr15	57500001	58000000	-0.0293772197439925
chr15	58000001	58500000	-0.0494426301004434
chr15	58500001	59000000	-0.0498281697024849
chr15	59000001	59500000	-0.0293472814436158
chr15	59500001	60000000	-0.0541834918735862
chr15	60000001	60500000	-0.042527830670258
chr15	60500001	61000000	0.0274184320918425
chr15	61000001	61500000	-0.0497528077576122
chr15	61500001	62000000	-0.0249955019400549
chr15	62000001	62500000	-0.0735173024117238
chr15	62500001	63000000	-0.0327587381601239
chr15	63000001	63500000	-0.00816421350773762
chr15	63500001	64000000	-0.0166332967461221
chr15	64000001	64500000	-0.0742840061314999
chr15	64500001	65000000	-0.00858461240299362
chr15	65000001	65500000	-0.0339500782662321
chr15	65500001	66000000	-0.0163022072892598
chr15	66000001	66500000	-0.00829385821612688
chr15	66500001	67000000	-0.015722794675976
chr15	67000001	67500000	0.0212699905288684
chr15	67500001	68000000	-0.0074695994184105
chr15	68000001	68500000	-0.0600929555460673
chr15	68500001	69000000	-0.0362168288028724
chr15	69000001	69500000	-0.0407442452726893
chr15	69500001	70000000	0.162149055398121
chr15	70000001	70500000	0.100977562045769
chr15	70500001	71000000	-0.0188649234612731
chr15	71000001	71500000	-0.0213279672919809
chr15	71500001	72000000	-0.0056715513035458
chr15	72000001	72500000	-0.0371410053117093
chr15	72500001	73000000	-0.0466366984982382
chr15	73000001	73500000	-0.121722573594657
chr15	73500001	74000000	-0.00905153387161586
chr15	74000001	74500000	0.00557173041891933
chr15	74500001	75000000	0.102568666881388
chr15	75000001	75500000	-0.0849259252796793
chr15	75500001	76000000	-0.0689098527287654
chr15	76000001	76500000	-0.0490471847309562
chr15	76500001	77000000	0.0664659390452415
chr15	77000001	77500000	0.0661673292299012
chr15	77500001	78000000	0.0582869888084582
chr15	78000001	78500000	-0.00748792541431494
chr15	78500001	79000000	-0.0441992924702734
chr15	79000001	79500000	-0.0348113643956523
chr15	79500001	80000000	0.0575553222016198
chr15	80000001	80500000	0.0328797083794762
chr15	80500001	81000000	-0.0707746822869985
chr15	81000001	81500000	-0.00649033745473842
chr15	81500001	82000000	0.0953984993369639
chr15	82500001	83000000	-0.033001946118326
chr15	83000001	83500000	0.008152896492014
chr15	83500001	84000000	-0.0634926526905884
chr15	84500001	85000000	-0.0558771905047763
chr15	85000001	85500000	-0.0694731190449175
chr15	85500001	86000000	-0.0336555661775585
chr15	86000001	86500000	0.0289844340384851
chr15	86500001	87000000	-0.0460880484918376
chr15	87000001	87500000	-0.0169094107310152
chr15	87500001	88000000	0.015659503804647
chr15	88000001	88500000	0.00178974465091211
chr15	88500001	89000000	-0.0641736981909993
chr15	89000001	89500000	0.00748641125756107
chr15	89500001	90000000	0.0733532262969862
chr15	90000001	90500000	0.0533499602625205
chr15	90500001	91000000	-0.0203255878983559
chr15	91000001	91500000	0.00596619372059878
chr15	91500001	92000000	0.0579867990278628
chr15	92000001	92500000	-0.0392057123087161
chr15	92500001	93000000	0.00512191820320128
chr15	93000001	93500000	0.0239304793390084
chr15	93500001	94000000	0.0110531586524621
chr15	94000001	94500000	0.0240783780555941
chr15	94500001	95000000	-0.0741415695534101
chr15	95000001	95500000	-0.0521934758226964
chr15	95500001	96000000	0.0255752469780577
chr15	96000001	96500000	-0.022545163093707
chr15	96500001	97000000	-0.0413778622080584
chr15	97000001	97500000	-0.0171113767604796
chr15	97500001	98000000	-0.0402385904826199
chr15	98000001	98500000	-0.0313917592436335
chr15	98500001	99000000	-0.00493424414711041
chr15	99000001	99500000	-0.0242647715723923
chr15	99500001	100000000	0.0285185636371102
chr15	100000001	100500000	-0.00956528181734921
chr15	100500001	101000000	0.0169935482613617
chr15	101000001	101500000	-0.00917866061245956
chr16	1	500000	NA
chr16	500001	1000000	NA
chr16	1000001	1500000	NA
chr16	1500001	2000000	-0.13966181693727
chr16	2000001	2500000	-0.0863564922065135
chr16	2500001	3000000	-0.335841608541269
chr16	3000001	3500000	0.0208121713686557
chr16	3500001	4000000	-0.0486887193503872
chr16	4000001	4500000	-0.084302245377209
chr16	4500001	5000000	-0.0741613901927912
chr16	5000001	5500000	0.0937904753331833
chr16	5500001	6000000	-0.0779618208557927
chr16	6000001	6500000	-0.0186472084745926
chr16	6500001	7000000	0.0306705487960637
chr16	7000001	7500000	-0.1258665097728
chr16	7500001	8000000	-0.0580366116202359
chr16	8000001	8500000	-0.0442077468900071
chr16	8500001	9000000	-0.093629901394059
chr16	9000001	9500000	-0.0401438958788944
chr16	9500001	10000000	-0.0832168182181389
chr16	10000001	10500000	-0.068039413891275
chr16	10500001	11000000	-0.0892786523752706
chr16	11000001	11500000	-0.0194960923309793
chr16	11500001	12000000	0.00920717371192667
chr16	12000001	12500000	-0.0741963905686474
chr16	12500001	13000000	0.0346401867319228
chr16	13000001	13500000	0.0238559265333748
chr16	13500001	14000000	-0.0221455058310887
chr16	14000001	14500000	-0.0838723871661376
chr16	15500001	16000000	-0.0172634598062393
chr16	17000001	17500000	0.130198831253882
chr16	17500001	18000000	-0.0247709635186804
chr16	19000001	19500000	-0.0977425415469713
chr16	19500001	20000000	0.0229244942134468
chr16	20000001	20500000	0.0426963561047444
chr16	20500001	21000000	-0.0874993587942092
chr16	22000001	22500000	-0.188313363179541
chr16	22500001	23000000	0.247041595298528
chr16	23000001	23500000	-0.163008713582127
chr16	23500001	24000000	-0.00461203754635489
chr16	24000001	24500000	-0.0649939328818861
chr16	24500001	25000000	-0.110696401375692
chr16	25000001	25500000	-0.00393751199845745
chr16	25500001	26000000	-0.0930300918733147
chr16	26000001	26500000	-0.123259225166212
chr16	26500001	27000000	-0.040862407710335
chr16	27000001	27500000	0.0149756591622548
chr16	27500001	28000000	-0.100796602373328
chr16	28000001	28500000	-0.237729806186499
chr16	29500001	30000000	-0.189728877725534
chr16	30500001	31000000	-0.00344949780303572
chr16	31000001	31500000	0.00374776146239764
chr16	31500001	32000000	-0.11291463832837
chr16	46500001	47000000	-0.132930980747954
chr16	47000001	47500000	-0.0732753054677379
chr16	47500001	48000000	-0.0563793872272544
chr16	48000001	48500000	-0.10624347127426
chr16	48500001	49000000	-0.0667298439713211
chr16	49000001	49500000	-0.0898432380175588
chr16	49500001	50000000	-0.0692836186918272
chr16	50000001	50500000	-0.132075802881783
chr16	50500001	51000000	-0.0901929094823662
chr16	51000001	51500000	-0.137370361074083
chr16	51500001	52000000	-0.0728658727038676
chr16	52000001	52500000	-0.204093104593985
chr16	52500001	53000000	-0.0642992927063537
chr16	53000001	53500000	-0.0762037462503046
chr16	53500001	54000000	-0.124598159948824
chr16	54000001	54500000	-0.0110659631342946
chr16	54500001	55000000	-0.0595552943939961
chr16	55000001	55500000	-0.0169488971839488
chr16	55500001	56000000	-0.0235062158204577
chr16	56000001	56500000	-0.0850267681505763
chr16	56500001	57000000	-0.130539186335907
chr16	57000001	57500000	-0.00337138368500516
chr16	57500001	58000000	-0.0733395735960169
chr16	58000001	58500000	-0.126964495700561
chr16	58500001	59000000	-0.0602270878546265
chr16	59000001	59500000	-0.0326938965096917
chr16	59500001	60000000	-0.0996266031805809
chr16	60000001	60500000	-0.0472403332645605
chr16	60500001	61000000	-0.12843225078752
chr16	61000001	61500000	-0.0635302832734576
chr16	61500001	62000000	-0.115312481679724
chr16	62000001	62500000	-0.130664841013966
chr16	62500001	63000000	-0.0785426504100514
chr16	63000001	63500000	-0.0680586534749125
chr16	63500001	64000000	-0.0656071945358944
chr16	64000001	64500000	-0.0933601865639178
chr16	64500001	65000000	-0.0685990348761149
chr16	65000001	65500000	-0.041368697332734
chr16	65500001	66000000	-0.0156001527313631
chr16	66000001	66500000	-0.0253741318151088
chr16	66500001	67000000	-0.118919953043002
chr16	67000001	67500000	-0.0423242632198863
chr16	67500001	68000000	-0.0465699422155553
chr16	68000001	68500000	-0.0904887186513003
chr16	68500001	69000000	-0.0978245243062877
chr16	69000001	69500000	-0.116274783903077
chr16	69500001	70000000	-0.178116251345069
chr16	70500001	71000000	-0.175925777446914
chr16	71000001	71500000	-0.108287591622954
chr16	71500001	72000000	-0.159051540793404
chr16	72000001	72500000	-0.051543020558502
chr16	72500001	73000000	0.0179161379205745
chr16	73000001	73500000	-0.0997454670127269
chr16	73500001	74000000	-0.134034995304571
chr16	74000001	74500000	-0.134122704527262
chr16	74500001	75000000	-0.209757790189423
chr16	75000001	75500000	-0.0761115677204828
chr16	75500001	76000000	-0.0966212756752346
chr16	76000001	76500000	-0.0414869232966272
chr16	76500001	77000000	-0.128872922099129
chr16	77000001	77500000	-0.0952180022455889
chr16	77500001	78000000	-0.0595089498963723
chr16	78000001	78500000	-0.0859831721719135
chr16	78500001	79000000	-0.0881163016306301
chr16	79000001	79500000	-0.00769635556137254
chr16	79500001	80000000	-0.024311099384116
chr16	80000001	80500000	-0.0165354537128263
chr16	80500001	81000000	-0.073424615365315
chr16	81000001	81500000	-0.18067483865059
chr16	81500001	82000000	-0.028011726424304
chr16	82000001	82500000	-0.0301860429157335
chr16	82500001	83000000	-0.0739649921397523
chr16	83000001	83500000	-0.146322508296383
chr16	83500001	84000000	0.0170412059500221
chr16	84000001	84500000	0.0110849792015432
chr16	84500001	85000000	0.0760216199821505
chr16	85000001	85500000	-0.103123185218264
chr16	85500001	86000000	-0.0615596036899044
chr16	86000001	86500000	-0.0824149279881401
chr16	86500001	87000000	-0.0831804289250941
chr16	87000001	87500000	-0.0822651878487094
chr16	87500001	88000000	-0.0879479089455556
chr16	88000001	88500000	NA
chr16	88500001	89000000	-0.0363443831087096
chr16	89000001	89500000	-0.0880777553692634
chr16	89500001	90000000	-0.0502387058017236
chr17	500001	1000000	0.0639092709600017
chr17	1000001	1500000	-0.0617310771662407
chr17	1500001	2000000	-0.047057594323092
chr17	2000001	2500000	-0.0962639450831722
chr17	2500001	3000000	-0.0178831545953778
chr17	3000001	3500000	0.0510172540640096
chr17	3500001	4000000	-0.0717351025917168
chr17	4000001	4500000	-0.0546469965522497
chr17	4500001	5000000	-0.0801237361186683
chr17	5000001	5500000	-0.0458540301733702
chr17	5500001	6000000	-0.0103848124508578
chr17	6000001	6500000	-0.0953291581044965
chr17	6500001	7000000	-0.0455686610449732
chr17	7000001	7500000	-0.016533606462897
chr17	7500001	8000000	0.0215816963465639
chr17	8000001	8500000	-0.00938614516576411
chr17	8500001	9000000	-0.0260564765282861
chr17	9000001	9500000	-0.063874552760708
chr17	9500001	10000000	0.00713542671380085
chr17	10000001	10500000	-0.0734255785850884
chr17	10500001	11000000	-0.0843571708217665
chr17	11000001	11500000	-0.125751453795226
chr17	11500001	12000000	-0.000503750668617527
chr17	12000001	12500000	-0.0346630322646061
chr17	12500001	13000000	-0.0539021648526985
chr17	13000001	13500000	-0.0748542315033794
chr17	13500001	14000000	-0.00523978549337526
chr17	14000001	14500000	-0.0416164115036002
chr17	14500001	15000000	-0.160623497407933
chr17	15000001	15500000	-0.0555195193601747
chr17	16000001	16500000	-0.0800188755849101
chr17	17000001	17500000	-0.137909479576279
chr17	17500001	18000000	-0.108545573440333
chr17	18000001	18500000	-0.143702955127393
chr17	19500001	20000000	-0.0446062924703071
chr17	20000001	20500000	-0.133695827077099
chr17	21000001	21500000	0.0863055194632666
chr17	27500001	28000000	-0.0191914108291009
chr17	28000001	28500000	0.00937714061981376
chr17	28500001	29000000	0.167188514781066
chr17	29000001	29500000	0.0678546288788608
chr17	29500001	30000000	0.0641540189854308
chr17	30000001	30500000	-0.0250293088988588
chr17	30500001	31000000	-0.0360951868358529
chr17	31000001	31500000	-0.0143830626856888
chr17	31500001	32000000	0.0312776383850247
chr17	32000001	32500000	-0.0802364362529359
chr17	32500001	33000000	-0.0187927417046777
chr17	33000001	33500000	0.0214468139055078
chr17	33500001	34000000	0.0154372921896802
chr17	34000001	34500000	0.108809396632373
chr17	34500001	35000000	0.0445218223313826
chr17	35000001	35500000	0.0550377190341213
chr17	35500001	36000000	0.0260686195782209
chr17	36500001	37000000	-0.0660995182793672
chr17	37000001	37500000	-0.0869793650033058
chr17	37500001	38000000	-0.0920532099556272
chr17	38500001	39000000	0.0172606416707067
chr17	39000001	39500000	-0.0560399050513174
chr17	39500001	40000000	0.00447952077818475
chr17	40000001	40500000	0.0101655523136033
chr17	40500001	41000000	-0.0286667996032081
chr17	41000001	41500000	0.0556766171262809
chr17	41500001	42000000	0.0103727176931895
chr17	42000001	42500000	0.0101048037498118
chr17	42500001	43000000	-0.0391995549473287
chr17	43000001	43500000	-0.203915533515376
chr17	43500001	44000000	0.0178870210360466
chr17	44000001	44500000	0.0176476696552427
chr17	44500001	45000000	0.0316695160532963
chr17	45000001	45500000	0.0113403526742301
chr17	45500001	46000000	-0.020394003652802
chr17	47000001	47500000	-0.0089643025803418
chr17	47500001	48000000	0.0443183261029333
chr17	48000001	48500000	-0.0505471294815335
chr17	48500001	49000000	-0.0539188992758507
chr17	49000001	49500000	-0.0289363171824043
chr17	49500001	50000000	0.0972337381246452
chr17	50000001	50500000	0.0594674174487963
chr17	50500001	51000000	-0.01032740214542
chr17	51000001	51500000	0.00760269904335376
chr17	51500001	52000000	0.0725478270493288
chr17	52000001	52500000	-8.29813676515162e-06
chr17	52500001	53000000	0.0166932394710925
chr17	53000001	53500000	-0.0422543436871483
chr17	53500001	54000000	-0.0318157267693154
chr17	54000001	54500000	-0.0578825355558905
chr17	54500001	55000000	-0.0853677107540706
chr17	55000001	55500000	-0.0752433972748238
chr17	55500001	56000000	0.0189485725094382
chr17	56000001	56500000	0.0855563900553651
chr17	56500001	57000000	0.00837851433819632
chr17	57000001	57500000	-0.0352187032810491
chr17	57500001	58000000	-0.0161831119149776
chr17	58000001	58500000	0.0137358140570378
chr17	58500001	59000000	-0.021136431705985
chr17	59000001	59500000	-0.103667287041084
chr17	59500001	60000000	-0.0436806590762286
chr17	60000001	60500000	-0.122602711033306
chr17	60500001	61000000	-0.0212562528042431
chr17	61000001	61500000	-0.0161950061756619
chr17	61500001	62000000	-0.0100948579082435
chr17	62000001	62500000	0.112336455826133
chr17	62500001	63000000	-0.072786543356874
chr17	63000001	63500000	0.048886619390023
chr17	63500001	64000000	0.0592697603374142
chr17	64000001	64500000	0.0785887981806533
chr17	64500001	65000000	0.0053340377154694
chr17	65000001	65500000	-0.00610546951844732
chr17	65500001	66000000	-0.0179046066109241
chr17	66000001	66500000	-0.131099357090083
chr17	66500001	67000000	-0.0271404363037428
chr17	67000001	67500000	-0.083514802146423
chr17	67500001	68000000	-0.049678582278866
chr17	68000001	68500000	0.052279152559585
chr17	68500001	69000000	-0.0350269915786867
chr17	69000001	69500000	-0.073216032435668
chr17	69500001	70000000	-0.0378307553071409
chr17	70000001	70500000	-0.00455349722507917
chr17	70500001	71000000	-0.0249397350537321
chr17	71000001	71500000	-0.0617830660177848
chr17	71500001	72000000	-0.0938416910929717
chr17	72000001	72500000	-0.0920823168161511
chr17	72500001	73000000	0.0434724154066515
chr17	73000001	73500000	0.039790781188512
chr17	73500001	74000000	0.0547252577980451
chr17	74000001	74500000	-0.0117592329812181
chr17	74500001	75000000	0.0720975326146524
chr17	75000001	75500000	-0.0176515806721947
chr17	75500001	76000000	-0.0552283332056295
chr17	76000001	76500000	0.0357529416685578
chr17	76500001	77000000	0.0707302244296302
chr17	77000001	77500000	0.0929028680685177
chr17	77500001	78000000	0.059139194629352
chr17	78000001	78500000	0.0349237814310827
chr17	78500001	79000000	0.14280876195255
chr17	79000001	79500000	-0.0544734088541177
chr17	79500001	80000000	-0.0610682062606736
chr17	80000001	80500000	0.00889884514715748
chr17	80500001	81000000	-0.0889212438166736
chr17	81000001	81500000	NA
chr17	81500001	82000000	NA
chr17	82000001	82500000	-0.0617711691229493
chr17	82500001	83000000	-0.00496300291642433
chr17	83000001	83500000	NA
chr18	1	500000	NA
chr18	500001	1000000	-0.183093559387452
chr18	1000001	1500000	-0.170481053154491
chr18	1500001	2000000	-0.191461769087336
chr18	2000001	2500000	-0.138955491448277
chr18	2500001	3000000	-0.0392305355369477
chr18	3000001	3500000	-0.14336359037749
chr18	3500001	4000000	-0.121432429678487
chr18	4000001	4500000	-0.119607501750244
chr18	4500001	5000000	-0.121814869775278
chr18	5000001	5500000	-0.129867410930581
chr18	5500001	6000000	-0.109065128322135
chr18	6000001	6500000	-0.125784384039311
chr18	6500001	7000000	-0.142495616239796
chr18	7000001	7500000	-0.0658892117964371
chr18	7500001	8000000	-0.094847153713736
chr18	8000001	8500000	-0.130824172592881
chr18	8500001	9000000	0.0226939766850095
chr18	9000001	9500000	-0.0852605518175036
chr18	9500001	10000000	0.0259815202529175
chr18	10000001	10500000	-0.0467573999107442
chr18	10500001	11000000	-0.120260430763269
chr18	11000001	11500000	-0.125392929263105
chr18	11500001	12000000	-0.146676332355485
chr18	12000001	12500000	-0.182827398954422
chr18	12500001	13000000	-0.139928273402494
chr18	13000001	13500000	-0.130402307151003
chr18	13500001	14000000	-0.0696786483813948
chr18	22000001	22500000	-0.0894430383543226
chr18	22500001	23000000	-0.0311054338398424
chr18	23000001	23500000	-0.0189298439488319
chr18	23500001	24000000	-0.0408961267804415
chr18	24000001	24500000	-0.0255126406436561
chr18	24500001	25000000	-0.00532436826537516
chr18	25000001	25500000	-0.0611791467898549
chr18	25500001	26000000	-0.0580377581606254
chr18	26000001	26500000	-0.106463305712457
chr18	26500001	27000000	-0.0515372537112673
chr18	27000001	27500000	-0.0224622075878982
chr18	27500001	28000000	-0.130256052520636
chr18	28000001	28500000	-0.0210528627169391
chr18	28500001	29000000	0.0221457428649821
chr18	29000001	29500000	-0.0366895164816446
chr18	29500001	30000000	0.0137130391347244
chr18	30000001	30500000	0.00261583333834873
chr18	30500001	31000000	-0.0426414675774987
chr18	31000001	31500000	-0.054642666194737
chr18	31500001	32000000	-0.0502969065515165
chr18	32000001	32500000	-0.0438611766437583
chr18	32500001	33000000	-0.0727233337748977
chr18	33000001	33500000	-0.133074623076297
chr18	33500001	34000000	-0.108814762785201
chr18	34000001	34500000	-0.138039956107795
chr18	34500001	35000000	-0.0623355667310596
chr18	35000001	35500000	-0.0425353468742496
chr18	35500001	36000000	-0.0826433907194364
chr18	36000001	36500000	-0.0160265285361585
chr18	36500001	37000000	-0.0521143841756531
chr18	37000001	37500000	-0.042960639724252
chr18	37500001	38000000	-0.00214192550898604
chr18	38000001	38500000	0.0215926504443177
chr18	38500001	39000000	-0.0299516697698561
chr18	39000001	39500000	-0.00716577814716692
chr18	39500001	40000000	-0.00471113520002384
chr18	40000001	40500000	-0.0867770075540699
chr18	40500001	41000000	-0.0575029369442021
chr18	41000001	41500000	-0.084249890441387
chr18	41500001	42000000	-0.020907258484326
chr18	42000001	42500000	-0.109681389866672
chr18	42500001	43000000	-0.0830797956199534
chr18	43000001	43500000	0.00462474075040382
chr18	43500001	44000000	0.0222484104860672
chr18	44000001	44500000	-0.0253735096060852
chr18	44500001	45000000	-0.00839520327458235
chr18	45000001	45500000	-0.01553466228815
chr18	45500001	46000000	0.0619716737361558
chr18	46000001	46500000	-0.055557024240555
chr18	46500001	47000000	NA
chr18	47000001	47500000	NA
chr18	47500001	48000000	-0.0369815104586236
chr18	48000001	48500000	0.00210069746444712
chr18	48500001	49000000	0.022674827923829
chr18	49000001	49500000	-0.0138261081976252
chr18	49500001	50000000	-0.147352274845707
chr18	50000001	50500000	-0.101823211733166
chr18	50500001	51000000	-0.061729671604693
chr18	51000001	51500000	-0.0969542077499003
chr18	51500001	52000000	-0.130779724532625
chr18	52000001	52500000	-0.0387680873971132
chr18	52500001	53000000	-0.0757394571018959
chr18	53000001	53500000	-0.089848055871171
chr18	53500001	54000000	-0.0288850271781664
chr18	54000001	54500000	-0.0522395439368718
chr18	54500001	55000000	NA
chr18	55000001	55500000	-0.0959226725996542
chr18	55500001	56000000	-0.0953167604232752
chr18	56000001	56500000	0.0166785023305793
chr18	56500001	57000000	-0.12194794467057
chr18	57000001	57500000	-0.0138186907070588
chr18	57500001	58000000	-0.065378515225441
chr18	58000001	58500000	-0.180364969743935
chr18	58500001	59000000	-0.0663359690990946
chr18	59000001	59500000	-0.0268707000364976
chr18	59500001	60000000	-0.0727124639901428
chr18	60000001	60500000	0.0167470743047047
chr18	60500001	61000000	-0.168643599290739
chr18	61000001	61500000	-0.109300463786787
chr18	61500001	62000000	-0.0276544994128915
chr18	62000001	62500000	-0.0694706495199116
chr18	62500001	63000000	-0.122519639601355
chr18	63000001	63500000	-0.162395118210476
chr18	63500001	64000000	-0.0645033387230652
chr18	64000001	64500000	-0.136333387172563
chr18	64500001	65000000	-0.0684279397583434
chr18	65000001	65500000	-0.0317128423859968
chr18	65500001	66000000	-0.0651451327121919
chr18	66000001	66500000	-0.0894425627300278
chr18	66500001	67000000	-0.0640532004365404
chr18	67000001	67500000	-0.0826534893887336
chr18	67500001	68000000	-0.0819339772026253
chr18	68000001	68500000	-0.0271265778881529
chr18	68500001	69000000	-0.0734234730591795
chr18	69000001	69500000	-0.038849704872227
chr18	69500001	70000000	-0.0731500946628773
chr18	70000001	70500000	-0.0695339958272684
chr18	70500001	71000000	-0.0299084594001473
chr18	71000001	71500000	-0.0678007685312104
chr18	71500001	72000000	-0.281321052246269
chr18	72000001	72500000	-0.188685353618765
chr18	72500001	73000000	-0.178504340833797
chr18	73000001	73500000	-0.232934878809973
chr18	73500001	74000000	-0.157482053731799
chr18	74000001	74500000	-0.125464548217649
